NFE, HV
601, 0.6904167562792095
602, 0.6904167562792095
603, 0.6904167562792095
604, 0.6904167562792095
605, 0.6904167562792095
606, 0.6904167562792095
607, 0.6904167562792095
608, 0.6904167562792095
609, 0.6904167562792095
610, 0.6904167562792095
611, 0.6904167562792095
612, 0.6904167562792095
613, 0.6904167562792095
614, 0.6904167562792095
615, 0.6904167562792095
616, 0.6904167562792095
617, 0.6904167562792095
618, 0.6904167562792095
619, 0.6904167562792095
620, 0.6904167562792095
621, 0.6904167562792095
622, 0.6904167562792095
623, 0.6904167562792095
624, 0.6904167562792095
625, 0.6904167562792095
626, 0.6904167562792095
627, 0.6904167562792095
628, 0.6904167562792095
629, 0.6904167562792095
630, 0.691496506545574
631, 0.691496506545574
632, 0.691496506545574
633, 0.691496506545574
634, 0.691496506545574
635, 0.691496506545574
636, 0.691496506545574
637, 0.691496506545574
638, 0.691496506545574
639, 0.691496506545574
640, 0.691496506545574
641, 0.691496506545574
642, 0.691496506545574
643, 0.691496506545574
644, 0.691496506545574
645, 0.691496506545574
646, 0.691496506545574
647, 0.691496506545574
648, 0.691496506545574
649, 0.691496506545574
650, 0.691496506545574
651, 0.691496506545574
652, 0.691496506545574
653, 0.691496506545574
654, 0.691496506545574
655, 0.691496506545574
656, 0.691496506545574
657, 0.691496506545574
658, 0.691496506545574
659, 0.691496506545574
660, 0.691496506545574
661, 0.691496506545574
662, 0.691496506545574
663, 0.691496506545574
664, 0.691496506545574
665, 0.691496506545574
666, 0.691496506545574
667, 0.691496506545574
668, 0.691496506545574
669, 0.691496506545574
670, 0.691496506545574
671, 0.691496506545574
672, 0.691496506545574
673, 0.691496506545574
674, 0.691496506545574
675, 0.691496506545574
676, 0.691496506545574
677, 0.691496506545574
678, 0.691496506545574
679, 0.691496506545574
680, 0.691496506545574
681, 0.691496506545574
682, 0.691496506545574
683, 0.691496506545574
684, 0.691496506545574
685, 0.691496506545574
686, 0.691496506545574
687, 0.691496506545574
688, 0.691496506545574
689, 0.691496506545574
690, 0.691496506545574
691, 0.691496506545574
692, 0.691496506545574
693, 0.691496506545574
694, 0.691496506545574
695, 0.691496506545574
696, 0.691496506545574
697, 0.691496506545574
698, 0.691496506545574
699, 0.691496506545574
700, 0.691496506545574
701, 0.691496506545574
702, 0.691496506545574
703, 0.691496506545574
704, 0.691496506545574
705, 0.691496506545574
706, 0.691496506545574
707, 0.691496506545574
708, 0.691496506545574
709, 0.691496506545574
710, 0.691496506545574
711, 0.691496506545574
712, 0.691496506545574
713, 0.691496506545574
714, 0.691496506545574
715, 0.691496506545574
716, 0.691496506545574
717, 0.691496506545574
718, 0.691496506545574
719, 0.691496506545574
720, 0.691496506545574
721, 0.691496506545574
722, 0.691496506545574
723, 0.691496506545574
724, 0.691496506545574
725, 0.691496506545574
726, 0.691496506545574
727, 0.691496506545574
728, 0.691496506545574
729, 0.691496506545574
730, 0.691496506545574
731, 0.691496506545574
732, 0.691496506545574
733, 0.691496506545574
734, 0.691496506545574
735, 0.691496506545574
736, 0.691496506545574
737, 0.691496506545574
738, 0.691496506545574
739, 0.691496506545574
740, 0.691496506545574
741, 0.691496506545574
742, 0.691496506545574
743, 0.691496506545574
744, 0.691496506545574
745, 0.691496506545574
746, 0.691496506545574
747, 0.691496506545574
748, 0.691496506545574
749, 0.691496506545574
750, 0.691496506545574
751, 0.691496506545574
752, 0.691496506545574
753, 0.691496506545574
754, 0.691496506545574
755, 0.691496506545574
756, 0.691496506545574
757, 0.6936871853084237
758, 0.6936871853084237
759, 0.6936871853084237
760, 0.6936871853084237
761, 0.6936871853084237
762, 0.6936871853084237
763, 0.6936871853084237
764, 0.7002116032302369
765, 0.7002116032302369
766, 0.7002116032302369
767, 0.7002116032302369
768, 0.7002116032302369
769, 0.7002116032302369
770, 0.7002116032302369
771, 0.7002116032302369
772, 0.7002116032302369
773, 0.7002116032302369
774, 0.7002116032302369
775, 0.7002116032302369
776, 0.7002116032302369
777, 0.7002116032302369
778, 0.7002116032302369
779, 0.7002116032302369
780, 0.7002116032302369
781, 0.7002116032302369
782, 0.7002116032302369
783, 0.7002116032302369
784, 0.7002116032302369
785, 0.7002116032302369
786, 0.7002116032302369
787, 0.7002116032302369
788, 0.7002116032302369
789, 0.7002116032302369
790, 0.7002116032302369
791, 0.7002116032302369
792, 0.7002116032302369
793, 0.7002116032302369
794, 0.7002116032302369
795, 0.7002116032302369
796, 0.7002116032302369
797, 0.7002116032302369
798, 0.7002116032302369
799, 0.7002116032302369
800, 0.7002116032302369
801, 0.7002116032302369
802, 0.7002116032302369
803, 0.7002116032302369
804, 0.7002116032302369
805, 0.7002116032302369
806, 0.7002116032302369
807, 0.7002116032302369
808, 0.7002116032302369
809, 0.7002116032302369
810, 0.7002116032302369
811, 0.7002116032302369
812, 0.7002116032302369
813, 0.7002116032302369
814, 0.7002116032302369
815, 0.7002116032302369
816, 0.7002116032302369
817, 0.7002116032302369
818, 0.7002116032302369
819, 0.7002116032302369
820, 0.7002116032302369
821, 0.7002116032302369
822, 0.7002116032302369
823, 0.7002116032302369
824, 0.7002116032302369
825, 0.7002116032302369
826, 0.7002116032302369
827, 0.7002116032302369
828, 0.7002116032302369
829, 0.7002116032302369
830, 0.7059204816116004
831, 0.7059204816116004
832, 0.7059204816116004
833, 0.7059204816116004
834, 0.7059204816116004
835, 0.7059204816116004
836, 0.7059204816116004
837, 0.7059204816116004
838, 0.7059204816116004
839, 0.7059204816116004
840, 0.7059204816116004
841, 0.7059204816116004
842, 0.7059204816116004
843, 0.7059204816116004
844, 0.7059204816116004
845, 0.7059204816116004
846, 0.7059204816116004
847, 0.7059204816116004
848, 0.7059204816116004
849, 0.7059204816116004
850, 0.7059204816116004
851, 0.7059204816116004
852, 0.7059204816116004
853, 0.7059204816116004
854, 0.7059204816116004
855, 0.7059204816116004
856, 0.7059204816116004
857, 0.7059204816116004
858, 0.7059204816116004
859, 0.7059204816116004
860, 0.7059204816116004
861, 0.7059204816116004
862, 0.7059204816116004
863, 0.7059204816116004
864, 0.7059204816116004
865, 0.7059204816116004
866, 0.7059204816116004
867, 0.7059204816116004
868, 0.7059204816116004
869, 0.7059204816116004
870, 0.7059204816116004
871, 0.7059204816116004
872, 0.7059204816116004
873, 0.7059204816116004
874, 0.7059204816116004
875, 0.7059204816116004
876, 0.7059204816116004
877, 0.7059204816116004
878, 0.7059204816116004
879, 0.7059204816116004
880, 0.7059204816116004
881, 0.7059204816116004
882, 0.7059204816116004
883, 0.7059204816116004
884, 0.7059204816116004
885, 0.7059204816116004
886, 0.7059204816116004
887, 0.7059204816116004
888, 0.7059204816116004
889, 0.7059204816116004
890, 0.7059204816116004
891, 0.7059204816116004
892, 0.7059204816116004
893, 0.7059204816116004
894, 0.7059204816116004
895, 0.7059204816116004
896, 0.7059204816116004
897, 0.7059204816116004
898, 0.7059204816116004
899, 0.7059204816116004
900, 0.7059204816116004
901, 0.7059204816116004
902, 0.7059204816116004
903, 0.7059204816116004
904, 0.7059204816116004
905, 0.7059204816116004
906, 0.7059204816116004
907, 0.7059204816116004
908, 0.7059204816116004
909, 0.7059204816116004
910, 0.7059204816116004
911, 0.7059204816116004
912, 0.7059204816116004
913, 0.7059204816116004
914, 0.7059204816116004
915, 0.7059204816116004
916, 0.7059204816116004
917, 0.7059204816116004
918, 0.7059204816116004
919, 0.7059204816116004
920, 0.7059204816116004
921, 0.7059204816116004
922, 0.7059204816116004
923, 0.7059204816116004
924, 0.7059204816116004
925, 0.7059204816116004
926, 0.7059204816116004
927, 0.7059204816116004
928, 0.7059204816116004
929, 0.7059204816116004
930, 0.7059204816116004
931, 0.7059204816116004
932, 0.7059204816116004
933, 0.7059204816116004
934, 0.7059204816116004
935, 0.7059204816116004
936, 0.7059204816116004
937, 0.7059204816116004
938, 0.7059204816116004
939, 0.7059204816116004
940, 0.7059204816116004
941, 0.7059204816116004
942, 0.7059204816116004
943, 0.7059204816116004
944, 0.7059204816116004
945, 0.7059204816116004
946, 0.7059204816116004
947, 0.7059204816116004
948, 0.705920749063616
949, 0.705920749063616
950, 0.705920749063616
951, 0.705920749063616
952, 0.705920749063616
953, 0.705920749063616
954, 0.705920749063616
955, 0.705920749063616
956, 0.705920749063616
957, 0.705920749063616
958, 0.705920749063616
959, 0.705920749063616
960, 0.705920749063616
961, 0.705920749063616
962, 0.705920749063616
963, 0.705920749063616
964, 0.705920749063616
965, 0.705920749063616
966, 0.705920749063616
967, 0.705920749063616
968, 0.705920749063616
969, 0.705920749063616
970, 0.705920749063616
971, 0.705920749063616
972, 0.705920749063616
973, 0.705920749063616
974, 0.705920749063616
975, 0.705920749063616
976, 0.705920749063616
977, 0.705920749063616
978, 0.705920749063616
979, 0.705920749063616
980, 0.705920749063616
981, 0.705920749063616
982, 0.705920749063616
983, 0.705920749063616
984, 0.705920749063616
985, 0.705920749063616
986, 0.705920749063616
987, 0.705920749063616
988, 0.705920749063616
989, 0.705920749063616
990, 0.705920749063616
991, 0.705920749063616
992, 0.705920749063616
993, 0.705920749063616
994, 0.705920749063616
995, 0.705920749063616
996, 0.705920749063616
997, 0.705920749063616
998, 0.705920749063616
999, 0.705920749063616
1000, 0.705920749063616
1001, 0.705920749063616
1002, 0.705920749063616
1003, 0.705920749063616
1004, 0.705920749063616
1005, 0.705920749063616
1006, 0.705920749063616
1007, 0.705920749063616
1008, 0.705920749063616
1009, 0.705920749063616
1010, 0.705920749063616
1011, 0.705920749063616
1012, 0.705920749063616
1013, 0.705920749063616
1014, 0.705920749063616
1015, 0.705920749063616
1016, 0.705920749063616
1017, 0.705920749063616
1018, 0.705920749063616
1019, 0.705920749063616
1020, 0.705920749063616
1021, 0.7059210698725112
1022, 0.7059210698725112
1023, 0.7059210698725112
1024, 0.7059210698725112
1025, 0.7059210698725112
1026, 0.7059210698725112
1027, 0.7059210698725112
1028, 0.7059210698725112
1029, 0.7059210698725112
1030, 0.7059210698725112
1031, 0.7059210698725112
1032, 0.7059210698725112
1033, 0.7059210698725112
1034, 0.7059210698725112
1035, 0.7059210698725112
1036, 0.7059210698725112
1037, 0.7059210698725112
1038, 0.7059210698725112
1039, 0.7059210698725112
1040, 0.7059210698725112
1041, 0.7059210698725112
1042, 0.7059210698725112
1043, 0.7059210698725112
1044, 0.7059210698725112
1045, 0.7059210698725112
1046, 0.7059210698725112
1047, 0.7059210698725112
1048, 0.7059210698725112
1049, 0.7059210698725112
1050, 0.7059210698725112
1051, 0.7065099014255938
1052, 0.7065099014255938
1053, 0.7065099014255938
1054, 0.7065099014255938
1055, 0.7065099014255938
1056, 0.7065099014255938
1057, 0.7065099014255938
1058, 0.7065099014255938
1059, 0.7065099014255938
1060, 0.7065099014255938
1061, 0.7065099014255938
1062, 0.7065099014255938
1063, 0.7065099014255938
1064, 0.7065099014255938
1065, 0.7065099014255938
1066, 0.7065099014255938
1067, 0.7065099014255938
1068, 0.7065099014255938
1069, 0.7065099014255938
1070, 0.7149393966289082
1071, 0.7149393966289082
1072, 0.7149393966289082
1073, 0.7149393966289082
1074, 0.7149393966289082
1075, 0.7149393966289082
1076, 0.7149393966289082
1077, 0.7149393966289082
1078, 0.7149393966289082
1079, 0.7149393966289082
1080, 0.7149393966289082
1081, 0.7149393966289082
1082, 0.7149393966289082
1083, 0.7149393966289082
1084, 0.7149393966289082
1085, 0.7149393966289082
1086, 0.7149393966289082
1087, 0.7149393966289082
1088, 0.7149393966289082
1089, 0.7149393966289082
1090, 0.7149393966289082
1091, 0.7149393966289082
1092, 0.7149393966289082
1093, 0.7149393966289082
1094, 0.7149393966289082
1095, 0.7149393966289082
1096, 0.7149393966289082
1097, 0.7149393966289082
1098, 0.7149393966289082
1099, 0.7150154114162727
1100, 0.7150154114162727
1101, 0.7150154114162727
1102, 0.7150154114162727
1103, 0.7150154114162727
1104, 0.7150154114162727
1105, 0.7150154114162727
1106, 0.7150154114162727
1107, 0.7150154114162727
1108, 0.7150154114162727
1109, 0.7150154114162727
1110, 0.7150154114162727
1111, 0.7151214814062947
1112, 0.7151214814062947
1113, 0.7151214814062947
1114, 0.7151214814062947
1115, 0.7151214814062947
1116, 0.7151214814062947
1117, 0.7151214814062947
1118, 0.7151214814062947
1119, 0.7151214814062947
1120, 0.7151214814062947
1121, 0.7151214814062947
1122, 0.7151214814062947
1123, 0.7151214814062947
1124, 0.7151214814062947
1125, 0.7151214814062947
1126, 0.7151214814062947
1127, 0.7151214814062947
1128, 0.7151214814062947
1129, 0.7151214814062947
1130, 0.7151526356337535
1131, 0.7151526356337535
1132, 0.7151526356337535
1133, 0.7151526356337535
1134, 0.7151526356337535
1135, 0.7151526356337535
1136, 0.7151526356337535
1137, 0.7151526356337535
1138, 0.7151526356337535
1139, 0.7151526356337535
1140, 0.7151526356337535
1141, 0.7151526356337535
1142, 0.7151526356337535
1143, 0.7151526356337535
1144, 0.7151526356337535
1145, 0.7151526356337535
1146, 0.7151526356337535
1147, 0.7151526356337535
1148, 0.7151526356337535
1149, 0.7151526356337535
1150, 0.7158831877092622
1151, 0.7158831877092622
1152, 0.7158831877092622
1153, 0.7158831877092622
1154, 0.7158831877092622
1155, 0.7158831877092622
1156, 0.7158831877092622
1157, 0.7158831877092622
1158, 0.7158831877092622
1159, 0.7158831877092622
1160, 0.7158831877092622
1161, 0.7158831877092622
1162, 0.7158831877092622
1163, 0.7158831877092622
1164, 0.7158831877092622
1165, 0.7158831877092622
1166, 0.7158831877092622
1167, 0.7158831877092622
1168, 0.7158831877092622
1169, 0.7158831877092622
1170, 0.7158831877092622
1171, 0.7158831877092622
1172, 0.7158831877092622
1173, 0.7158831877092622
1174, 0.7158831877092622
1175, 0.7158831877092622
1176, 0.7158831877092622
1177, 0.7158831877092622
1178, 0.7158831877092622
1179, 0.7158831877092622
1180, 0.7158831877092622
1181, 0.7158831877092622
1182, 0.7158831877092622
1183, 0.7158831877092622
1184, 0.7158831877092622
1185, 0.7158831877092622
1186, 0.7158831877092622
1187, 0.7158831877092622
