NFE, HV
188, 0.669986035349138
189, 0.669986035349138
190, 0.669986035349138
191, 0.6703603605306747
192, 0.6703603605306747
193, 0.6767461537035511
194, 0.6767461537035511
195, 0.6767461537035511
196, 0.6767461537035511
197, 0.6767461537035511
198, 0.6767461537035511
199, 0.6767461537035511
200, 0.6767461537035511
201, 0.6767461537035511
202, 0.6832455389488976
203, 0.6832455389488976
204, 0.6832455389488976
205, 0.6832455389488976
206, 0.6832455389488976
207, 0.6832455389488976
208, 0.6832455389488976
209, 0.6832455389488976
210, 0.6832455389488976
211, 0.6832455389488976
212, 0.6832455389488976
213, 0.6832455389488976
214, 0.6832455389488976
215, 0.6832455389488976
216, 0.6832455389488976
217, 0.6832455389488976
218, 0.6832455389488976
219, 0.6832455389488976
220, 0.6832455389488976
221, 0.6832455389488976
222, 0.6832455389488976
223, 0.6832455389488976
224, 0.6832455389488976
225, 0.6832455389488976
226, 0.6832455389488976
227, 0.6832455389488976
228, 0.6832455389488976
229, 0.6832455389488976
230, 0.6832455389488976
231, 0.6832455389488976
232, 0.6832455389488976
233, 0.6832455389488976
234, 0.6832455389488976
235, 0.6832455389488976
236, 0.6832455389488976
237, 0.6832455389488976
238, 0.6832455389488976
239, 0.6832455389488976
240, 0.6832455389488976
241, 0.6832455389488976
242, 0.6832455389488976
243, 0.6832455389488976
244, 0.6832455389488976
245, 0.6832455389488976
246, 0.6832455389488976
247, 0.6832455389488976
248, 0.6832455389488976
249, 0.6832455389488976
250, 0.6832455389488976
251, 0.6832455389488976
252, 0.6832455389488976
253, 0.6832455389488976
254, 0.6832455389488976
255, 0.6832455389488976
256, 0.6832455389488976
257, 0.6832455389488976
258, 0.6832455389488976
259, 0.6832455389488976
260, 0.6832455389488976
261, 0.6835867053442938
262, 0.6835867053442938
263, 0.6835867053442938
264, 0.6835867053442938
265, 0.6835867053442938
266, 0.6835867053442938
267, 0.6835867053442938
268, 0.6835867053442938
269, 0.6835867053442938
270, 0.6835867053442938
271, 0.6835867053442938
272, 0.6835867053442938
273, 0.6835867053442938
274, 0.6836295954706085
275, 0.6836295954706085
276, 0.6836295954706085
277, 0.6836295954706085
278, 0.6836295954706085
279, 0.6836295954706085
280, 0.6836295954706085
281, 0.6836295954706085
282, 0.6836295954706085
283, 0.6836295954706085
284, 0.6836295954706085
285, 0.6874399044296439
286, 0.6874399044296439
287, 0.6874399044296439
288, 0.6874399044296439
289, 0.6874399044296439
290, 0.6874399044296439
291, 0.6874399044296439
292, 0.6874399044296439
293, 0.6874399044296439
294, 0.6874399044296439
295, 0.6874399044296439
296, 0.6874399044296439
297, 0.6874399044296439
298, 0.6874399044296439
299, 0.6874399044296439
300, 0.6874399044296439
301, 0.6874399044296439
302, 0.6874399044296439
303, 0.6874399044296439
304, 0.6874399044296439
305, 0.6874399044296439
306, 0.6874399044296439
307, 0.687571085682767
308, 0.687571085682767
309, 0.687571085682767
310, 0.687571085682767
311, 0.687571085682767
312, 0.687571085682767
313, 0.687571085682767
314, 0.687571085682767
315, 0.687571085682767
316, 0.687571085682767
317, 0.687571085682767
318, 0.687571085682767
319, 0.687571085682767
320, 0.687571085682767
321, 0.687571085682767
322, 0.687571085682767
323, 0.687571085682767
324, 0.687571085682767
325, 0.687571085682767
326, 0.687571085682767
327, 0.687571085682767
328, 0.687571085682767
329, 0.687571085682767
330, 0.687571085682767
331, 0.687571085682767
332, 0.687571085682767
333, 0.687571085682767
334, 0.687571085682767
335, 0.687571085682767
336, 0.687571085682767
337, 0.687571085682767
338, 0.687571085682767
339, 0.687571085682767
340, 0.687571085682767
341, 0.687571085682767
342, 0.687571085682767
343, 0.687571085682767
344, 0.687571085682767
345, 0.687571085682767
346, 0.687571085682767
347, 0.6879698550492024
348, 0.6879698550492024
349, 0.6879698550492024
350, 0.6879698550492024
351, 0.6879698550492024
352, 0.6879698550492024
353, 0.6879698550492024
354, 0.6879698550492024
355, 0.6879698550492024
356, 0.6879698550492024
357, 0.6879698550492024
358, 0.6879698550492024
359, 0.6879698550492024
360, 0.6879698550492024
361, 0.6879698550492024
362, 0.6879698550492024
363, 0.6879698550492024
364, 0.6879698550492024
365, 0.6879698550492024
366, 0.6879698550492024
367, 0.6879698550492024
368, 0.6879698550492024
369, 0.6879698550492024
370, 0.6879698550492024
371, 0.6879698550492024
372, 0.6879698550492024
373, 0.6879698550492024
374, 0.6879698550492024
375, 0.6879698550492024
376, 0.6879698550492024
377, 0.6879698550492024
378, 0.6879698550492024
379, 0.6879698550492024
380, 0.6879698550492024
381, 0.6879698550492024
382, 0.6879698550492024
383, 0.6879698550492024
384, 0.6879698550492024
385, 0.6879698550492024
386, 0.6879698550492024
387, 0.6879698550492024
388, 0.6879698550492024
389, 0.6879698550492024
390, 0.6879698550492024
391, 0.6879698550492024
392, 0.6879698550492024
393, 0.6879698550492024
394, 0.6879698550492024
395, 0.6879698550492024
396, 0.6879698550492024
397, 0.6879698550492024
398, 0.6879698550492024
399, 0.6879698550492024
400, 0.6960494015793125
401, 0.6960494015793125
402, 0.6960494015793125
403, 0.6960494015793125
404, 0.6960494015793125
405, 0.6960494015793125
406, 0.6961253082941095
407, 0.6961253082941095
408, 0.6961253082941095
409, 0.6961253082941095
410, 0.6961253082941095
411, 0.6961253082941095
412, 0.6961253082941095
413, 0.6961253082941095
414, 0.6961253082941095
415, 0.6961253082941095
416, 0.6961253082941095
417, 0.6961253082941095
418, 0.6961253082941095
419, 0.6961253082941095
420, 0.6961253082941095
421, 0.6961253082941095
422, 0.6961253082941095
423, 0.6961253082941095
424, 0.6961253082941095
425, 0.6961253082941095
426, 0.6961253082941095
427, 0.6961253082941095
428, 0.6961253082941095
429, 0.6961253082941095
430, 0.6961253082941095
431, 0.6961253082941095
432, 0.6961253082941095
433, 0.6961253082941095
434, 0.6961253082941095
435, 0.6961253082941095
436, 0.6961253082941095
437, 0.6961253082941095
438, 0.6961253082941095
439, 0.6961253082941095
440, 0.6961253082941095
441, 0.6961253082941095
442, 0.6961253082941095
443, 0.6961253082941095
444, 0.6961253082941095
445, 0.6961253082941095
446, 0.6961253082941095
447, 0.6961253082941095
448, 0.6961253082941095
449, 0.6961253082941095
450, 0.6961253082941095
451, 0.6961253082941095
452, 0.6961253082941095
453, 0.6961253082941095
454, 0.6961253082941095
455, 0.6961253082941095
456, 0.6961253082941095
457, 0.6961253082941095
458, 0.6961253082941095
459, 0.6961253082941095
460, 0.7046683846077018
461, 0.7046683846077018
462, 0.7046683846077018
463, 0.7046683846077018
464, 0.7046683846077018
465, 0.7046683846077018
466, 0.7046683846077018
467, 0.7046683846077018
468, 0.7046683846077018
469, 0.7046683846077018
470, 0.7046683846077018
471, 0.7046683846077018
472, 0.7046683846077018
473, 0.7046683846077018
474, 0.7046683846077018
475, 0.7046683846077018
476, 0.7046683846077018
477, 0.7046683846077018
478, 0.7046683846077018
479, 0.7046683846077018
480, 0.7046683846077018
481, 0.7046683846077018
482, 0.7046683846077018
483, 0.7046683846077018
484, 0.7046683846077018
485, 0.7046683846077018
486, 0.7046683846077018
487, 0.7046683846077018
488, 0.7046683846077018
489, 0.7046683846077018
490, 0.7046683846077018
491, 0.7046683846077018
492, 0.7046683846077018
493, 0.7046683846077018
494, 0.7046683846077018
495, 0.7046683846077018
496, 0.7046683846077018
497, 0.7046683846077018
498, 0.7046683846077018
499, 0.7046683846077018
500, 0.7046683846077018
501, 0.7046683846077018
502, 0.7046683846077018
503, 0.7046683846077018
504, 0.7046683846077018
505, 0.7046683846077018
506, 0.7046683846077018
507, 0.7046683846077018
508, 0.7046683846077018
509, 0.7046683846077018
510, 0.7046683846077018
511, 0.7046683846077018
512, 0.7046683846077018
513, 0.7046683846077018
514, 0.7046683846077018
515, 0.7046683846077018
516, 0.7046683846077018
517, 0.7046683846077018
518, 0.7046683846077018
519, 0.7046683846077018
520, 0.7046683846077018
521, 0.7046683846077018
522, 0.7046683846077018
523, 0.7046683846077018
524, 0.7046683846077018
525, 0.7046683846077018
526, 0.7046683846077018
527, 0.7046683846077018
528, 0.7046683846077018
529, 0.7046683846077018
530, 0.7046683846077018
531, 0.7046683846077018
532, 0.7046683846077018
533, 0.7046683846077018
534, 0.7046683846077018
535, 0.7046683846077018
536, 0.7046683846077018
537, 0.7046683846077018
538, 0.7046683846077018
539, 0.7046683846077018
540, 0.7046683846077018
541, 0.7046683846077018
542, 0.7046683846077018
543, 0.7046683846077018
544, 0.7046683846077018
545, 0.7046683846077018
546, 0.7046683846077018
547, 0.7046683846077018
548, 0.7046683846077018
549, 0.7046683846077018
550, 0.7046683846077018
551, 0.7046683846077018
552, 0.7046683846077018
553, 0.7046683846077018
554, 0.7046683846077018
555, 0.7046683846077018
556, 0.7046683846077018
557, 0.7046683846077018
558, 0.7046683846077018
559, 0.7046683846077018
560, 0.7046683846077018
561, 0.7046683846077018
562, 0.7046683846077018
563, 0.7046683846077018
564, 0.7046683846077018
565, 0.7046683846077018
566, 0.7046683846077018
567, 0.7046683846077018
568, 0.7046683846077018
569, 0.7046683846077018
570, 0.7046683846077018
571, 0.7046683846077018
572, 0.7046683846077018
573, 0.7046683846077018
574, 0.7046683846077018
575, 0.7046683846077018
576, 0.7046683846077018
577, 0.7046683846077018
578, 0.7046683846077018
579, 0.7046683846077018
580, 0.7046683846077018
581, 0.7046683846077018
582, 0.7046683846077018
583, 0.7046683846077018
584, 0.7046683846077018
585, 0.7046683846077018
586, 0.7046683846077018
587, 0.7046683846077018
588, 0.7046683846077018
589, 0.7046683846077018
590, 0.7046683846077018
591, 0.7046683846077018
592, 0.7046683846077018
593, 0.7046683846077018
594, 0.7046683846077018
595, 0.7046683846077018
596, 0.7046683846077018
597, 0.7046683846077018
598, 0.7046683846077018
599, 0.7046683846077018
600, 0.7046683846077018
601, 0.7046683846077018
602, 0.7046683846077018
603, 0.7046683846077018
604, 0.7046683846077018
605, 0.7046683846077018
606, 0.7046683846077018
607, 0.7046683846077018
608, 0.7046683846077018
609, 0.7046683846077018
610, 0.7046683846077018
611, 0.7046683846077018
612, 0.7046683846077018
613, 0.7046683846077018
614, 0.7046683846077018
615, 0.7046683846077018
616, 0.7046683846077018
617, 0.7046683846077018
618, 0.7046683846077018
619, 0.7046683846077018
620, 0.7046683846077018
621, 0.7046683846077018
622, 0.7046683846077018
623, 0.7046683846077018
624, 0.7046683846077018
625, 0.7046683846077018
626, 0.7046683846077018
627, 0.7046683846077018
628, 0.7046683846077018
629, 0.7046683846077018
630, 0.7046683846077018
631, 0.7046683846077018
632, 0.7046683846077018
633, 0.7046683846077018
634, 0.7046683846077018
635, 0.7046683846077018
636, 0.7046683846077018
637, 0.7046683846077018
638, 0.7046683846077018
639, 0.7046683846077018
640, 0.7046683846077018
641, 0.7046683846077018
642, 0.7046683846077018
643, 0.7046683846077018
644, 0.7046683846077018
645, 0.7046683846077018
646, 0.7046683846077018
647, 0.7046683846077018
648, 0.7046683846077018
649, 0.7046683846077018
650, 0.7046683846077018
651, 0.7046683846077018
652, 0.7046683846077018
653, 0.7046683846077018
654, 0.7046683846077018
655, 0.7046683846077018
656, 0.7046683846077018
657, 0.7046683846077018
658, 0.7046683846077018
659, 0.7046683846077018
660, 0.7046683846077018
661, 0.7046683846077018
662, 0.7046683846077018
663, 0.7046683846077018
664, 0.7046683846077018
665, 0.7046683846077018
666, 0.7046683846077018
667, 0.7046683846077018
668, 0.7046683846077018
669, 0.7046683846077018
670, 0.7046683846077018
671, 0.7046683846077018
672, 0.7046683846077018
673, 0.7046683846077018
674, 0.7046683846077018
675, 0.7046683846077018
676, 0.7046683846077018
677, 0.7046683846077018
678, 0.7046683846077018
679, 0.7046683846077018
680, 0.7046683846077018
681, 0.7046683846077018
682, 0.7046683846077018
683, 0.7046683846077018
684, 0.7046683846077018
685, 0.7046683846077018
686, 0.7046683846077018
687, 0.7046683846077018
688, 0.7046683846077018
689, 0.7046683846077018
690, 0.7046683846077018
691, 0.7046683846077018
692, 0.7046683846077018
693, 0.7046683846077018
694, 0.7046683846077018
695, 0.7046683846077018
696, 0.7046683846077018
697, 0.7046683846077018
698, 0.7046683846077018
699, 0.7046683846077018
700, 0.7046683846077018
701, 0.7046683846077018
702, 0.7046683846077018
703, 0.7046683846077018
704, 0.7046683846077018
705, 0.7046683846077018
706, 0.7046683846077018
707, 0.7046683846077018
708, 0.7046683846077018
709, 0.7046683846077018
710, 0.7046683846077018
711, 0.7046683846077018
712, 0.7046683846077018
713, 0.7046683846077018
714, 0.7046683846077018
715, 0.7046683846077018
716, 0.7046683846077018
717, 0.7046683846077018
718, 0.7046683846077018
719, 0.7046683846077018
720, 0.7046683846077018
721, 0.7046683846077018
722, 0.7046683846077018
723, 0.7046683846077018
724, 0.7046683846077018
725, 0.7046683846077018
726, 0.7046683846077018
727, 0.7046683846077018
728, 0.7046683846077018
729, 0.7046683846077018
730, 0.7046683846077018
731, 0.7046683846077018
732, 0.7046683846077018
733, 0.7046683846077018
734, 0.7046683846077018
735, 0.7046683846077018
736, 0.7046683846077018
737, 0.7046683846077018
738, 0.7046683846077018
739, 0.7046683846077018
740, 0.7046683846077018
741, 0.7046683846077018
742, 0.7046683846077018
743, 0.7046683846077018
744, 0.7046683846077018
745, 0.7046683846077018
746, 0.7046683846077018
747, 0.7046683846077018
748, 0.7046683846077018
749, 0.7046683846077018
750, 0.7046683846077018
751, 0.7046683846077018
752, 0.7046683846077018
753, 0.7046683846077018
754, 0.7104833329790873
755, 0.7104833329790873
756, 0.7104833329790873
757, 0.7104833329790873
758, 0.7104833329790873
759, 0.7104833329790873
760, 0.7104833329790873
761, 0.7104833329790873
762, 0.7104833329790873
763, 0.7104833329790873
764, 0.7104833329790873
765, 0.7104833329790873
766, 0.7104833329790873
767, 0.7104833329790873
768, 0.7104833329790873
769, 0.7104833329790873
770, 0.7104833329790873
771, 0.7104833329790873
772, 0.7104833329790873
773, 0.7104833329790873
774, 0.7104833329790873
775, 0.7104833329790873
776, 0.7104833329790873
777, 0.7104833329790873
778, 0.7104833329790873
779, 0.7104833329790873
780, 0.7104833329790873
781, 0.7104833329790873
782, 0.7104833329790873
783, 0.7104833329790873
784, 0.7104833329790873
785, 0.7104833329790873
786, 0.7104833329790873
787, 0.7104833329790873
788, 0.7104833329790873
789, 0.7105161355399322
790, 0.7105161355399322
791, 0.7105161355399322
792, 0.7105161355399322
793, 0.7105161355399322
794, 0.7105161355399322
795, 0.7105161355399322
796, 0.7105161355399322
797, 0.7105161355399322
798, 0.7105161355399322
799, 0.7105161355399322
800, 0.7105161355399322
801, 0.7105161355399322
802, 0.7105161355399322
803, 0.7105161355399322
804, 0.7105161355399322
805, 0.7105161355399322
806, 0.7105161355399322
807, 0.7105161355399322
808, 0.7105161355399322
809, 0.7105161355399322
810, 0.7105161355399322
811, 0.7105161355399322
812, 0.7105161355399322
813, 0.7105161355399322
814, 0.7105161355399322
815, 0.7105161355399322
816, 0.7105161355399322
817, 0.7105161355399322
818, 0.7105161355399322
819, 0.7105161355399322
820, 0.7105161355399322
821, 0.7105161355399322
822, 0.7105161355399322
823, 0.7105161355399322
824, 0.7105161355399322
825, 0.7105161355399322
826, 0.7105161355399322
827, 0.7105161355399322
828, 0.7105161355399322
829, 0.7105161355399322
830, 0.7105161355399322
831, 0.7105161355399322
832, 0.7105161355399322
833, 0.7105161355399322
834, 0.7105161355399322
835, 0.7105161355399322
836, 0.7105161355399322
837, 0.7105161355399322
838, 0.7105161355399322
839, 0.7105161355399322
840, 0.7105161355399322
841, 0.7105161355399322
842, 0.7105161355399322
843, 0.7105161355399322
844, 0.7105161355399322
845, 0.7105161355399322
846, 0.7105161355399322
847, 0.7105161355399322
848, 0.7105161355399322
849, 0.7105161355399322
850, 0.7105161355399322
851, 0.7105161355399322
852, 0.7105161355399322
853, 0.7105161355399322
854, 0.7105161355399322
855, 0.7105161355399322
856, 0.7105161355399322
857, 0.7105161355399322
858, 0.7105161355399322
859, 0.7105161355399322
860, 0.7105161355399322
861, 0.7105161355399322
862, 0.7105161355399322
863, 0.7105161355399322
864, 0.7105161355399322
865, 0.7105161355399322
866, 0.7105161355399322
867, 0.7105161355399322
868, 0.7105161355399322
869, 0.7105161355399322
870, 0.7105161355399322
871, 0.7105161355399322
872, 0.7105161355399322
873, 0.7105161355399322
874, 0.7105161355399322
875, 0.7105161355399322
876, 0.7105161355399322
877, 0.7105161355399322
878, 0.7105161355399322
879, 0.7105161355399322
880, 0.7105161355399322
881, 0.7105161355399322
882, 0.7105161355399322
883, 0.7105161355399322
884, 0.7105161355399322
885, 0.7105161355399322
886, 0.7105161355399322
887, 0.7105161355399322
888, 0.7105161355399322
889, 0.7105161355399322
890, 0.7105161355399322
891, 0.7105161355399322
892, 0.7105161355399322
893, 0.7105161355399322
894, 0.7105161355399322
895, 0.7105161355399322
896, 0.7105161355399322
897, 0.7105161355399322
898, 0.7105161355399322
899, 0.7105161355399322
900, 0.7105161355399322
901, 0.7105161355399322
902, 0.7105161355399322
903, 0.7105161355399322
904, 0.7105161355399322
905, 0.7105161355399322
906, 0.7105161355399322
907, 0.7105161355399322
908, 0.7105161355399322
909, 0.7105161355399322
910, 0.7105161355399322
911, 0.7105161355399322
912, 0.7105161355399322
913, 0.7105161355399322
914, 0.7105161355399322
915, 0.7105161355399322
916, 0.7105161355399322
917, 0.7105161355399322
918, 0.7105161355399322
919, 0.7105161355399322
920, 0.7105161355399322
921, 0.7105161355399322
922, 0.7105161355399322
923, 0.7105161355399322
924, 0.7105161355399322
925, 0.7105161355399322
926, 0.7105161355399322
927, 0.7105161355399322
928, 0.7105161355399322
929, 0.7105161355399322
930, 0.7105161355399322
931, 0.7105161355399322
932, 0.7105161355399322
933, 0.7105161355399322
934, 0.7105161355399322
935, 0.7105161355399322
936, 0.7105161355399322
937, 0.7105161355399322
938, 0.7105161355399322
939, 0.7105161355399322
940, 0.7105161355399322
941, 0.7105161355399322
942, 0.7105161355399322
943, 0.7105161355399322
944, 0.7105161355399322
945, 0.7105161355399322
946, 0.7105161355399322
947, 0.7105161355399322
948, 0.7105161355399322
949, 0.7105161355399322
950, 0.7105161355399322
951, 0.7105161355399322
952, 0.7105161355399322
953, 0.7105161355399322
954, 0.7105161355399322
955, 0.7105161355399322
956, 0.7105161355399322
957, 0.7105161355399322
958, 0.7105161355399322
959, 0.7105161355399322
960, 0.7105161355399322
961, 0.7105161355399322
962, 0.7105161355399322
963, 0.7105161355399322
964, 0.7105161355399322
965, 0.7105161355399322
966, 0.7105161355399322
967, 0.7105161355399322
968, 0.7105161355399322
969, 0.7105161355399322
970, 0.7105161355399322
971, 0.7105161355399322
972, 0.7105161355399322
973, 0.7105161355399322
974, 0.7105161355399322
975, 0.7105161355399322
976, 0.7105161355399322
977, 0.7105161355399322
978, 0.7105161355399322
979, 0.7105161355399322
980, 0.710769998582954
981, 0.7142602366036724
982, 0.7142602366036724
983, 0.7142602366036724
984, 0.7142602366036724
985, 0.7142602366036724
986, 0.7142602366036724
987, 0.7142602366036724
988, 0.7142602366036724
989, 0.7142602366036724
990, 0.7142602366036724
991, 0.7142602366036724
992, 0.7142602366036724
993, 0.7142602366036724
994, 0.7142602366036724
995, 0.7142602366036724
996, 0.7142602366036724
997, 0.7142602366036724
998, 0.7142602366036724
999, 0.7142602366036724
1000, 0.7142602366036724
1001, 0.7142602366036724
1002, 0.7149383629510085
1003, 0.7149383629510085
1004, 0.7149383629510085
1005, 0.7149671864898962
1006, 0.7149671864898962
1007, 0.7149671864898962
1008, 0.7149671864898962
1009, 0.7149671864898962
1010, 0.7149671864898962
1011, 0.7149671864898962
1012, 0.7149671864898962
1013, 0.7149671864898962
1014, 0.7149671864898962
1015, 0.7149671864898962
1016, 0.7149671864898962
1017, 0.7149671864898962
1018, 0.7149671864898962
1019, 0.7149671864898962
1020, 0.7149671864898962
1021, 0.7149671864898962
1022, 0.7149671864898962
1023, 0.7149671864898962
1024, 0.7149671864898962
1025, 0.7149671864898962
1026, 0.7149671864898962
1027, 0.7149671864898962
1028, 0.7149671864898962
1029, 0.7149671864898962
1030, 0.7149671864898962
1031, 0.7149671864898962
1032, 0.7149671864898962
1033, 0.7149671864898962
1034, 0.7149671864898962
1035, 0.7149671864898962
1036, 0.7149671864898962
1037, 0.7149671864898962
1038, 0.7149671864898962
1039, 0.7149671864898962
1040, 0.7149671864898962
1041, 0.7149671864898962
1042, 0.7149671864898962
1043, 0.7149671864898962
1044, 0.7149671864898962
1045, 0.7149671864898962
1046, 0.7149671864898962
1047, 0.7149671864898962
1048, 0.7149671864898962
1049, 0.7149671864898962
1050, 0.7149671864898962
1051, 0.7149671864898962
1052, 0.7149671864898962
1053, 0.7149671864898962
1054, 0.7149671864898962
1055, 0.7149671864898962
1056, 0.7149671864898962
1057, 0.7149671864898962
1058, 0.7149671864898962
1059, 0.7149671864898962
1060, 0.7149671864898962
1061, 0.7149671864898962
1062, 0.7149671864898962
1063, 0.7149671864898962
1064, 0.7149671864898962
1065, 0.7149671864898962
1066, 0.7149671864898962
1067, 0.7149671864898962
1068, 0.7149671864898962
1069, 0.7149671864898962
1070, 0.7149671864898962
1071, 0.7149671864898962
1072, 0.7149671864898962
1073, 0.7149671864898962
1074, 0.7149671864898962
1075, 0.7149671864898962
1076, 0.7149671864898962
1077, 0.7149671864898962
1078, 0.7149671864898962
1079, 0.7149671864898962
1080, 0.7149671864898962
1081, 0.7149671864898962
1082, 0.7149671864898962
1083, 0.7149671864898962
1084, 0.7149671864898962
1085, 0.7149671864898962
1086, 0.7149671864898962
1087, 0.7149671864898962
1088, 0.7149671864898962
1089, 0.7149671864898962
1090, 0.7149671864898962
1091, 0.7149671864898962
1092, 0.7149671864898962
1093, 0.7149671864898962
1094, 0.7149671864898962
1095, 0.7149671864898962
1096, 0.7149671864898962
1097, 0.7149671864898962
1098, 0.7149671864898962
1099, 0.7149671864898962
1100, 0.7149671864898962
1101, 0.7149671864898962
1102, 0.7149671864898962
1103, 0.7149671864898962
1104, 0.7149671864898962
1105, 0.7149671864898962
1106, 0.7149671864898962
1107, 0.7149671864898962
1108, 0.7149671864898962
1109, 0.7149671864898962
1110, 0.7149671864898962
1111, 0.7149671864898962
1112, 0.7149671864898962
1113, 0.7149671864898962
1114, 0.7149671864898962
1115, 0.7149671864898962
1116, 0.7149671864898962
1117, 0.7149671864898962
1118, 0.7149671864898962
1119, 0.7149671864898962
1120, 0.7149671864898962
1121, 0.7149671864898962
1122, 0.7149671864898962
1123, 0.7149671864898962
1124, 0.7149671864898962
1125, 0.7149671864898962
1126, 0.7149671864898962
1127, 0.7149671864898962
1128, 0.7149671864898962
1129, 0.7149671864898962
1130, 0.7149671864898962
1131, 0.7149671864898962
1132, 0.7149671864898962
1133, 0.7149671864898962
1134, 0.7149671864898962
1135, 0.7149671864898962
1136, 0.7149671864898962
1137, 0.7149671864898962
1138, 0.7149671864898962
1139, 0.7149671864898962
1140, 0.7149671864898962
1141, 0.7149671864898962
1142, 0.7149671864898962
1143, 0.7149671864898962
1144, 0.7149671864898962
1145, 0.7149671864898962
1146, 0.7149671864898962
1147, 0.7149671864898962
1148, 0.7149671864898962
1149, 0.7149671864898962
1150, 0.7149671864898962
1151, 0.7149671864898962
1152, 0.7149671864898962
1153, 0.7149671864898962
1154, 0.7149671864898962
1155, 0.7149671864898962
1156, 0.7149671864898962
1157, 0.7149671864898962
1158, 0.7149671864898962
1159, 0.7149671864898962
1160, 0.7149671864898962
1161, 0.7149671864898962
1162, 0.7149671864898962
1163, 0.7149671864898962
1164, 0.7149671864898962
1165, 0.7149671864898962
1166, 0.7149671864898962
1167, 0.7149671864898962
1168, 0.7149671864898962
1169, 0.7149671864898962
1170, 0.7149671864898962
1171, 0.7149671864898962
1172, 0.7149671864898962
1173, 0.7149671864898962
1174, 0.7149671864898962
1175, 0.7149671864898962
1176, 0.7149671864898962
