NFE, HV
125, 0.6442904405918397
126, 0.6442904405918397
127, 0.6442904405918397
128, 0.6442904405918397
129, 0.6442904405918397
130, 0.6442904405918397
131, 0.6442904405918397
132, 0.6442904405918397
133, 0.6442904405918397
134, 0.6442904405918397
135, 0.6442904405918397
136, 0.6442904405918397
137, 0.6442904405918397
138, 0.6573928029100808
139, 0.6573928029100808
140, 0.6573928029100808
141, 0.6573928029100808
142, 0.6573928029100808
143, 0.6573928029100808
144, 0.6573928029100808
145, 0.6573928029100808
146, 0.6573928029100808
147, 0.6573928029100808
148, 0.6573928029100808
149, 0.6573928029100808
150, 0.6573928029100808
151, 0.6573928029100808
152, 0.6573928029100808
153, 0.6575375809927637
154, 0.6575375809927637
155, 0.6620325931517941
156, 0.6620325931517941
157, 0.6620325931517941
158, 0.6620325931517941
159, 0.6620325931517941
160, 0.6620325931517941
161, 0.6620325931517941
162, 0.6620325931517941
163, 0.6620325931517941
164, 0.6620325931517941
165, 0.6620325931517941
166, 0.6620325931517941
167, 0.6620325931517941
168, 0.6620325931517941
169, 0.6620325931517941
170, 0.6620325931517941
171, 0.6620325931517941
172, 0.6620325931517941
173, 0.6620325931517941
174, 0.6620325931517941
175, 0.6620325931517941
176, 0.6620325931517941
177, 0.6620325931517941
178, 0.6620325931517941
179, 0.6620325931517941
180, 0.6620325931517941
181, 0.6620325931517941
182, 0.6620325931517941
183, 0.6620325931517941
184, 0.6620325931517941
185, 0.6620325931517941
186, 0.6751828269060136
187, 0.6751828269060136
188, 0.6751828269060136
189, 0.6751828269060136
190, 0.6751828269060136
191, 0.6751828269060136
192, 0.6751828269060136
193, 0.6751828269060136
194, 0.6751828269060136
195, 0.6751828269060136
196, 0.6751828269060136
197, 0.6751828269060136
198, 0.6751828269060136
199, 0.6751828269060136
200, 0.6751828269060136
201, 0.6751828269060136
202, 0.6751828269060136
203, 0.6751828269060136
204, 0.6751828269060136
205, 0.6751828269060136
206, 0.6751828269060136
207, 0.6751828269060136
208, 0.675723236368903
209, 0.675723236368903
210, 0.6785258676777379
211, 0.6785258676777379
212, 0.6785258676777379
213, 0.6785258676777379
214, 0.6785258676777379
215, 0.6785258676777379
216, 0.6785258676777379
217, 0.6785258676777379
218, 0.6785258676777379
219, 0.6785258676777379
220, 0.6785258676777379
221, 0.6785258676777379
222, 0.6785258676777379
223, 0.6785258676777379
224, 0.6785258676777379
225, 0.6785258676777379
226, 0.6785258676777379
227, 0.6785258676777379
228, 0.6785258676777379
229, 0.6785258676777379
230, 0.6785258676777379
231, 0.6785258676777379
232, 0.6785258676777379
233, 0.6785258676777379
234, 0.6785258676777379
235, 0.6785258676777379
236, 0.6785258676777379
237, 0.6785258676777379
238, 0.6785258676777379
239, 0.6785258676777379
240, 0.6785258676777379
241, 0.6785258676777379
242, 0.6785258676777379
243, 0.6785258676777379
244, 0.6785258676777379
245, 0.6785258676777379
246, 0.6785258676777379
247, 0.6785258676777379
248, 0.6785258676777379
249, 0.6785258676777379
250, 0.6785258676777379
251, 0.6785258676777379
252, 0.6785258676777379
253, 0.6785258676777379
254, 0.6785258676777379
255, 0.6785258676777379
256, 0.6785258676777379
257, 0.6785258676777379
258, 0.6785258676777379
259, 0.6785258676777379
260, 0.6785258676777379
261, 0.6785258676777379
262, 0.6785258676777379
263, 0.6785258676777379
264, 0.6785258676777379
265, 0.6785258676777379
266, 0.6785258676777379
267, 0.6785258676777379
268, 0.6785258676777379
269, 0.6785258676777379
270, 0.6785258676777379
271, 0.6786301033839495
272, 0.6786301033839495
273, 0.6786301033839495
274, 0.6786301033839495
275, 0.6786301033839495
276, 0.6786301033839495
277, 0.6786301033839495
278, 0.6786301033839495
279, 0.6786301033839495
280, 0.6786301033839495
281, 0.6786301033839495
282, 0.6786301033839495
283, 0.6786301033839495
284, 0.6786301033839495
285, 0.6786301033839495
286, 0.6786301033839495
287, 0.6786301033839495
288, 0.6786301033839495
289, 0.6786301033839495
290, 0.6786301033839495
291, 0.6786301033839495
292, 0.6786301033839495
293, 0.6786301033839495
294, 0.6786301033839495
295, 0.6786301033839495
296, 0.6786301033839495
297, 0.6786301033839495
298, 0.6786301033839495
299, 0.6786301033839495
300, 0.6786301033839495
301, 0.6786301033839495
302, 0.6786301033839495
303, 0.6786301033839495
304, 0.6786301033839495
305, 0.6786301033839495
306, 0.6786301033839495
307, 0.6786301033839495
308, 0.6786301033839495
309, 0.6786301033839495
310, 0.6786301033839495
311, 0.6786301033839495
312, 0.6786301033839495
313, 0.6786301033839495
314, 0.6786301033839495
315, 0.6786301033839495
316, 0.6786301033839495
317, 0.6786301033839495
318, 0.6786301033839495
319, 0.6786301033839495
320, 0.6786301033839495
321, 0.6786301033839495
322, 0.6786301033839495
323, 0.6786301033839495
324, 0.6786301033839495
325, 0.6786301033839495
326, 0.6786301033839495
327, 0.6786301033839495
328, 0.6786301033839495
329, 0.6786301033839495
330, 0.6786301033839495
331, 0.6786301033839495
332, 0.6786892025791542
333, 0.6786892025791542
334, 0.6786892025791542
335, 0.6787494055801739
336, 0.6787494055801739
337, 0.6787494055801739
338, 0.6787494055801739
339, 0.6787494055801739
340, 0.6787494055801739
341, 0.6787494055801739
342, 0.6787494055801739
343, 0.6787494055801739
344, 0.6787494055801739
345, 0.6787494055801739
346, 0.6787494055801739
347, 0.6787494055801739
348, 0.6787494055801739
349, 0.6787494055801739
350, 0.6787494055801739
351, 0.6787494055801739
352, 0.6787494055801739
353, 0.6787494055801739
354, 0.6787494055801739
355, 0.6787494055801739
356, 0.6787494055801739
357, 0.678894459538811
358, 0.678894459538811
359, 0.678894459538811
360, 0.678894459538811
361, 0.678894459538811
362, 0.678894459538811
363, 0.678894459538811
364, 0.678894459538811
365, 0.678894459538811
366, 0.678894459538811
367, 0.678894459538811
368, 0.678894459538811
369, 0.678894459538811
370, 0.678894459538811
371, 0.678894459538811
372, 0.678894459538811
373, 0.678894459538811
374, 0.678894459538811
375, 0.678894459538811
376, 0.678894459538811
377, 0.678894459538811
378, 0.678894459538811
379, 0.678894459538811
380, 0.678894459538811
381, 0.678894459538811
382, 0.678894459538811
383, 0.678894459538811
384, 0.678894459538811
385, 0.678894459538811
386, 0.678894459538811
387, 0.678894459538811
388, 0.678894459538811
389, 0.678894459538811
390, 0.678894459538811
391, 0.678894459538811
392, 0.678894459538811
393, 0.678894459538811
394, 0.678894459538811
395, 0.678894459538811
396, 0.678894459538811
397, 0.678894459538811
398, 0.678894459538811
399, 0.678894459538811
400, 0.678894459538811
401, 0.678894459538811
402, 0.678894459538811
403, 0.678894459538811
404, 0.678894459538811
405, 0.678894459538811
406, 0.678894459538811
407, 0.678894459538811
408, 0.678894459538811
409, 0.678894459538811
410, 0.678894459538811
411, 0.678894459538811
412, 0.678894459538811
413, 0.678894459538811
414, 0.678894459538811
415, 0.678894459538811
416, 0.678894459538811
417, 0.678894459538811
418, 0.678894459538811
419, 0.678894459538811
420, 0.678894459538811
421, 0.678894459538811
422, 0.678894459538811
423, 0.678894459538811
424, 0.678894459538811
425, 0.678894459538811
426, 0.678894459538811
427, 0.678894459538811
428, 0.678894459538811
429, 0.678894459538811
430, 0.678894459538811
431, 0.678894459538811
432, 0.678894459538811
433, 0.678894459538811
434, 0.678894459538811
435, 0.678894459538811
436, 0.678894459538811
437, 0.678894459538811
438, 0.678894459538811
439, 0.678894459538811
440, 0.678894459538811
441, 0.678894459538811
442, 0.678894459538811
443, 0.678894459538811
444, 0.678894459538811
445, 0.678894459538811
446, 0.678894459538811
447, 0.678894459538811
448, 0.678894459538811
449, 0.678894459538811
450, 0.678894459538811
451, 0.678894459538811
452, 0.678894459538811
453, 0.678894459538811
454, 0.678894459538811
455, 0.678894459538811
456, 0.678894459538811
457, 0.678894459538811
458, 0.678894459538811
459, 0.678894459538811
460, 0.678894459538811
461, 0.678894459538811
462, 0.678894459538811
463, 0.678894459538811
464, 0.678894459538811
465, 0.6800872157768219
466, 0.6800872157768219
467, 0.6800872157768219
468, 0.6800872157768219
469, 0.6800872157768219
470, 0.6800872157768219
471, 0.6800872157768219
472, 0.6800872157768219
473, 0.6800872157768219
474, 0.6800872157768219
475, 0.6800872157768219
476, 0.6800872157768219
477, 0.6800872157768219
478, 0.6800872157768219
479, 0.6800872157768219
480, 0.6800872157768219
481, 0.6800872157768219
482, 0.6800872157768219
483, 0.6800872157768219
484, 0.6800872157768219
485, 0.6800872157768219
486, 0.6800872157768219
487, 0.6800872157768219
488, 0.6800872157768219
489, 0.6800872157768219
490, 0.6800872157768219
491, 0.6800872157768219
492, 0.6800872157768219
493, 0.6812055365068395
494, 0.6812055365068395
495, 0.6812055365068395
496, 0.6812055365068395
497, 0.6812055365068395
498, 0.6812055365068395
499, 0.6812055365068395
500, 0.6812055365068395
501, 0.6812055365068395
502, 0.6812055365068395
503, 0.6812055365068395
504, 0.6812055365068395
505, 0.6812055365068395
506, 0.6812055365068395
507, 0.6812055365068395
508, 0.6812055365068395
509, 0.6812055365068395
510, 0.6812055365068395
511, 0.6812055365068395
512, 0.6812055365068395
513, 0.6812055365068395
514, 0.6812055365068395
515, 0.6812055365068395
516, 0.6812055365068395
517, 0.6812055365068395
518, 0.6812055365068395
519, 0.6812055365068395
520, 0.6812055365068395
521, 0.6812055365068395
522, 0.6812055365068395
523, 0.6812055365068395
524, 0.6812055365068395
525, 0.6812055365068395
526, 0.6812055365068395
527, 0.6812055365068395
528, 0.6812055365068395
529, 0.6812055365068395
530, 0.6812055365068395
531, 0.6812055365068395
532, 0.6812055365068395
533, 0.6812055365068395
534, 0.6812055365068395
535, 0.6812055365068395
536, 0.6812055365068395
537, 0.6812055365068395
538, 0.6812055365068395
539, 0.6812055365068395
540, 0.6812055365068395
541, 0.6812055365068395
542, 0.6812055365068395
543, 0.6812055365068395
544, 0.6812055365068395
545, 0.6812055365068395
546, 0.6812055365068395
547, 0.6812055365068395
548, 0.6812055365068395
549, 0.6812055365068395
550, 0.6812055365068395
551, 0.6812055365068395
552, 0.6812055365068395
553, 0.6812055365068395
554, 0.6812055365068395
555, 0.6812055365068395
556, 0.6812055365068395
557, 0.6812055365068395
558, 0.6812055365068395
559, 0.6812055365068395
560, 0.6812055365068395
561, 0.6812055365068395
562, 0.6812055365068395
563, 0.6812055365068395
564, 0.6812055365068395
565, 0.6812055365068395
566, 0.6812055365068395
567, 0.6812055365068395
568, 0.6812055365068395
569, 0.6812055365068395
570, 0.6812055365068395
571, 0.6812055365068395
572, 0.6812055365068395
573, 0.6812055365068395
574, 0.6812055365068395
575, 0.6812055365068395
576, 0.6812055365068395
577, 0.6812055365068395
578, 0.6812055365068395
579, 0.6812055365068395
580, 0.6812055365068395
581, 0.6812055365068395
582, 0.6812055365068395
583, 0.6812055365068395
584, 0.6812055365068395
585, 0.6812055365068395
586, 0.6812055365068395
587, 0.6812055365068395
588, 0.6812055365068395
589, 0.6812055365068395
590, 0.6812055365068395
591, 0.6812055365068395
592, 0.6812055365068395
593, 0.6812055365068395
594, 0.6812055365068395
595, 0.6812055365068395
596, 0.6812055365068395
597, 0.6812055365068395
598, 0.6812055365068395
599, 0.6812055365068395
600, 0.6812055365068395
601, 0.6812055365068395
602, 0.6812055365068395
603, 0.6812055365068395
604, 0.6812055365068395
605, 0.6812055365068395
606, 0.6812055365068395
607, 0.6812055365068395
608, 0.6812055365068395
609, 0.6812055365068395
610, 0.6812055365068395
611, 0.6812055365068395
612, 0.6812055365068395
613, 0.6812055365068395
614, 0.6812055365068395
615, 0.6812055365068395
616, 0.6812055365068395
617, 0.6812055365068395
618, 0.6812055365068395
619, 0.6812055365068395
620, 0.6812055365068395
621, 0.6812055365068395
622, 0.6812055365068395
623, 0.6812055365068395
624, 0.6812055365068395
625, 0.6812055365068395
626, 0.6812055365068395
627, 0.6812055365068395
628, 0.6812055365068395
629, 0.6812055365068395
630, 0.6812055365068395
631, 0.6812055365068395
632, 0.6812055365068395
633, 0.6812055365068395
634, 0.6812055365068395
635, 0.6812055365068395
636, 0.6812055365068395
637, 0.6812055365068395
638, 0.6812055365068395
639, 0.6812055365068395
640, 0.6812055365068395
641, 0.6812055365068395
642, 0.6812055365068395
643, 0.6812055365068395
644, 0.6812055365068395
645, 0.6812055365068395
646, 0.6812055365068395
647, 0.6812055365068395
648, 0.6812055365068395
649, 0.6812055365068395
650, 0.6812055365068395
651, 0.6812055365068395
652, 0.6812055365068395
653, 0.6812055365068395
654, 0.6812055365068395
655, 0.6812055365068395
656, 0.6812055365068395
657, 0.6812055365068395
658, 0.6812055365068395
659, 0.6812055365068395
660, 0.6812055365068395
661, 0.6812055365068395
662, 0.6812055365068395
663, 0.6812055365068395
664, 0.6812055365068395
665, 0.6812055365068395
666, 0.6812055365068395
667, 0.6812055365068395
668, 0.6812055365068395
669, 0.6812055365068395
670, 0.6812055365068395
671, 0.6812055365068395
672, 0.6812055365068395
673, 0.6812055365068395
674, 0.6812055365068395
675, 0.6812055365068395
676, 0.6812055365068395
677, 0.6812055365068395
678, 0.6812055365068395
679, 0.6812055365068395
680, 0.6812055365068395
681, 0.6812055365068395
682, 0.6812055365068395
683, 0.6812055365068395
684, 0.6812055365068395
685, 0.6812055365068395
686, 0.6812055365068395
687, 0.6812055365068395
688, 0.6812055365068395
689, 0.6812055365068395
690, 0.6812055365068395
691, 0.6812055365068395
692, 0.6812055365068395
693, 0.6812055365068395
694, 0.6812055365068395
695, 0.6812055365068395
696, 0.6812055365068395
697, 0.6812055365068395
698, 0.6812055365068395
699, 0.6812055365068395
700, 0.6812055365068395
701, 0.6812055365068395
702, 0.6812055365068395
703, 0.6812055365068395
704, 0.6812055365068395
705, 0.6812055365068395
706, 0.6812055365068395
707, 0.6812055365068395
708, 0.6812055365068395
709, 0.6812055365068395
710, 0.6812055365068395
711, 0.687020484878225
712, 0.687020484878225
713, 0.687020484878225
714, 0.6876935621456346
715, 0.6876935621456346
716, 0.6876935621456346
717, 0.6876935621456346
718, 0.6879141112359032
719, 0.6879141112359032
720, 0.6879141112359032
721, 0.6879141112359032
722, 0.6879141112359032
723, 0.6879141112359032
724, 0.6879141112359032
725, 0.6879141112359032
726, 0.6879141112359032
727, 0.6879141112359032
728, 0.6879141112359032
729, 0.6879141112359032
730, 0.6879141112359032
731, 0.6879141112359032
732, 0.6879141112359032
733, 0.6879141112359032
734, 0.6879141112359032
735, 0.6879141112359032
736, 0.6879141112359032
737, 0.6879141112359032
738, 0.6969898336456928
739, 0.6969898336456928
740, 0.6969898336456928
741, 0.6969898336456928
742, 0.6969898336456928
743, 0.6969898336456928
744, 0.6969898336456928
745, 0.6969898336456928
746, 0.6969898336456928
747, 0.6969898336456928
748, 0.6969898336456928
749, 0.6969898336456928
750, 0.6969898336456928
751, 0.6969898336456928
752, 0.6969898336456928
753, 0.6969898336456928
754, 0.6969898336456928
755, 0.6969898336456928
756, 0.6969898336456928
757, 0.6969898336456928
758, 0.6969898336456928
759, 0.6969898336456928
760, 0.6969898336456928
761, 0.6969898336456928
762, 0.6969898336456928
763, 0.6969898336456928
764, 0.6969898336456928
765, 0.6969898336456928
766, 0.6969898336456928
767, 0.6969898336456928
768, 0.6969898336456928
769, 0.6969898336456928
770, 0.6969898336456928
771, 0.6969898336456928
772, 0.6969898336456928
773, 0.6969898336456928
774, 0.6969898336456928
775, 0.6969898336456928
776, 0.6969898336456928
777, 0.6969898336456928
778, 0.6969898336456928
779, 0.6969898336456928
780, 0.6969898336456928
781, 0.6969898336456928
782, 0.6969898336456928
783, 0.6969898336456928
784, 0.6969898336456928
785, 0.6969898336456928
786, 0.6969898336456928
787, 0.6969898336456928
788, 0.6969898336456928
789, 0.6969898336456928
790, 0.6969898336456928
791, 0.6969898336456928
792, 0.6969898336456928
793, 0.6969898336456928
794, 0.6969898336456928
795, 0.6969898336456928
796, 0.6969898336456928
797, 0.6969898336456928
798, 0.6969898336456928
799, 0.6969898336456928
800, 0.6969898336456928
801, 0.6969898336456928
802, 0.6969898336456928
803, 0.6969898336456928
804, 0.6969898336456928
805, 0.6969898336456928
806, 0.6969898336456928
807, 0.6969898336456928
808, 0.6969898336456928
809, 0.6969898336456928
810, 0.6969898336456928
811, 0.6969898336456928
812, 0.6969898336456928
813, 0.6969898336456928
814, 0.6969898336456928
815, 0.6969898336456928
816, 0.6969898336456928
817, 0.6969898336456928
818, 0.6969898336456928
819, 0.6969898336456928
820, 0.6969898336456928
821, 0.6969898336456928
822, 0.6969898336456928
823, 0.6969898336456928
824, 0.6969898336456928
825, 0.6969898336456928
826, 0.6969898336456928
827, 0.6969898336456928
828, 0.6969898336456928
829, 0.6969898336456928
830, 0.6969898336456928
831, 0.6969898336456928
832, 0.6969898336456928
833, 0.6969898336456928
834, 0.6969898336456928
835, 0.6969898336456928
836, 0.6969898336456928
837, 0.6969898336456928
838, 0.6969898336456928
839, 0.6969898336456928
840, 0.6969898336456928
841, 0.6969898336456928
842, 0.6969898336456928
843, 0.6969898336456928
844, 0.6969898336456928
845, 0.6969898336456928
846, 0.6969898336456928
847, 0.6969898336456928
848, 0.6969898336456928
849, 0.6969898336456928
850, 0.6969898336456928
851, 0.6969898336456928
852, 0.6969898336456928
853, 0.6969898336456928
854, 0.6969898336456928
855, 0.6969898336456928
856, 0.6969898336456928
857, 0.6969898336456928
858, 0.6969898336456928
859, 0.6969898336456928
860, 0.6969898336456928
861, 0.6969898336456928
862, 0.6969898336456928
863, 0.6969898336456928
864, 0.6969898336456928
865, 0.6969898336456928
866, 0.6969898336456928
867, 0.6969898336456928
868, 0.6969898336456928
869, 0.6969898336456928
870, 0.6969898336456928
871, 0.6969898336456928
872, 0.6969898336456928
873, 0.6969898336456928
874, 0.6969898336456928
875, 0.6969898336456928
876, 0.6969898336456928
877, 0.6969898336456928
878, 0.6969898336456928
879, 0.6969898336456928
880, 0.6969898336456928
881, 0.6969898336456928
882, 0.6969898336456928
883, 0.6969898336456928
884, 0.6969898336456928
885, 0.6969898336456928
886, 0.6969898336456928
887, 0.6969898336456928
888, 0.6969898336456928
889, 0.6969898336456928
890, 0.6969898336456928
891, 0.6969898336456928
892, 0.6969898336456928
893, 0.6969898336456928
894, 0.6969898336456928
895, 0.6969898336456928
896, 0.6969898336456928
897, 0.6969898336456928
898, 0.6969898336456928
899, 0.6969898336456928
900, 0.6969898336456928
901, 0.6969898336456928
902, 0.6969898336456928
903, 0.6969898336456928
904, 0.6969898336456928
905, 0.6969898336456928
906, 0.6969898336456928
907, 0.6969898336456928
908, 0.6969898336456928
909, 0.6969898336456928
910, 0.6969898336456928
911, 0.6969898336456928
912, 0.6969898336456928
913, 0.6969898336456928
914, 0.6969898336456928
915, 0.6969898336456928
916, 0.6969898336456928
917, 0.6969898336456928
918, 0.6969898336456928
919, 0.6969898336456928
920, 0.6969898336456928
921, 0.6969898336456928
922, 0.6969898336456928
923, 0.6969898336456928
924, 0.6969898336456928
925, 0.6969898336456928
926, 0.6969898336456928
927, 0.6969898336456928
928, 0.6969898336456928
929, 0.6969898336456928
930, 0.6969898336456928
931, 0.6969898336456928
932, 0.6969898336456928
933, 0.6969898336456928
934, 0.6969898336456928
935, 0.6969898336456928
936, 0.6969898336456928
937, 0.6969898336456928
938, 0.6969898336456928
939, 0.6969898336456928
940, 0.6969898336456928
941, 0.6969898336456928
942, 0.6969898336456928
943, 0.6969898336456928
944, 0.6969898336456928
945, 0.6969898336456928
946, 0.6969898336456928
947, 0.6969898336456928
948, 0.6969898336456928
949, 0.6969898336456928
950, 0.6969898336456928
951, 0.6969898336456928
952, 0.6969898336456928
953, 0.6969898336456928
954, 0.6969898336456928
955, 0.6969898336456928
956, 0.6969898336456928
957, 0.6969898336456928
958, 0.6969898336456928
959, 0.6969898336456928
960, 0.6969898336456928
961, 0.6969898336456928
962, 0.6969898336456928
963, 0.6969898336456928
964, 0.6969898336456928
965, 0.6969898336456928
966, 0.6969898336456928
967, 0.6969898336456928
968, 0.6975886324498335
969, 0.6975886324498335
970, 0.6975886324498335
971, 0.6975886324498335
972, 0.6975886324498335
973, 0.6975886324498335
974, 0.6975886324498335
975, 0.6975886324498335
976, 0.6975886324498335
977, 0.6975886324498335
978, 0.6975886324498335
979, 0.6975886324498335
980, 0.6975886324498335
981, 0.6975886324498335
982, 0.6975886324498335
983, 0.6975886324498335
984, 0.6975886324498335
985, 0.6975886324498335
986, 0.6975886324498335
987, 0.6975886324498335
988, 0.6975886324498335
989, 0.6975886324498335
990, 0.6975886324498335
991, 0.6975886324498335
992, 0.6975886324498335
993, 0.6975886324498335
994, 0.6975886324498335
995, 0.6975886324498335
996, 0.6975886324498335
997, 0.6975886324498335
998, 0.6975886324498335
999, 0.6975886324498335
1000, 0.6975886324498335
1001, 0.6975886324498335
1002, 0.6975886324498335
1003, 0.6975886324498335
1004, 0.6975886324498335
1005, 0.6975886324498335
1006, 0.6975886324498335
1007, 0.6975886324498335
1008, 0.6975886324498335
1009, 0.6975886324498335
1010, 0.6975886324498335
1011, 0.6975886324498335
1012, 0.6975886324498335
1013, 0.6975886324498335
1014, 0.6975886324498335
1015, 0.6975886324498335
1016, 0.6975886324498335
1017, 0.6975886324498335
1018, 0.6975886324498335
1019, 0.6975886324498335
1020, 0.6975886324498335
1021, 0.6975886324498335
1022, 0.6975886324498335
1023, 0.6975886324498335
1024, 0.6975886324498335
1025, 0.6975886324498335
1026, 0.6975886324498335
1027, 0.6975886324498335
1028, 0.6975886324498335
1029, 0.6975886324498335
1030, 0.6975886324498335
1031, 0.6975886324498335
1032, 0.6975886324498335
1033, 0.6975886324498335
1034, 0.6975886324498335
1035, 0.6975886324498335
1036, 0.6975886324498335
1037, 0.6975886324498335
1038, 0.6975886324498335
1039, 0.6975886324498335
1040, 0.6975886324498335
1041, 0.6975886324498335
1042, 0.6975886324498335
1043, 0.6975886324498335
1044, 0.6975886324498335
1045, 0.6975886324498335
1046, 0.6975886324498335
1047, 0.6975886324498335
1048, 0.6975886324498335
1049, 0.6975886324498335
1050, 0.6975886324498335
1051, 0.6975886324498335
1052, 0.6975886324498335
1053, 0.6975886324498335
1054, 0.6975886324498335
1055, 0.6975886324498335
1056, 0.6975886324498335
1057, 0.6975886324498335
1058, 0.6975886324498335
1059, 0.6975886324498335
1060, 0.6975886324498335
1061, 0.6975886324498335
1062, 0.6975886324498335
1063, 0.6975886324498335
1064, 0.6975886324498335
1065, 0.6975886324498335
1066, 0.6975886324498335
1067, 0.6975886324498335
1068, 0.6975886324498335
1069, 0.6975886324498335
1070, 0.6975886324498335
1071, 0.6975886324498335
1072, 0.6975886324498335
1073, 0.6975886324498335
1074, 0.6975886324498335
1075, 0.6975886324498335
1076, 0.6975886324498335
1077, 0.6975886324498335
1078, 0.6975886324498335
1079, 0.6975886324498335
1080, 0.6975886324498335
1081, 0.6975886324498335
1082, 0.6975886324498335
1083, 0.6975886324498335
1084, 0.6975886324498335
1085, 0.6975886324498335
1086, 0.6975886324498335
1087, 0.6975886324498335
1088, 0.6975886324498335
1089, 0.6975886324498335
1090, 0.6975886324498335
1091, 0.6975886324498335
1092, 0.6975886324498335
1093, 0.6975886324498335
1094, 0.6975886324498335
1095, 0.6975886324498335
1096, 0.6975886324498335
1097, 0.6975886324498335
1098, 0.6975886324498335
1099, 0.6991284894166823
1100, 0.6991284894166823
1101, 0.6991284894166823
1102, 0.6991284894166823
1103, 0.6991284894166823
1104, 0.6991284894166823
1105, 0.6991284894166823
1106, 0.6991284894166823
1107, 0.6991284894166823
1108, 0.6991284894166823
1109, 0.6991284894166823
1110, 0.6991284894166823
1111, 0.7012235017656927
1112, 0.7012235017656927
1113, 0.7012235017656927
1114, 0.7012235017656927
1115, 0.7012235017656927
1116, 0.7012235017656927
1117, 0.7012235017656927
1118, 0.7012235017656927
1119, 0.7012235017656927
1120, 0.7030421154436048
1121, 0.7030421154436048
1122, 0.7030421154436048
1123, 0.7030421154436048
1124, 0.7030421154436048
1125, 0.7030421154436048
1126, 0.7030421154436048
1127, 0.7030421154436048
1128, 0.7030421154436048
1129, 0.7030421154436048
1130, 0.7030421154436048
1131, 0.7030421154436048
1132, 0.7030421154436048
1133, 0.7030421154436048
1134, 0.7030421154436048
1135, 0.7030421154436048
1136, 0.7030421154436048
1137, 0.7030421154436048
1138, 0.7030421154436048
1139, 0.7030421154436048
1140, 0.7030421154436048
1141, 0.7030421154436048
1142, 0.7030421154436048
1143, 0.7030421154436048
1144, 0.7030421154436048
1145, 0.7030421154436048
1146, 0.7030421154436048
1147, 0.7030421154436048
1148, 0.7030421154436048
1149, 0.7030421154436048
1150, 0.7030421154436048
1151, 0.7030421154436048
1152, 0.7030421154436048
1153, 0.7030421154436048
1154, 0.7030421154436048
1155, 0.7030421154436048
1156, 0.7030421154436048
1157, 0.7030421154436048
1158, 0.7030421154436048
1159, 0.7112155981104797
1160, 0.7112155981104797
1161, 0.7112155981104797
1162, 0.7121120908378079
1163, 0.7121120908378079
1164, 0.7121120908378079
1165, 0.7121120908378079
1166, 0.7121120908378079
1167, 0.7121120908378079
1168, 0.7121120908378079
1169, 0.7121120908378079
1170, 0.7121120908378079
1171, 0.7121120908378079
1172, 0.7121120908378079
1173, 0.7121120908378079
1174, 0.7121120908378079
1175, 0.7121120908378079
1176, 0.7121120908378079
1177, 0.7121120908378079
1178, 0.7121120908378079
1179, 0.7121120908378079
1180, 0.7121120908378079
