NFE, HV
240, 0.6935000901593171
241, 0.6935000901593171
242, 0.6935000901593171
243, 0.6935000901593171
244, 0.6935000901593171
245, 0.6935000901593171
246, 0.69350481854281
247, 0.69350481854281
248, 0.69350481854281
249, 0.6935188497369122
250, 0.6935188497369122
251, 0.6935188497369122
252, 0.6935188497369122
253, 0.6935188497369122
254, 0.6936064432505119
255, 0.6936064432505119
256, 0.6936064432505119
257, 0.6936773048730446
258, 0.6936773048730446
259, 0.6936773048730446
260, 0.6936773048730446
261, 0.6936773048730446
262, 0.6936773048730446
263, 0.6936773048730446
264, 0.6936773048730446
265, 0.6936773048730446
266, 0.6936773048730446
267, 0.6936773048730446
268, 0.6936773048730446
269, 0.6936773048730446
270, 0.6936773048730446
271, 0.6936773048730446
272, 0.6936773048730446
273, 0.6936773048730446
274, 0.6936773048730446
275, 0.6936773048730446
276, 0.6936773048730446
277, 0.6936773048730446
278, 0.6936773048730446
279, 0.6936773048730446
280, 0.6936773048730446
281, 0.6936773048730446
282, 0.6936773048730446
283, 0.6936773048730446
284, 0.6936773048730446
285, 0.6936773048730446
286, 0.6936773048730446
287, 0.6936773048730446
288, 0.6936773048730446
289, 0.6936773048730446
290, 0.6936773048730446
291, 0.6936773048730446
292, 0.6936773048730446
293, 0.6936773048730446
294, 0.6936773048730446
295, 0.6936773048730446
296, 0.6936773048730446
297, 0.6936773048730446
298, 0.6936773048730446
299, 0.6936773048730446
300, 0.6936773048730446
301, 0.6936773048730446
302, 0.6936773048730446
303, 0.6936773048730446
304, 0.6936773048730446
305, 0.6936773048730446
306, 0.6936773048730446
307, 0.6936773048730446
308, 0.6936773048730446
309, 0.6936773048730446
310, 0.6936773048730446
311, 0.6936773048730446
312, 0.6936773048730446
313, 0.6936773048730446
314, 0.6936773048730446
315, 0.6936773048730446
316, 0.6936773048730446
317, 0.6936773048730446
318, 0.6936773048730446
319, 0.6936773048730446
320, 0.6936773048730446
321, 0.6936773048730446
322, 0.6936773048730446
323, 0.6936773048730446
324, 0.6936773048730446
325, 0.6936773048730446
326, 0.6936773048730446
327, 0.6936773048730446
328, 0.6936773048730446
329, 0.6936773048730446
330, 0.6936773048730446
331, 0.6936773048730446
332, 0.6936773048730446
333, 0.6936773048730446
334, 0.6936773048730446
335, 0.6936773048730446
336, 0.6936773048730446
337, 0.6936773048730446
338, 0.6936773048730446
339, 0.6936773048730446
340, 0.6936773048730446
341, 0.6936773048730446
342, 0.6936773048730446
343, 0.6936773048730446
344, 0.6936773048730446
345, 0.6936773048730446
346, 0.6936773048730446
347, 0.6936773048730446
348, 0.6936773048730446
349, 0.6936773048730446
350, 0.6936773048730446
351, 0.6936773048730446
352, 0.6936773048730446
353, 0.6936773048730446
354, 0.6936773048730446
355, 0.6936773048730446
356, 0.6936773048730446
357, 0.6936773048730446
358, 0.6936773048730446
359, 0.6936773048730446
360, 0.6936773048730446
361, 0.6936773048730446
362, 0.6936773048730446
363, 0.6936773048730446
364, 0.6936773048730446
365, 0.6936773048730446
366, 0.6936773048730446
367, 0.6936773048730446
368, 0.6936773048730446
369, 0.6936773048730446
370, 0.6936773048730446
371, 0.6936773048730446
372, 0.6936773048730446
373, 0.6936773048730446
374, 0.6936773048730446
375, 0.6936773048730446
376, 0.6936773048730446
377, 0.6936773048730446
378, 0.6936773048730446
379, 0.6936773048730446
380, 0.6936773048730446
381, 0.6936773048730446
382, 0.6936773048730446
383, 0.6936773048730446
384, 0.6936773048730446
385, 0.6936773048730446
386, 0.6936773048730446
387, 0.6936773048730446
388, 0.6936773048730446
389, 0.6936773048730446
390, 0.6936773048730446
391, 0.6936773048730446
392, 0.6936773048730446
393, 0.6936773048730446
394, 0.6936773048730446
395, 0.6936773048730446
396, 0.6936773048730446
397, 0.6936773048730446
398, 0.6936773048730446
399, 0.6936773048730446
400, 0.6936773048730446
401, 0.6936773048730446
402, 0.6936773048730446
403, 0.6936773048730446
404, 0.6936773048730446
405, 0.6936773048730446
406, 0.6936773048730446
407, 0.6936773048730446
408, 0.6936773048730446
409, 0.6936773048730446
410, 0.6936773048730446
411, 0.6936773048730446
412, 0.6936773048730446
413, 0.6936773048730446
414, 0.6936773048730446
415, 0.6936773048730446
416, 0.6936773048730446
417, 0.6936773048730446
418, 0.6936773048730446
419, 0.6936773048730446
420, 0.6936773048730446
421, 0.6936773048730446
422, 0.6936773048730446
423, 0.6936773048730446
424, 0.6936773048730446
425, 0.6936773048730446
426, 0.6936773048730446
427, 0.6936773048730446
428, 0.6936773048730446
429, 0.6936773048730446
430, 0.6936773048730446
431, 0.6936773048730446
432, 0.6936773048730446
433, 0.6936773048730446
434, 0.6936773048730446
435, 0.6936773048730446
436, 0.6936773048730446
437, 0.6936773048730446
438, 0.6936773048730446
439, 0.6936773048730446
440, 0.6936773048730446
441, 0.6936773048730446
442, 0.6936773048730446
443, 0.6936773048730446
444, 0.6936773048730446
445, 0.6936773048730446
446, 0.6936773048730446
447, 0.6936773048730446
448, 0.6936773048730446
449, 0.6936773048730446
450, 0.6936773048730446
451, 0.6936773048730446
452, 0.6936773048730446
453, 0.6936773048730446
454, 0.6936773048730446
455, 0.6936773048730446
456, 0.6936773048730446
457, 0.6936773048730446
458, 0.6936773048730446
459, 0.6936773048730446
460, 0.6936773048730446
461, 0.6936773048730446
462, 0.6936773048730446
463, 0.6936773048730446
464, 0.6936852554421883
465, 0.6936852554421883
466, 0.6936852554421883
467, 0.6936852554421883
468, 0.6936852554421883
469, 0.6936852554421883
470, 0.6936852554421883
471, 0.6936852554421883
472, 0.6936852554421883
473, 0.6936852554421883
474, 0.6936852554421883
475, 0.6936852554421883
476, 0.6936852554421883
477, 0.6936852554421883
478, 0.6936852554421883
479, 0.6936852554421883
480, 0.6936852554421883
481, 0.6936852554421883
482, 0.6936852554421883
483, 0.6936852554421883
484, 0.6936852554421883
485, 0.6936852554421883
486, 0.6936852554421883
487, 0.6936852554421883
488, 0.6936852554421883
489, 0.6936852554421883
490, 0.6936852554421883
491, 0.6936852554421883
492, 0.6936852554421883
493, 0.6936852554421883
494, 0.6936852554421883
495, 0.6936852554421883
496, 0.6936852554421883
497, 0.6936852554421883
498, 0.6936852554421883
499, 0.6936852554421883
500, 0.6936852554421883
501, 0.6936852554421883
502, 0.6936852554421883
503, 0.6936852554421883
504, 0.6936852554421883
505, 0.6936852554421883
506, 0.6936852554421883
507, 0.6936852554421883
508, 0.6936852554421883
509, 0.6936852554421883
510, 0.6936852554421883
511, 0.6936852554421883
512, 0.6936852554421883
513, 0.6936852554421883
514, 0.6936852554421883
515, 0.6936852554421883
516, 0.6936852554421883
517, 0.6936852554421883
518, 0.6936852554421883
519, 0.6936852554421883
520, 0.6936877806991772
521, 0.6936877806991772
522, 0.6936877806991772
523, 0.6936877806991772
524, 0.6936877806991772
525, 0.6936877806991772
526, 0.6936877806991772
527, 0.6936877806991772
528, 0.6936877806991772
529, 0.6936877806991772
530, 0.6936877806991772
531, 0.6936877806991772
532, 0.6936877806991772
533, 0.6936877806991772
534, 0.6936877806991772
535, 0.6936877806991772
536, 0.6936877806991772
537, 0.6936877806991772
538, 0.6936877806991772
539, 0.6936877806991772
540, 0.6936877806991772
541, 0.6936877806991772
542, 0.6936877806991772
543, 0.6936877806991772
544, 0.6936877806991772
545, 0.6936877806991772
546, 0.6936877806991772
547, 0.6936877806991772
548, 0.6936877806991772
549, 0.6936877806991772
550, 0.6936877806991772
551, 0.6936877806991772
552, 0.6936877806991772
553, 0.6936877806991772
554, 0.6936877806991772
555, 0.6936877806991772
556, 0.6936877806991772
557, 0.6936877806991772
558, 0.6936877806991772
559, 0.6936877806991772
560, 0.6936877806991772
561, 0.6936877806991772
562, 0.6936895270526152
563, 0.6936895270526152
564, 0.6936895270526152
565, 0.6936895270526152
566, 0.6936895270526152
567, 0.6936895270526152
568, 0.6936895270526152
569, 0.6936895270526152
570, 0.6936895270526152
571, 0.6936895270526152
572, 0.6936895270526152
573, 0.6936895270526152
574, 0.6936895270526152
575, 0.6936895270526152
576, 0.693868991588528
577, 0.693868991588528
578, 0.693868991588528
579, 0.693868991588528
580, 0.693868991588528
581, 0.693868991588528
582, 0.693868991588528
583, 0.693868991588528
584, 0.693868991588528
585, 0.693868991588528
586, 0.693868991588528
587, 0.693868991588528
588, 0.693868991588528
589, 0.693868991588528
590, 0.693868991588528
591, 0.693868991588528
592, 0.693868991588528
593, 0.693868991588528
594, 0.693868991588528
595, 0.693868991588528
596, 0.693868991588528
597, 0.693868991588528
598, 0.693868991588528
599, 0.693868991588528
600, 0.693868991588528
601, 0.693868991588528
602, 0.693868991588528
603, 0.693868991588528
604, 0.693868991588528
605, 0.693868991588528
606, 0.693868991588528
607, 0.693868991588528
608, 0.693868991588528
609, 0.693868991588528
610, 0.693868991588528
611, 0.693868991588528
612, 0.693868991588528
613, 0.693868991588528
614, 0.693868991588528
615, 0.693868991588528
616, 0.693868991588528
617, 0.693868991588528
618, 0.693868991588528
619, 0.693868991588528
620, 0.693868991588528
621, 0.693868991588528
622, 0.693868991588528
623, 0.693868991588528
624, 0.693868991588528
625, 0.693868991588528
626, 0.693868991588528
627, 0.693868991588528
628, 0.693868991588528
629, 0.693868991588528
630, 0.693868991588528
631, 0.693868991588528
632, 0.6948783360854355
633, 0.6948783360854355
634, 0.6948783360854355
635, 0.6948783360854355
636, 0.6948783360854355
637, 0.6948783360854355
638, 0.6948783360854355
639, 0.6948783360854355
640, 0.6948783360854355
641, 0.6948783360854355
642, 0.6948783360854355
643, 0.6948783360854355
644, 0.6948783360854355
645, 0.6948783360854355
646, 0.6948783360854355
647, 0.6948783360854355
648, 0.6948783360854355
649, 0.6948783360854355
650, 0.6948783360854355
651, 0.6948783360854355
652, 0.6948783360854355
653, 0.6948783360854355
654, 0.6948783360854355
655, 0.6948783360854355
656, 0.6948783360854355
657, 0.6948783360854355
658, 0.6948783360854355
659, 0.6948783360854355
660, 0.6948783360854355
661, 0.6948783360854355
662, 0.6948783360854355
663, 0.6948783360854355
664, 0.6948783360854355
665, 0.6948783360854355
666, 0.6948783360854355
667, 0.6948783360854355
668, 0.6948783360854355
669, 0.6948783360854355
670, 0.6948783360854355
671, 0.6948783360854355
672, 0.6948783360854355
673, 0.6948783360854355
674, 0.6948783360854355
675, 0.6948783360854355
676, 0.6948783360854355
677, 0.6948783360854355
678, 0.6948783360854355
679, 0.6948783360854355
680, 0.6948783360854355
681, 0.6948783360854355
682, 0.6948783360854355
683, 0.6948783360854355
684, 0.6948783360854355
685, 0.6948783360854355
686, 0.6948783360854355
687, 0.6948783360854355
688, 0.6948783360854355
689, 0.6948783360854355
690, 0.6948783360854355
691, 0.6948783360854355
692, 0.6948783360854355
693, 0.6948783360854355
694, 0.6948783360854355
695, 0.6948783360854355
696, 0.6948783360854355
697, 0.6948783360854355
698, 0.6948783360854355
699, 0.6948783360854355
700, 0.6948783360854355
701, 0.6948783360854355
702, 0.6948783360854355
703, 0.6948783360854355
704, 0.6948783360854355
705, 0.6948783360854355
706, 0.6948783360854355
707, 0.6948783360854355
708, 0.6948783360854355
709, 0.6948783360854355
710, 0.6948783360854355
711, 0.6948783360854355
712, 0.6948783360854355
713, 0.6948783360854355
714, 0.6948783360854355
715, 0.6948783360854355
716, 0.6948783360854355
717, 0.6948783360854355
718, 0.6948783360854355
719, 0.6948783360854355
720, 0.6948783360854355
721, 0.6948783360854355
722, 0.6948783360854355
723, 0.6948783360854355
724, 0.6948783360854355
725, 0.6948783360854355
726, 0.6948783360854355
727, 0.6948783360854355
728, 0.6948783360854355
729, 0.6948783360854355
730, 0.6948783360854355
731, 0.6948783360854355
732, 0.6948783360854355
733, 0.6948783360854355
734, 0.6948783360854355
735, 0.6948783360854355
736, 0.6948783360854355
737, 0.6948783360854355
738, 0.6948783360854355
739, 0.6948783360854355
740, 0.6948783360854355
741, 0.6948783360854355
742, 0.7059079651427413
743, 0.7059079651427413
744, 0.7059079651427413
745, 0.7059079651427413
746, 0.7059079651427413
747, 0.7059079651427413
748, 0.7059079651427413
749, 0.7059079651427413
750, 0.7059079651427413
751, 0.7059079651427413
752, 0.7059079651427413
753, 0.7059079651427413
754, 0.7059079651427413
755, 0.7059079651427413
756, 0.7059079651427413
757, 0.7059079651427413
758, 0.7059079651427413
759, 0.7059079651427413
760, 0.7059079651427413
761, 0.7059079651427413
762, 0.7059079651427413
763, 0.7059079651427413
764, 0.7059079651427413
765, 0.7059079651427413
766, 0.7059079651427413
767, 0.7059079651427413
768, 0.7059079651427413
769, 0.7059079651427413
770, 0.7059079651427413
771, 0.7059079651427413
772, 0.7059079651427413
773, 0.7059079651427413
774, 0.7059079651427413
775, 0.7059079651427413
776, 0.7059079651427413
777, 0.7059079651427413
778, 0.7059079651427413
779, 0.7059079651427413
780, 0.7059079651427413
781, 0.7059079651427413
782, 0.7059079651427413
783, 0.7059079651427413
784, 0.7059079651427413
785, 0.7059079651427413
786, 0.7059079651427413
787, 0.7059079651427413
788, 0.7059079651427413
789, 0.7059079651427413
790, 0.7059079651427413
791, 0.7059079651427413
792, 0.7059079651427413
793, 0.7059079651427413
794, 0.7059079651427413
795, 0.7059079651427413
796, 0.7059079651427413
797, 0.7059079651427413
798, 0.7059079651427413
799, 0.7059079651427413
800, 0.7059079651427413
801, 0.7059079651427413
802, 0.7059079651427413
803, 0.7059079651427413
804, 0.7059079651427413
805, 0.7059079651427413
806, 0.7059079651427413
807, 0.7059079651427413
808, 0.7059079651427413
809, 0.7059079651427413
810, 0.7059079651427413
811, 0.7059079651427413
812, 0.7059079651427413
813, 0.7059079651427413
814, 0.7059079651427413
815, 0.7059079651427413
816, 0.7059079651427413
817, 0.7059079651427413
818, 0.7059079651427413
819, 0.7060140351327634
820, 0.7060140351327634
821, 0.7060140351327634
822, 0.7060140351327634
823, 0.7060140351327634
824, 0.7060140351327634
825, 0.7060140351327634
826, 0.7060140351327634
827, 0.7060140351327634
828, 0.7060140351327634
829, 0.7060140351327634
830, 0.7060140351327634
831, 0.7060140351327634
832, 0.7060140351327634
833, 0.7060140351327634
834, 0.7060140351327634
835, 0.7060140351327634
836, 0.7060140351327634
837, 0.7060140351327634
838, 0.7060140351327634
839, 0.7060140351327634
840, 0.7060140351327634
841, 0.7060140351327634
842, 0.7060140351327634
843, 0.7060140351327634
844, 0.7060140351327634
845, 0.7060140351327634
846, 0.7060140351327634
847, 0.7060140351327634
848, 0.7060140351327634
849, 0.7060140351327634
850, 0.7060140351327634
851, 0.7060140351327634
852, 0.7060140351327634
853, 0.7060140351327634
854, 0.7060140351327634
855, 0.7060140351327634
856, 0.7060140351327634
857, 0.7060140351327634
858, 0.7060140351327634
859, 0.7060140351327634
860, 0.7060140351327634
861, 0.7060140351327634
862, 0.7060140351327634
863, 0.7060140351327634
864, 0.7060140351327634
865, 0.7060140351327634
866, 0.7060140351327634
867, 0.7060140351327634
868, 0.7060140351327634
869, 0.7060140351327634
870, 0.7060140351327634
871, 0.7060140351327634
872, 0.7060140351327634
873, 0.7060140351327634
874, 0.7060140351327634
875, 0.7060140351327634
876, 0.7060140351327634
877, 0.7060140351327634
878, 0.7060140351327634
879, 0.7060140351327634
880, 0.7060140351327634
881, 0.7060140351327634
882, 0.7060140351327634
883, 0.7060140351327634
884, 0.7060140351327634
885, 0.7060140351327634
886, 0.7060140351327634
887, 0.7060140351327634
888, 0.7060140351327634
889, 0.7060140351327634
890, 0.7060140351327634
891, 0.7060140351327634
892, 0.7060140351327634
893, 0.7060140351327634
894, 0.7060140351327634
895, 0.7060140351327634
896, 0.7060140351327634
897, 0.7060140351327634
898, 0.7060140351327634
899, 0.7060140351327634
900, 0.7060140351327634
901, 0.7060140351327634
902, 0.7060140351327634
903, 0.7060140351327634
904, 0.7060140351327634
905, 0.7060140351327634
906, 0.7060140351327634
907, 0.7060140351327634
908, 0.7060140351327634
909, 0.7060140351327634
910, 0.7060140351327634
911, 0.7060140351327634
912, 0.7060140351327634
913, 0.7060140351327634
914, 0.7060140351327634
915, 0.7060140351327634
916, 0.7060140351327634
917, 0.7060140351327634
918, 0.7060140351327634
919, 0.7060140351327634
920, 0.7060140351327634
921, 0.7060140351327634
922, 0.7060140351327634
923, 0.7060140351327634
924, 0.7060140351327634
925, 0.7060140351327634
926, 0.7060140351327634
927, 0.7060140351327634
928, 0.7060140351327634
929, 0.7060140351327634
930, 0.7060140351327634
931, 0.7060140351327634
932, 0.7060140351327634
933, 0.7060140351327634
934, 0.7060140351327634
935, 0.7060140351327634
936, 0.7060140351327634
937, 0.7060140351327634
938, 0.7060140351327634
939, 0.7060140351327634
940, 0.7060140351327634
941, 0.7060140351327634
942, 0.7060140351327634
943, 0.7060140351327634
944, 0.7060140351327634
945, 0.7060140351327634
946, 0.7060140351327634
947, 0.7060140351327634
948, 0.7060140351327634
949, 0.7060140351327634
950, 0.7060140351327634
951, 0.7060140351327634
952, 0.7060140351327634
953, 0.7060140351327634
954, 0.7060140351327634
955, 0.7060140351327634
956, 0.7060140351327634
957, 0.7060140351327634
958, 0.7060140351327634
959, 0.7060140351327634
960, 0.7060140351327634
961, 0.7060140351327634
962, 0.7060140351327634
963, 0.7060140351327634
964, 0.7060140351327634
965, 0.7060140351327634
966, 0.7060140351327634
967, 0.7060140351327634
968, 0.7060140351327634
969, 0.7084107108869867
970, 0.7084107108869867
971, 0.7084107108869867
972, 0.7084107108869867
973, 0.7084107108869867
974, 0.7084107108869867
975, 0.7084107108869867
976, 0.7084107108869867
977, 0.7084107108869867
978, 0.7084107108869867
979, 0.7084107108869867
980, 0.7084107108869867
981, 0.7084107108869867
982, 0.7084107108869867
983, 0.7084107108869867
984, 0.7084107108869867
985, 0.7084107108869867
986, 0.7098371493668684
987, 0.7098371493668684
988, 0.7098371493668684
989, 0.7098371493668684
990, 0.7098371493668684
991, 0.7098371493668684
992, 0.7098371493668684
993, 0.7098371493668684
994, 0.7098371493668684
995, 0.7098371493668684
996, 0.7098371493668684
997, 0.7098371493668684
998, 0.7098371493668684
999, 0.7098371493668684
1000, 0.7098371493668684
1001, 0.7098371493668684
1002, 0.7098371493668684
1003, 0.7098371493668684
1004, 0.7098371493668684
1005, 0.7098371493668684
1006, 0.7098371493668684
1007, 0.7098371493668684
1008, 0.7098371493668684
1009, 0.7098371493668684
1010, 0.7098371493668684
1011, 0.7098371493668684
1012, 0.7098371493668684
1013, 0.7098371493668684
1014, 0.7098371493668684
1015, 0.7098371493668684
1016, 0.7098371493668684
1017, 0.7098371493668684
1018, 0.7098371493668684
1019, 0.7098371493668684
1020, 0.7098371493668684
1021, 0.7098371493668684
1022, 0.7098371493668684
1023, 0.7098371493668684
1024, 0.7098371493668684
1025, 0.7098371493668684
1026, 0.7098371493668684
1027, 0.7098371493668684
1028, 0.7098371493668684
1029, 0.7098371493668684
1030, 0.7098371493668684
1031, 0.7098371493668684
1032, 0.7098371493668684
1033, 0.7098371493668684
1034, 0.7098371493668684
1035, 0.7098371493668684
1036, 0.7098371493668684
1037, 0.7098371493668684
1038, 0.7098371493668684
1039, 0.7098371493668684
1040, 0.7098371493668684
1041, 0.7098371493668684
1042, 0.7098371493668684
1043, 0.7098371493668684
1044, 0.7098371493668684
1045, 0.7098371493668684
1046, 0.7098371493668684
1047, 0.7098371493668684
1048, 0.7098371493668684
1049, 0.7098371493668684
1050, 0.7098371493668684
1051, 0.7098371493668684
1052, 0.7098371493668684
1053, 0.7098371493668684
1054, 0.7098371493668684
1055, 0.7098371493668684
1056, 0.7098371493668684
1057, 0.7098371493668684
1058, 0.7098371493668684
1059, 0.7098371493668684
1060, 0.7098371493668684
1061, 0.7098371493668684
1062, 0.7098371493668684
1063, 0.7098371493668684
1064, 0.7098371493668684
1065, 0.7098371493668684
1066, 0.7098371493668684
1067, 0.7098371493668684
1068, 0.7098371493668684
1069, 0.7098371493668684
1070, 0.7098371493668684
1071, 0.7098371493668684
1072, 0.7098371493668684
1073, 0.7098371493668684
1074, 0.7098371493668684
1075, 0.7098371493668684
1076, 0.7098371493668684
1077, 0.7098371493668684
1078, 0.7098371493668684
1079, 0.7098371493668684
1080, 0.7098371493668684
1081, 0.7098371493668684
1082, 0.7098371493668684
1083, 0.7098371493668684
1084, 0.7098371493668684
1085, 0.7098371493668684
1086, 0.7098371493668684
1087, 0.7098371493668684
1088, 0.7098371493668684
1089, 0.7098371493668684
1090, 0.7098371493668684
1091, 0.7098371493668684
1092, 0.7098371493668684
1093, 0.7098371493668684
1094, 0.7098371493668684
1095, 0.7098371493668684
1096, 0.7098371493668684
1097, 0.7098371493668684
1098, 0.7098371493668684
1099, 0.7098371493668684
1100, 0.7098371493668684
1101, 0.7098371493668684
1102, 0.7098371493668684
1103, 0.7098371493668684
1104, 0.7098371493668684
1105, 0.7098371493668684
1106, 0.7098371493668684
1107, 0.7098371493668684
1108, 0.7098371493668684
1109, 0.7098371493668684
1110, 0.7098371493668684
1111, 0.7098371493668684
1112, 0.7098371493668684
1113, 0.7098371493668684
1114, 0.7098371493668684
1115, 0.7098371493668684
1116, 0.7098371493668684
1117, 0.7098371493668684
1118, 0.7098371493668684
1119, 0.7098371493668684
1120, 0.7098371493668684
1121, 0.7098371493668684
1122, 0.7098371493668684
1123, 0.7098500482732895
1124, 0.7098500482732895
1125, 0.7098500482732895
1126, 0.7098500482732895
1127, 0.7098500482732895
1128, 0.7098500482732895
1129, 0.7098500482732895
1130, 0.7098500482732895
1131, 0.7098500482732895
1132, 0.7098500482732895
1133, 0.7098500482732895
1134, 0.7098500482732895
1135, 0.7098500482732895
1136, 0.7098500482732895
1137, 0.7098500482732895
1138, 0.7098500482732895
1139, 0.7098500482732895
1140, 0.7098500482732895
1141, 0.7098500482732895
1142, 0.7098500482732895
1143, 0.7098500482732895
1144, 0.7098500482732895
1145, 0.7098500482732895
1146, 0.7098500482732895
1147, 0.7098500482732895
1148, 0.7098500482732895
1149, 0.7098500482732895
1150, 0.7098500482732895
1151, 0.7098500482732895
1152, 0.7098500482732895
1153, 0.7098500482732895
1154, 0.7098500482732895
1155, 0.7098500482732895
1156, 0.7098500482732895
1157, 0.7098500482732895
1158, 0.7098500482732895
1159, 0.7098500482732895
1160, 0.7098500482732895
1161, 0.7098500482732895
1162, 0.7098500482732895
1163, 0.7098500482732895
1164, 0.7098500482732895
1165, 0.7098500482732895
1166, 0.7098500482732895
1167, 0.7098500482732895
1168, 0.7098500482732895
1169, 0.7098500482732895
1170, 0.7098500482732895
1171, 0.7098500482732895
1172, 0.7098500482732895
1173, 0.7098500482732895
1174, 0.7098500482732895
1175, 0.7098500482732895
1176, 0.7098500482732895
1177, 0.7098500482732895
1178, 0.7098500482732895
1179, 0.7098500482732895
1180, 0.7098500482732895
