NFE, HV
324, 0.6779969856583983
325, 0.6779969856583983
326, 0.6779969856583983
327, 0.6779969856583983
328, 0.6779969856583983
329, 0.6927407647262382
330, 0.6927407647262382
331, 0.6927407647262382
332, 0.6927407647262382
333, 0.6927407647262382
334, 0.6927407647262382
335, 0.6927407647262382
336, 0.6927407647262382
337, 0.6927407647262382
338, 0.6927407647262382
339, 0.6927407647262382
340, 0.6927407647262382
341, 0.6927407647262382
342, 0.6927407647262382
343, 0.6927407647262382
344, 0.6927407647262382
345, 0.6927407647262382
346, 0.6927407647262382
347, 0.6927407647262382
348, 0.6927407647262382
349, 0.6927407647262382
350, 0.6927407647262382
351, 0.6927407647262382
352, 0.6927407647262382
353, 0.6927407647262382
354, 0.6927407647262382
355, 0.6927407647262382
356, 0.6927407647262382
357, 0.6927407647262382
358, 0.6927407647262382
359, 0.6927407647262382
360, 0.6927407647262382
361, 0.6927407647262382
362, 0.6927407647262382
363, 0.6927407647262382
364, 0.6927407647262382
365, 0.6929366540948027
366, 0.6929366540948027
367, 0.6929366540948027
368, 0.6929366540948027
369, 0.6929366540948027
370, 0.6929366540948027
371, 0.6987516024661882
372, 0.6987516024661882
373, 0.6987516024661882
374, 0.6987516024661882
375, 0.6987516024661882
376, 0.6987516024661882
377, 0.7002262663049739
378, 0.7002262663049739
379, 0.7002262663049739
380, 0.7002262663049739
381, 0.7002262663049739
382, 0.7002262663049739
383, 0.7002262663049739
384, 0.7002262663049739
385, 0.7002262663049739
386, 0.7002262663049739
387, 0.7002262663049739
388, 0.7002262663049739
389, 0.7002262663049739
390, 0.7002262663049739
391, 0.7002262663049739
392, 0.7002262663049739
393, 0.7002262663049739
394, 0.7002262663049739
395, 0.7002262663049739
396, 0.7002262663049739
397, 0.7002262663049739
398, 0.7002262663049739
399, 0.7002262663049739
400, 0.7002262663049739
401, 0.7002262663049739
402, 0.7002262663049739
403, 0.7002262663049739
404, 0.7002262663049739
405, 0.7002262663049739
406, 0.7002262663049739
407, 0.7002262663049739
408, 0.7002262663049739
409, 0.7002262663049739
410, 0.7002262663049739
411, 0.7002262663049739
412, 0.7002262663049739
413, 0.7002262663049739
414, 0.7002262663049739
415, 0.7002262663049739
416, 0.7002262663049739
417, 0.7002262663049739
418, 0.7002262663049739
419, 0.7002262663049739
420, 0.7002262663049739
421, 0.7002262663049739
422, 0.7002262663049739
423, 0.7002262663049739
424, 0.7002262663049739
425, 0.7002262663049739
426, 0.7002262663049739
427, 0.7002262663049739
428, 0.7002262663049739
429, 0.7002262663049739
430, 0.7002262663049739
431, 0.7002262663049739
432, 0.7002262663049739
433, 0.7002262663049739
434, 0.7002262663049739
435, 0.7002262663049739
436, 0.7002262663049739
437, 0.7002300446609836
438, 0.7002300446609836
439, 0.7002300446609836
440, 0.7002300446609836
441, 0.7002300446609836
442, 0.7002300446609836
443, 0.7002300446609836
444, 0.7002300446609836
445, 0.7002300446609836
446, 0.7002300446609836
447, 0.7002300446609836
448, 0.7004024132451019
449, 0.7004024132451019
450, 0.7004024132451019
451, 0.7004024132451019
452, 0.7004024132451019
453, 0.7004024132451019
454, 0.7004024132451019
455, 0.7004024132451019
456, 0.7004024132451019
457, 0.7004024132451019
458, 0.7004024132451019
459, 0.7004024132451019
460, 0.7004024132451019
461, 0.7004024132451019
462, 0.7004024132451019
463, 0.7004024132451019
464, 0.7004024132451019
465, 0.7004024132451019
466, 0.7004024132451019
467, 0.7004024132451019
468, 0.7004024132451019
469, 0.7004024132451019
470, 0.7004024132451019
471, 0.7004024132451019
472, 0.7004024132451019
473, 0.7004024132451019
474, 0.7004024132451019
475, 0.7004024132451019
476, 0.7004024132451019
477, 0.7004024132451019
478, 0.7004024132451019
479, 0.7004024132451019
480, 0.7004024132451019
481, 0.7004024132451019
482, 0.7004024132451019
483, 0.7004024132451019
484, 0.7004024132451019
485, 0.7004024132451019
486, 0.7004024132451019
487, 0.7004024132451019
488, 0.7004024132451019
489, 0.7004024132451019
490, 0.7004024132451019
491, 0.7004024132451019
492, 0.7004024132451019
493, 0.7004024132451019
494, 0.7004024132451019
495, 0.7004024132451019
496, 0.7004024132451019
497, 0.7004024132451019
498, 0.7004024132451019
499, 0.7004024132451019
500, 0.7004024132451019
501, 0.7004024132451019
502, 0.7004024132451019
503, 0.7004024132451019
504, 0.7004024132451019
505, 0.7004024132451019
506, 0.7004024132451019
507, 0.7004024132451019
508, 0.7004024132451019
509, 0.7004024132451019
510, 0.7004024132451019
511, 0.7004024132451019
512, 0.7004024132451019
513, 0.7004024132451019
514, 0.7004024132451019
515, 0.7004024132451019
516, 0.7004024132451019
517, 0.7004024132451019
518, 0.7004024132451019
519, 0.7004024132451019
520, 0.7004024132451019
521, 0.7004024132451019
522, 0.7004024132451019
523, 0.7004024132451019
524, 0.7004024132451019
525, 0.7004024132451019
526, 0.7004024132451019
527, 0.7004024132451019
528, 0.7004024132451019
529, 0.7004024132451019
530, 0.7004024132451019
531, 0.7004024132451019
532, 0.7004024132451019
533, 0.7004024132451019
534, 0.7004024132451019
535, 0.7004024132451019
536, 0.7004024132451019
537, 0.7004024132451019
538, 0.7004024132451019
539, 0.7004024132451019
540, 0.7004024132451019
541, 0.7004024132451019
542, 0.7004024132451019
543, 0.7004024132451019
544, 0.7073022269025704
545, 0.7073022269025704
546, 0.7073022269025704
547, 0.7073022269025704
548, 0.7073022269025704
549, 0.7073022269025704
550, 0.7073022269025704
551, 0.7073022269025704
552, 0.7073022269025704
553, 0.7073022269025704
554, 0.7073022269025704
555, 0.7073022269025704
556, 0.7073022269025704
557, 0.7073022269025704
558, 0.7073022269025704
559, 0.7073022269025704
560, 0.7073022269025704
561, 0.7073022269025704
562, 0.7073022269025704
563, 0.7073022269025704
564, 0.7073022269025704
565, 0.7073022269025704
566, 0.7073022269025704
567, 0.7073022269025704
568, 0.7073022269025704
569, 0.7073022269025704
570, 0.7073022269025704
571, 0.7073022269025704
572, 0.7073022269025704
573, 0.7073022269025704
574, 0.7073022269025704
575, 0.7073022269025704
576, 0.7073022269025704
577, 0.7073022269025704
578, 0.7073022269025704
579, 0.7073022269025704
580, 0.7073022269025704
581, 0.7073022269025704
582, 0.7073022269025704
583, 0.7073022269025704
584, 0.7073022269025704
585, 0.7073022269025704
586, 0.7073022269025704
587, 0.7073022269025704
588, 0.7073022269025704
589, 0.7073022269025704
590, 0.7073022269025704
591, 0.7073022269025704
592, 0.7073022269025704
593, 0.7073022269025704
594, 0.7073022269025704
595, 0.7073022269025704
596, 0.7073022269025704
597, 0.7073022269025704
598, 0.7073022269025704
599, 0.7073022269025704
600, 0.7073022269025704
601, 0.7073022269025704
602, 0.7073022269025704
603, 0.7073022269025704
604, 0.7073022269025704
605, 0.7073022269025704
606, 0.7073022269025704
607, 0.7073022269025704
608, 0.7073022269025704
609, 0.7073022269025704
610, 0.7073022269025704
611, 0.7073022269025704
612, 0.7073022269025704
613, 0.7073022269025704
614, 0.7073022269025704
615, 0.7077656475353193
616, 0.7077656475353193
617, 0.7077656475353193
618, 0.7077656475353193
619, 0.7077656475353193
620, 0.7077656475353193
621, 0.7077656475353193
622, 0.7077656475353193
623, 0.7077656475353193
624, 0.7077656475353193
625, 0.7077656475353193
626, 0.7077656475353193
627, 0.7077656475353193
628, 0.7077656475353193
629, 0.7077656475353193
630, 0.7077656475353193
631, 0.7077656475353193
632, 0.7077656475353193
633, 0.7077656475353193
634, 0.7077656475353193
635, 0.7077656475353193
636, 0.7077656475353193
637, 0.7077656475353193
638, 0.7077656475353193
639, 0.7077656475353193
640, 0.7077656475353193
641, 0.7077656475353193
642, 0.7077656475353193
643, 0.7077656475353193
644, 0.7077656475353193
645, 0.7077656475353193
646, 0.7077656475353193
647, 0.7077656475353193
648, 0.7077656475353193
649, 0.7077656475353193
650, 0.7077656475353193
651, 0.7077656475353193
652, 0.7077656475353193
653, 0.7077656475353193
654, 0.7077656475353193
655, 0.7077656475353193
656, 0.7077656475353193
657, 0.7077656475353193
658, 0.7077656475353193
659, 0.7077656475353193
660, 0.7077656475353193
661, 0.7077656475353193
662, 0.7077656475353193
663, 0.7077656475353193
664, 0.7077656475353193
665, 0.7077656475353193
666, 0.7077656475353193
667, 0.7077656475353193
668, 0.7077656475353193
669, 0.7077656475353193
670, 0.7077656475353193
671, 0.7077656475353193
672, 0.7077656475353193
673, 0.7077656475353193
674, 0.7077656475353193
675, 0.7077656475353193
676, 0.7077656475353193
677, 0.7077656475353193
678, 0.7077656475353193
679, 0.7077656475353193
680, 0.7077656475353193
681, 0.7077656475353193
682, 0.7077656475353193
683, 0.7077656475353193
684, 0.7077656475353193
685, 0.7077656475353193
686, 0.7077656475353193
687, 0.7077656475353193
688, 0.7077656475353193
689, 0.7077656475353193
690, 0.7077656475353193
691, 0.7077656475353193
692, 0.7077656475353193
693, 0.7077656475353193
694, 0.7077656475353193
695, 0.7077656475353193
696, 0.7077656475353193
697, 0.7077656475353193
698, 0.7077656475353193
699, 0.7077656475353193
700, 0.7077656475353193
701, 0.7078415552291214
702, 0.7078415552291214
703, 0.7078415552291214
704, 0.7078415552291214
705, 0.7078415552291214
706, 0.7078415552291214
707, 0.7078415552291214
708, 0.7078415552291214
709, 0.7078415552291214
710, 0.7078415552291214
711, 0.7078415552291214
712, 0.7078415552291214
713, 0.7078415552291214
714, 0.7078415552291214
715, 0.7078415552291214
716, 0.7078415552291214
717, 0.7078415552291214
718, 0.7078415552291214
719, 0.7078415552291214
720, 0.7078415552291214
721, 0.7078415552291214
722, 0.7078415552291214
723, 0.7078415552291214
724, 0.7078415552291214
725, 0.7078415552291214
726, 0.7078415552291214
727, 0.7078415552291214
728, 0.7078415552291214
729, 0.7078415552291214
730, 0.7078415552291214
731, 0.7078415552291214
732, 0.7078415552291214
733, 0.7078415552291214
734, 0.7078415552291214
735, 0.7078415552291214
736, 0.7078415552291214
737, 0.7078415552291214
738, 0.7078415552291214
739, 0.7078415552291214
740, 0.7078415552291214
741, 0.7078415552291214
742, 0.7078415552291214
743, 0.7078415552291214
744, 0.7078415552291214
745, 0.7078415552291214
746, 0.7078415552291214
747, 0.7078415552291214
748, 0.7078415552291214
749, 0.7078415552291214
750, 0.7078415552291214
751, 0.7078415552291214
752, 0.7078415552291214
753, 0.7078415552291214
754, 0.7078415552291214
755, 0.7078415552291214
756, 0.7078415552291214
757, 0.7078415552291214
758, 0.7078415552291214
759, 0.7078415552291214
760, 0.7078415552291214
761, 0.7078415552291214
762, 0.7078415552291214
763, 0.7078415552291214
764, 0.7078415552291214
765, 0.7078415552291214
766, 0.7078415552291214
767, 0.7078415552291214
768, 0.7078415552291214
769, 0.7078415552291214
770, 0.7078415552291214
771, 0.7078415552291214
772, 0.7078415552291214
773, 0.7078415552291214
774, 0.7078415552291214
775, 0.7078415552291214
776, 0.7078415552291214
777, 0.7078415552291214
778, 0.7078415552291214
779, 0.7078415552291214
780, 0.7078415552291214
781, 0.7078415552291214
782, 0.7078415552291214
783, 0.7078415552291214
784, 0.7078415552291214
785, 0.7078415552291214
786, 0.7078415552291214
787, 0.7078415552291214
788, 0.7078415552291214
789, 0.7078415552291214
790, 0.7078415552291214
791, 0.7078415552291214
792, 0.7078415552291214
793, 0.7078415552291214
794, 0.7078415552291214
795, 0.7078415552291214
796, 0.7078415552291214
797, 0.7078415552291214
798, 0.7078415552291214
799, 0.7078415552291214
800, 0.7078415552291214
801, 0.7078415552291214
802, 0.7078415552291214
803, 0.7078415552291214
804, 0.7078415552291214
805, 0.7078415552291214
806, 0.7078415552291214
807, 0.7078415552291214
808, 0.7078415552291214
809, 0.7080998937272003
810, 0.7080998937272003
811, 0.7080998937272003
812, 0.7080998937272003
813, 0.7080998937272003
814, 0.7080998937272003
815, 0.7080998937272003
816, 0.7080998937272003
817, 0.7080998937272003
818, 0.7080998937272003
819, 0.7080998937272003
820, 0.7080998937272003
821, 0.7080998937272003
822, 0.7080998937272003
823, 0.7080998937272003
824, 0.7080998937272003
825, 0.7080998937272003
826, 0.7080998937272003
827, 0.7080998937272003
828, 0.7080998937272003
829, 0.7080998937272003
830, 0.7080998937272003
831, 0.7080998937272003
832, 0.7080998937272003
833, 0.7080998937272003
834, 0.7080998937272003
835, 0.7080998937272003
836, 0.7080998937272003
837, 0.7080998937272003
838, 0.7080998937272003
839, 0.7080998937272003
840, 0.7080998937272003
841, 0.7080998937272003
842, 0.7080998937272003
843, 0.7080998937272003
844, 0.7080998937272003
845, 0.7080998937272003
846, 0.7080998937272003
847, 0.7080998937272003
848, 0.7080998937272003
849, 0.7080998937272003
850, 0.7080998937272003
851, 0.7080998937272003
852, 0.7080998937272003
853, 0.7080998937272003
854, 0.7080998937272003
855, 0.7080998937272003
856, 0.7080998937272003
857, 0.7080998937272003
858, 0.7080998937272003
859, 0.7080998937272003
860, 0.7080998937272003
861, 0.7080998937272003
862, 0.7080998937272003
863, 0.7080998937272003
864, 0.7080998937272003
865, 0.7080998937272003
866, 0.7080998937272003
867, 0.7080998937272003
868, 0.7080998937272003
869, 0.7080998937272003
870, 0.7080998937272003
871, 0.7080998937272003
872, 0.7080998937272003
873, 0.7080998937272003
874, 0.7080998937272003
875, 0.7080998937272003
876, 0.7080998937272003
877, 0.7080998937272003
878, 0.7080998937272003
879, 0.7080998937272003
880, 0.7080998937272003
881, 0.7080998937272003
882, 0.7080998937272003
883, 0.7080998937272003
884, 0.7080998937272003
885, 0.7080998937272003
886, 0.7080998937272003
887, 0.7080998937272003
888, 0.7080998937272003
889, 0.7080998937272003
890, 0.7080998937272003
891, 0.7080998937272003
892, 0.7080998937272003
893, 0.7080998937272003
894, 0.7080998937272003
895, 0.7080998937272003
896, 0.7080998937272003
897, 0.7080998937272003
898, 0.7080998937272003
899, 0.7080998937272003
900, 0.7080998937272003
901, 0.7080998937272003
902, 0.7080998937272003
903, 0.7080998937272003
904, 0.7080998937272003
905, 0.7080998937272003
906, 0.7080998937272003
907, 0.7080998937272003
908, 0.7080998937272003
909, 0.7080998937272003
910, 0.7080998937272003
911, 0.7080998937272003
912, 0.7080998937272003
913, 0.7080998937272003
914, 0.7080998937272003
915, 0.7080998937272003
916, 0.7080998937272003
917, 0.7080998937272003
918, 0.7080998937272003
919, 0.7080998937272003
920, 0.7080998937272003
921, 0.7080998937272003
922, 0.7080998937272003
923, 0.7080998937272003
924, 0.7080998937272003
925, 0.7080998937272003
926, 0.7080998937272003
927, 0.7080998937272003
928, 0.7080998937272003
929, 0.7080998937272003
930, 0.7080998937272003
931, 0.7080998937272003
932, 0.7080998937272003
933, 0.7080998937272003
934, 0.7080998937272003
935, 0.7080998937272003
936, 0.7080998937272003
937, 0.7080998937272003
938, 0.7080998937272003
939, 0.7080998937272003
940, 0.7080998937272003
941, 0.7080998937272003
942, 0.7080998937272003
943, 0.7080998937272003
944, 0.7080998937272003
945, 0.7080998937272003
946, 0.7080998937272003
947, 0.7080998937272003
948, 0.7080998937272003
949, 0.7080998937272003
950, 0.7080998937272003
951, 0.7080998937272003
952, 0.7080998937272003
953, 0.7080998937272003
954, 0.7080998937272003
955, 0.7080998937272003
956, 0.7080998937272003
957, 0.7080998937272003
958, 0.7080998937272003
959, 0.7080998937272003
960, 0.7080998937272003
961, 0.7080998937272003
962, 0.7080998937272003
963, 0.7080998937272003
964, 0.7080998937272003
965, 0.7080998937272003
966, 0.7080998937272003
967, 0.7080998937272003
968, 0.7080998937272003
969, 0.7080998937272003
970, 0.7080998937272003
971, 0.7080998937272003
972, 0.7080998937272003
973, 0.7080998937272003
974, 0.7080998937272003
975, 0.7080998937272003
976, 0.7080998937272003
977, 0.7080998937272003
978, 0.7080998937272003
979, 0.7080998937272003
980, 0.7080998937272003
981, 0.7080998937272003
982, 0.7080998937272003
983, 0.7080998937272003
984, 0.7080998937272003
985, 0.7080998937272003
986, 0.7080998937272003
987, 0.7080998937272003
988, 0.7080998937272003
989, 0.7080998937272003
990, 0.7080998937272003
991, 0.7080998937272003
992, 0.7080998937272003
993, 0.7080998937272003
994, 0.7080998937272003
995, 0.7080998937272003
996, 0.7080998937272003
997, 0.7080998937272003
998, 0.7080998937272003
999, 0.7080998937272003
1000, 0.7080998937272003
1001, 0.7080998937272003
1002, 0.7080998937272003
1003, 0.7080998937272003
1004, 0.7080998937272003
1005, 0.7080998937272003
1006, 0.7080998937272003
1007, 0.7080998937272003
1008, 0.7080998937272003
1009, 0.7080998937272003
1010, 0.7080998937272003
1011, 0.7080998937272003
1012, 0.7080998937272003
1013, 0.7080998937272003
1014, 0.7080998937272003
1015, 0.7080998937272003
1016, 0.7080998937272003
1017, 0.7080998937272003
1018, 0.7080998937272003
1019, 0.7080998937272003
1020, 0.7080998937272003
1021, 0.7080998937272003
1022, 0.7080998937272003
1023, 0.7080998937272003
1024, 0.7080998937272003
1025, 0.7080998937272003
1026, 0.7080998937272003
1027, 0.7080998937272003
1028, 0.7080998937272003
1029, 0.7080998937272003
1030, 0.7080998937272003
1031, 0.7080998937272003
1032, 0.7080998937272003
1033, 0.7080998937272003
1034, 0.7080998937272003
1035, 0.7080998937272003
1036, 0.7080998937272003
1037, 0.7080998937272003
1038, 0.7080998937272003
1039, 0.7080998937272003
1040, 0.7080998937272003
1041, 0.7080998937272003
1042, 0.7080998937272003
1043, 0.7080998937272003
1044, 0.7080998937272003
1045, 0.7080998937272003
1046, 0.7080998937272003
1047, 0.7080998937272003
1048, 0.7080998937272003
1049, 0.7080998937272003
1050, 0.7080998937272003
1051, 0.7080998937272003
1052, 0.7080998937272003
1053, 0.7080998937272003
1054, 0.7080998937272003
1055, 0.7080998937272003
1056, 0.7080998937272003
1057, 0.7080998937272003
1058, 0.7080998937272003
1059, 0.7080998937272003
1060, 0.7080998937272003
1061, 0.7080998937272003
1062, 0.7080998937272003
1063, 0.7080998937272003
1064, 0.7080998937272003
1065, 0.7080998937272003
1066, 0.7080998937272003
1067, 0.7080998937272003
1068, 0.7080998937272003
1069, 0.7080998937272003
1070, 0.7080998937272003
1071, 0.7080998937272003
1072, 0.7080998937272003
1073, 0.7080998937272003
1074, 0.7080998937272003
1075, 0.7080998937272003
1076, 0.7080998937272003
1077, 0.7080998937272003
1078, 0.7080998937272003
1079, 0.7080998937272003
1080, 0.7080998937272003
1081, 0.7080998937272003
1082, 0.7080998937272003
1083, 0.7080998937272003
1084, 0.7080998937272003
1085, 0.7080998937272003
1086, 0.7080998937272003
1087, 0.7080998937272003
1088, 0.7080998937272003
1089, 0.7080998937272003
1090, 0.7080998937272003
1091, 0.7080998937272003
1092, 0.7080998937272003
1093, 0.7080998937272003
1094, 0.7080998937272003
1095, 0.7080998937272003
1096, 0.7080998937272003
1097, 0.7080998937272003
1098, 0.7080998937272003
1099, 0.7080998937272003
1100, 0.7080998937272003
1101, 0.7080998937272003
1102, 0.7080998937272003
1103, 0.7080998937272003
1104, 0.7080998937272003
1105, 0.7080998937272003
1106, 0.7080998937272003
1107, 0.7080998937272003
1108, 0.7080998937272003
1109, 0.7080998937272003
1110, 0.7080998937272003
1111, 0.7080998937272003
1112, 0.7080998937272003
1113, 0.7080998937272003
1114, 0.7080998937272003
1115, 0.7080998937272003
1116, 0.7080998937272003
1117, 0.7080998937272003
1118, 0.7080998937272003
1119, 0.7080998937272003
1120, 0.7080998937272003
1121, 0.7080998937272003
1122, 0.7080998937272003
1123, 0.7080998937272003
1124, 0.7080998937272003
1125, 0.7080998937272003
1126, 0.7080998937272003
1127, 0.7080998937272003
1128, 0.7080998937272003
1129, 0.7080998937272003
1130, 0.7080998937272003
1131, 0.7080998937272003
1132, 0.7080998937272003
1133, 0.7080998937272003
1134, 0.7080998937272003
1135, 0.7080998937272003
1136, 0.7080998937272003
1137, 0.7080998937272003
1138, 0.7080998937272003
1139, 0.7080998937272003
1140, 0.7080998937272003
1141, 0.7080998937272003
1142, 0.7080998937272003
1143, 0.7080998937272003
1144, 0.7080998937272003
1145, 0.7080998937272003
1146, 0.7080998937272003
1147, 0.7080998937272003
1148, 0.7080998937272003
1149, 0.7080998937272003
1150, 0.7080998937272003
1151, 0.7080998937272003
1152, 0.7080998937272003
1153, 0.7080998937272003
1154, 0.7080998937272003
1155, 0.7080998937272003
1156, 0.7080998937272003
1157, 0.7080998937272003
1158, 0.7080998937272003
1159, 0.7080998937272003
1160, 0.7080998937272003
1161, 0.7080998937272003
1162, 0.7080998937272003
1163, 0.7080998937272003
1164, 0.7080998937272003
1165, 0.7080998937272003
1166, 0.7080998937272003
1167, 0.7080998937272003
1168, 0.7080998937272003
1169, 0.7080998937272003
1170, 0.7080998937272003
1171, 0.7080998937272003
1172, 0.7080998937272003
