NFE, HV
313, 0.6941037890391916
314, 0.6941037890391916
315, 0.6941037890391916
316, 0.6941037890391916
317, 0.6941037890391916
318, 0.6941037890391916
319, 0.6941037890391916
320, 0.6941037890391916
321, 0.6941037890391916
322, 0.6941037890391916
323, 0.6941037890391916
324, 0.6941037890391916
325, 0.6941037890391916
326, 0.6941037890391916
327, 0.6942049979922542
328, 0.6942049979922542
329, 0.6947743037706146
330, 0.6947743037706146
331, 0.6947743037706146
332, 0.6947743037706146
333, 0.6947743037706146
334, 0.6947743037706146
335, 0.6947743037706146
336, 0.6947743037706146
337, 0.6947743037706146
338, 0.6947743037706146
339, 0.6947743037706146
340, 0.6947743037706146
341, 0.6947743037706146
342, 0.6947743037706146
343, 0.6947743037706146
344, 0.6947743037706146
345, 0.6947743037706146
346, 0.6947743037706146
347, 0.6947743037706146
348, 0.6947743037706146
349, 0.6947743037706146
350, 0.6947743037706146
351, 0.6947743037706146
352, 0.6947743037706146
353, 0.6947743037706146
354, 0.6947743037706146
355, 0.6947743037706146
356, 0.6947743037706146
357, 0.6947743037706146
358, 0.6947743037706146
359, 0.6947743037706146
360, 0.6947743037706146
361, 0.6947743037706146
362, 0.6947743037706146
363, 0.6947743037706146
364, 0.6947743037706146
365, 0.6947743037706146
366, 0.6947743037706146
367, 0.6947743037706146
368, 0.6947743037706146
369, 0.6947743037706146
370, 0.6947743037706146
371, 0.6947743037706146
372, 0.6947743037706146
373, 0.6947743037706146
374, 0.6947743037706146
375, 0.6947743037706146
376, 0.6947743037706146
377, 0.6947743037706146
378, 0.6947743037706146
379, 0.6947743037706146
380, 0.6947743037706146
381, 0.6947743037706146
382, 0.6947743037706146
383, 0.6947743037706146
384, 0.6947743037706146
385, 0.6947743037706146
386, 0.6947743037706146
387, 0.6947743037706146
388, 0.6947743037706146
389, 0.6947743037706146
390, 0.6947743037706146
391, 0.6947743037706146
392, 0.6947743037706146
393, 0.6947743037706146
394, 0.6947743037706146
395, 0.6950231423160707
396, 0.6950231423160707
397, 0.6950231423160707
398, 0.6950231423160707
399, 0.6950231423160707
400, 0.6950231423160707
401, 0.6950231423160707
402, 0.6950231423160707
403, 0.6950231423160707
404, 0.6950231423160707
405, 0.6950231423160707
406, 0.6950231423160707
407, 0.6950231423160707
408, 0.6950231423160707
409, 0.6950231423160707
410, 0.6950231423160707
411, 0.6950231423160707
412, 0.6950231423160707
413, 0.6950231423160707
414, 0.6950231423160707
415, 0.6950231423160707
416, 0.6950231423160707
417, 0.6950231423160707
418, 0.6950231423160707
419, 0.6950231423160707
420, 0.6950231423160707
421, 0.6950231423160707
422, 0.6950231423160707
423, 0.6950231423160707
424, 0.6950231423160707
425, 0.6950231423160707
426, 0.6950231423160707
427, 0.6950231423160707
428, 0.6950231423160707
429, 0.6950231423160707
430, 0.6954368523812945
431, 0.6954368523812945
432, 0.6954368523812945
433, 0.6954368523812945
434, 0.6954368523812945
435, 0.6954368523812945
436, 0.6954368523812945
437, 0.6954368523812945
438, 0.6954368523812945
439, 0.6954368523812945
440, 0.6964910126565995
441, 0.6964910126565995
442, 0.6964910126565995
443, 0.6964910126565995
444, 0.6964910126565995
445, 0.6964910126565995
446, 0.6964910126565995
447, 0.6964910126565995
448, 0.6964910126565995
449, 0.7106319919040934
450, 0.7106319919040934
451, 0.7106319919040934
452, 0.7106319919040934
453, 0.7106319919040934
454, 0.7111606859347378
455, 0.7111606859347378
456, 0.7111606859347378
457, 0.7111606859347378
458, 0.7111606859347378
459, 0.7111606859347378
460, 0.7111606859347378
461, 0.7111606859347378
462, 0.7111606859347378
463, 0.7111606859347378
464, 0.7111606859347378
465, 0.7111606859347378
466, 0.7111606859347378
467, 0.7111606859347378
468, 0.7111606859347378
469, 0.7111606859347378
470, 0.7111606859347378
471, 0.7111606859347378
472, 0.7111606859347378
473, 0.7111606859347378
474, 0.7111606859347378
475, 0.7111606859347378
476, 0.7111606859347378
477, 0.7111606859347378
478, 0.7111606859347378
479, 0.7111606859347378
480, 0.7111606859347378
481, 0.7111606859347378
482, 0.7111606859347378
483, 0.7111606859347378
484, 0.7111606859347378
485, 0.7111606859347378
486, 0.7111606859347378
487, 0.7111606859347378
488, 0.7111606859347378
489, 0.7111606859347378
490, 0.7111606859347378
491, 0.7111606859347378
492, 0.7111606859347378
493, 0.7111606859347378
494, 0.7112829699043323
495, 0.7112829699043323
496, 0.7112829699043323
497, 0.7112829699043323
498, 0.7112829699043323
499, 0.7112829699043323
500, 0.7112829699043323
501, 0.7112829699043323
502, 0.7112829699043323
503, 0.7119609167449378
504, 0.7119609167449378
505, 0.7119609167449378
506, 0.7119609167449378
507, 0.7119609167449378
508, 0.7119609167449378
509, 0.7119609167449378
510, 0.7119609167449378
511, 0.7119609167449378
512, 0.7119609167449378
513, 0.7119609167449378
514, 0.7119609167449378
515, 0.7119609167449378
516, 0.7120534382851336
517, 0.7120534382851336
518, 0.7120534382851336
519, 0.7120534382851336
520, 0.7120534382851336
521, 0.7120534382851336
522, 0.7120534382851336
523, 0.7120534382851336
524, 0.7120534382851336
525, 0.7120534382851336
526, 0.7120534382851336
527, 0.7120534382851336
528, 0.7120534382851336
529, 0.7120534382851336
530, 0.7120534382851336
531, 0.7120534382851336
532, 0.7120534382851336
533, 0.7120534382851336
534, 0.7120534382851336
535, 0.7120534382851336
536, 0.7120534382851336
537, 0.7120534382851336
538, 0.7120534382851336
539, 0.7120534382851336
540, 0.7120534382851336
541, 0.7120534382851336
542, 0.7120534382851336
543, 0.7120534382851336
544, 0.7120534382851336
545, 0.7120534382851336
546, 0.7120534382851336
547, 0.7120534382851336
548, 0.7120534382851336
549, 0.7120534382851336
550, 0.7120534382851336
551, 0.7120534382851336
552, 0.7120534382851336
553, 0.7120534382851336
554, 0.7120534382851336
555, 0.7120534382851336
556, 0.7120534382851336
557, 0.7120534382851336
558, 0.7120534382851336
559, 0.7120534382851336
560, 0.7120534382851336
561, 0.7120534382851336
562, 0.7120534382851336
563, 0.7120534382851336
564, 0.7120534382851336
565, 0.7120534382851336
566, 0.7120534382851336
567, 0.7120534382851336
568, 0.7120534382851336
569, 0.7120534382851336
570, 0.7120534382851336
571, 0.7120534382851336
572, 0.7120534382851336
573, 0.7120534382851336
574, 0.7120534382851336
575, 0.7120534382851336
576, 0.7120534382851336
577, 0.7120534382851336
578, 0.7120534382851336
579, 0.7120534382851336
580, 0.7120534382851336
581, 0.7120534382851336
582, 0.7120534382851336
583, 0.7120534382851336
584, 0.7120534382851336
585, 0.7120534382851336
586, 0.7120534382851336
587, 0.7120534382851336
588, 0.7120534382851336
589, 0.7120534382851336
590, 0.7120534382851336
591, 0.7120534382851336
592, 0.7120534382851336
593, 0.7120534382851336
594, 0.7120534382851336
595, 0.7120534382851336
596, 0.7120534382851336
597, 0.7120534382851336
598, 0.7120534382851336
599, 0.7120534382851336
600, 0.7120534382851336
601, 0.7120534382851336
602, 0.7120534382851336
603, 0.7120534382851336
604, 0.7120534382851336
605, 0.7120534382851336
606, 0.7120534382851336
607, 0.7120534382851336
608, 0.712055825450979
609, 0.712055825450979
610, 0.712055825450979
611, 0.712055825450979
612, 0.712055825450979
613, 0.712055825450979
614, 0.712055825450979
615, 0.712055825450979
616, 0.712055825450979
617, 0.712055825450979
618, 0.712055825450979
619, 0.712055825450979
620, 0.712055825450979
621, 0.712055825450979
622, 0.712055825450979
623, 0.712055825450979
624, 0.712055825450979
625, 0.712055825450979
626, 0.712055825450979
627, 0.712055825450979
628, 0.712055825450979
629, 0.712055825450979
630, 0.712055825450979
631, 0.712055825450979
632, 0.712055825450979
633, 0.712055825450979
634, 0.712055825450979
635, 0.712055825450979
636, 0.712055825450979
637, 0.712055825450979
638, 0.712055825450979
639, 0.712055825450979
640, 0.712055825450979
641, 0.712055825450979
642, 0.712055825450979
643, 0.712055825450979
644, 0.712055825450979
645, 0.712055825450979
646, 0.712055825450979
647, 0.712055825450979
648, 0.712055825450979
649, 0.712055825450979
650, 0.712055825450979
651, 0.712055825450979
652, 0.712055825450979
653, 0.712055825450979
654, 0.712055825450979
655, 0.712055825450979
656, 0.712055825450979
657, 0.712055825450979
658, 0.712055825450979
659, 0.712055825450979
660, 0.712055825450979
661, 0.712055825450979
662, 0.712055825450979
663, 0.712055825450979
664, 0.712055825450979
665, 0.712055825450979
666, 0.712055825450979
667, 0.712055825450979
668, 0.712055825450979
669, 0.712055825450979
670, 0.712055825450979
671, 0.712055825450979
672, 0.712055825450979
673, 0.712055825450979
674, 0.712055825450979
675, 0.712055825450979
676, 0.712055825450979
677, 0.712055825450979
678, 0.712055825450979
679, 0.712055825450979
680, 0.712055825450979
681, 0.712055825450979
682, 0.712055825450979
683, 0.712055825450979
684, 0.712055825450979
685, 0.712055825450979
686, 0.712055825450979
687, 0.712055825450979
688, 0.712055825450979
689, 0.712055825450979
690, 0.712055825450979
691, 0.712055825450979
692, 0.712055825450979
693, 0.712055825450979
694, 0.712055825450979
695, 0.7124309471118074
696, 0.7124309471118074
697, 0.7124309471118074
698, 0.7124309471118074
699, 0.7124309471118074
700, 0.7124309471118074
701, 0.7124309471118074
702, 0.7124309471118074
703, 0.7124309471118074
704, 0.7124309471118074
705, 0.7124309471118074
706, 0.7124309471118074
707, 0.7124309471118074
708, 0.7124309471118074
709, 0.7124309471118074
710, 0.7124309471118074
711, 0.7124309471118074
712, 0.7124309471118074
713, 0.7124309471118074
714, 0.7124309471118074
715, 0.7124309471118074
716, 0.7124309471118074
717, 0.7124309471118074
718, 0.7124309471118074
719, 0.7124309471118074
720, 0.7124309471118074
721, 0.7124309471118074
722, 0.7124309471118074
723, 0.7124309471118074
724, 0.7124309471118074
725, 0.7124309471118074
726, 0.7124309471118074
727, 0.7124309471118074
728, 0.7124309471118074
729, 0.7124309471118074
730, 0.7124309471118074
731, 0.7124309471118074
732, 0.7124309471118074
733, 0.7124309471118074
734, 0.7124309471118074
735, 0.7124309471118074
736, 0.7124309471118074
737, 0.7124309471118074
738, 0.7124309471118074
739, 0.7124309471118074
740, 0.7124309471118074
741, 0.7124309471118074
742, 0.7124309471118074
743, 0.7124309471118074
744, 0.7124309471118074
745, 0.7124309471118074
746, 0.7124309471118074
747, 0.7124309471118074
748, 0.7124309471118074
749, 0.7124309471118074
750, 0.7124309471118074
751, 0.7124309471118074
752, 0.7124309471118074
753, 0.7124309471118074
754, 0.7124309471118074
755, 0.7124309471118074
756, 0.7124309471118074
757, 0.7124309471118074
758, 0.7124309471118074
759, 0.7124309471118074
760, 0.7124309471118074
761, 0.7124309471118074
762, 0.7124309471118074
763, 0.7124309471118074
764, 0.7124309471118074
765, 0.7124309471118074
766, 0.7124309471118074
767, 0.7124309471118074
768, 0.7124309471118074
769, 0.7124309471118074
770, 0.7124309471118074
771, 0.7124309471118074
772, 0.7124309471118074
773, 0.7124309471118074
774, 0.7124309471118074
775, 0.7124309471118074
776, 0.7124309471118074
777, 0.7124309471118074
778, 0.7124309471118074
779, 0.7124309471118074
780, 0.7124309471118074
781, 0.7124309471118074
782, 0.7124309471118074
783, 0.7124309471118074
784, 0.7124309471118074
785, 0.7124309471118074
786, 0.7124309471118074
787, 0.7124309471118074
788, 0.7124309471118074
789, 0.7124309471118074
790, 0.7124309471118074
791, 0.7124309471118074
792, 0.7124309471118074
793, 0.7124309471118074
794, 0.7124309471118074
795, 0.7124309471118074
796, 0.7124309471118074
797, 0.7124309471118074
798, 0.7124309471118074
799, 0.7124309471118074
800, 0.7124309471118074
801, 0.7124309471118074
802, 0.7124309471118074
803, 0.7124309471118074
804, 0.7124309471118074
805, 0.7124309471118074
806, 0.7124309471118074
807, 0.7124309471118074
808, 0.7124309471118074
809, 0.7124309471118074
810, 0.7124309471118074
811, 0.7124309471118074
812, 0.7124309471118074
813, 0.7124309471118074
814, 0.7124309471118074
815, 0.7124309471118074
816, 0.7124309471118074
817, 0.7124309471118074
818, 0.7124309471118074
819, 0.7124309471118074
820, 0.7124309471118074
821, 0.7124309471118074
822, 0.7124309471118074
823, 0.7124309471118074
824, 0.7124309471118074
825, 0.7124309471118074
826, 0.7124309471118074
827, 0.7124309471118074
828, 0.7124309471118074
829, 0.7124309471118074
830, 0.7124309471118074
831, 0.7124309471118074
832, 0.7124309471118074
833, 0.7124309471118074
834, 0.7124309471118074
835, 0.7124309471118074
836, 0.7124309471118074
837, 0.7124309471118074
838, 0.7124309471118074
839, 0.7124309471118074
840, 0.7124309471118074
841, 0.7124797004172317
842, 0.7124797004172317
843, 0.7124797004172317
844, 0.7124797004172317
845, 0.7124797004172317
846, 0.7124797004172317
847, 0.7124797004172317
848, 0.7124797004172317
849, 0.7124797004172317
850, 0.7124797004172317
851, 0.7124797004172317
852, 0.7124797004172317
853, 0.7124797004172317
854, 0.7124797004172317
855, 0.7124797004172317
856, 0.7124797004172317
857, 0.7124797004172317
858, 0.7124797004172317
859, 0.7124797004172317
860, 0.7124797004172317
861, 0.7124797004172317
862, 0.7124797004172317
863, 0.7124797004172317
864, 0.7124797004172317
865, 0.7124797004172317
866, 0.7124797004172317
867, 0.7124797004172317
868, 0.7124797004172317
869, 0.7124797004172317
870, 0.7124797004172317
871, 0.7124797004172317
872, 0.7124797004172317
873, 0.7124797004172317
874, 0.7124797004172317
875, 0.7124797004172317
876, 0.7124797004172317
877, 0.7124797004172317
878, 0.7124797004172317
879, 0.7124797004172317
880, 0.7124797004172317
881, 0.7124797004172317
882, 0.7124797004172317
883, 0.7124797004172317
884, 0.7124797004172317
885, 0.7124797004172317
886, 0.7124797004172317
887, 0.7124797004172317
888, 0.7124797004172317
889, 0.7124797004172317
890, 0.7124797004172317
891, 0.7124797004172317
892, 0.7124797004172317
893, 0.7124797004172317
894, 0.7124797004172317
895, 0.7124797004172317
896, 0.7124797004172317
897, 0.7124797004172317
898, 0.7124797004172317
899, 0.7124797004172317
900, 0.7124797004172317
901, 0.7124797004172317
902, 0.7124797004172317
903, 0.7124797004172317
904, 0.7124797004172317
905, 0.7124797004172317
906, 0.7124797004172317
907, 0.7124797004172317
908, 0.7124797004172317
909, 0.7124797004172317
910, 0.7124797004172317
911, 0.7124797004172317
912, 0.7124797004172317
913, 0.7124797004172317
914, 0.7124797004172317
915, 0.7124797004172317
916, 0.7124797004172317
917, 0.7124797004172317
918, 0.7124797004172317
919, 0.7124797004172317
920, 0.7124797004172317
921, 0.7124797004172317
922, 0.7124797004172317
923, 0.7124797004172317
924, 0.7124797004172317
925, 0.7124797004172317
926, 0.7124797004172317
927, 0.7124797004172317
928, 0.7124797004172317
929, 0.7124797004172317
930, 0.7124797004172317
931, 0.7124797004172317
932, 0.7124797004172317
933, 0.7124797004172317
934, 0.7124797004172317
935, 0.7124797004172317
936, 0.7124797004172317
937, 0.7124797004172317
938, 0.7124797004172317
939, 0.7124797004172317
940, 0.7124797004172317
941, 0.7124797004172317
942, 0.7124797004172317
943, 0.7124797004172317
944, 0.7124797004172317
945, 0.7124797004172317
946, 0.7124797004172317
947, 0.7124797004172317
948, 0.7124797004172317
949, 0.7124797004172317
950, 0.7127059532700161
951, 0.7127059532700161
952, 0.7127059532700161
953, 0.7127059532700161
954, 0.7127059532700161
955, 0.7127059532700161
956, 0.7127059532700161
957, 0.7127059532700161
958, 0.7127059532700161
959, 0.7127059532700161
960, 0.7127059532700161
961, 0.7127059532700161
962, 0.7127059532700161
963, 0.7127059532700161
964, 0.7127059532700161
965, 0.7127059532700161
966, 0.7127059532700161
967, 0.7127059532700161
968, 0.7127059532700161
969, 0.7127059532700161
970, 0.7127059532700161
971, 0.7127059532700161
972, 0.7127976351362101
973, 0.7127976351362101
974, 0.7127976351362101
975, 0.7127976351362101
976, 0.7127976351362101
977, 0.7127976351362101
978, 0.7127976351362101
979, 0.7127976351362101
980, 0.7127976351362101
981, 0.7127976351362101
982, 0.7127976351362101
983, 0.7127976351362101
984, 0.7127976351362101
985, 0.7127976351362101
986, 0.7127976351362101
987, 0.7127976351362101
988, 0.7127976351362101
989, 0.7127976351362101
990, 0.7127976351362101
991, 0.7127976351362101
992, 0.7127976351362101
993, 0.7139520218367579
994, 0.7139520218367579
995, 0.7139520218367579
996, 0.7139520218367579
997, 0.7139520218367579
998, 0.7139520218367579
999, 0.7139520218367579
1000, 0.7139520218367579
1001, 0.7139520218367579
1002, 0.7139520218367579
1003, 0.7139520218367579
1004, 0.7139520218367579
1005, 0.7139520218367579
1006, 0.7139520218367579
1007, 0.7139520218367579
1008, 0.7139520218367579
1009, 0.7139520218367579
1010, 0.7139520218367579
1011, 0.7139520218367579
1012, 0.7139520218367579
1013, 0.7139520218367579
1014, 0.7139520218367579
1015, 0.7139520218367579
1016, 0.7139520218367579
1017, 0.7139520218367579
1018, 0.7139520218367579
1019, 0.7139520218367579
1020, 0.7139520218367579
1021, 0.7139520218367579
1022, 0.7139520218367579
1023, 0.7139520218367579
1024, 0.7139520218367579
1025, 0.7139520218367579
1026, 0.7139520218367579
1027, 0.7139520218367579
1028, 0.7139520218367579
1029, 0.7139520218367579
1030, 0.7139520218367579
1031, 0.7139520218367579
1032, 0.7139520218367579
1033, 0.7139520218367579
1034, 0.7139520218367579
1035, 0.7139520218367579
1036, 0.7139520218367579
1037, 0.7139520218367579
1038, 0.7139520218367579
1039, 0.7139520218367579
1040, 0.7140436697721081
1041, 0.7140436697721081
1042, 0.7140436697721081
1043, 0.7140436697721081
1044, 0.7140436697721081
1045, 0.7140436697721081
1046, 0.7140436697721081
1047, 0.7140436697721081
1048, 0.7140436697721081
1049, 0.7140436697721081
1050, 0.7140436697721081
1051, 0.7140436697721081
1052, 0.7140436697721081
1053, 0.7140436697721081
1054, 0.7140436697721081
1055, 0.7140436697721081
1056, 0.7140436697721081
1057, 0.7140436697721081
1058, 0.7140436697721081
1059, 0.7140436697721081
1060, 0.7140436697721081
1061, 0.7140436697721081
1062, 0.7140436697721081
1063, 0.7140436697721081
1064, 0.7140436697721081
1065, 0.7140436697721081
1066, 0.7140436697721081
1067, 0.7140436697721081
1068, 0.7140436697721081
1069, 0.7140436697721081
1070, 0.7140436697721081
1071, 0.7140436697721081
1072, 0.7140436697721081
1073, 0.7140436697721081
1074, 0.7140436697721081
1075, 0.7140436697721081
1076, 0.7140436697721081
1077, 0.7140436697721081
1078, 0.7140436697721081
1079, 0.7140436697721081
1080, 0.7140436697721081
1081, 0.7140436697721081
1082, 0.7140436697721081
1083, 0.7140436697721081
1084, 0.7140436697721081
1085, 0.7140436697721081
1086, 0.7140436697721081
1087, 0.7140436697721081
1088, 0.7140436697721081
1089, 0.7140436697721081
1090, 0.7140436697721081
1091, 0.7140436697721081
1092, 0.7140436697721081
1093, 0.7140436697721081
1094, 0.7140436697721081
1095, 0.7140436697721081
1096, 0.7140436697721081
1097, 0.7140436697721081
1098, 0.7140436697721081
1099, 0.7140436697721081
1100, 0.7140436697721081
1101, 0.7140436697721081
1102, 0.7140436697721081
1103, 0.7140436697721081
1104, 0.7140436697721081
1105, 0.7140436697721081
1106, 0.7140436697721081
1107, 0.7140436697721081
1108, 0.7140436697721081
1109, 0.7140436697721081
1110, 0.7140436697721081
1111, 0.7140436697721081
1112, 0.7140436697721081
1113, 0.7140436697721081
1114, 0.7140436697721081
1115, 0.7140436697721081
1116, 0.7140436697721081
1117, 0.7140436697721081
1118, 0.7140436697721081
1119, 0.7140436697721081
1120, 0.7140436697721081
1121, 0.7140436697721081
1122, 0.7140436697721081
1123, 0.7140436697721081
1124, 0.7140436697721081
1125, 0.7140436697721081
1126, 0.7140436697721081
1127, 0.7140436697721081
1128, 0.7140436697721081
1129, 0.7140436697721081
1130, 0.7140436697721081
1131, 0.7140436697721081
1132, 0.7140436697721081
1133, 0.7140436697721081
1134, 0.7140436697721081
1135, 0.7140436697721081
1136, 0.7140436697721081
1137, 0.7140436697721081
1138, 0.7140436697721081
1139, 0.7140436697721081
1140, 0.7140436697721081
1141, 0.7140436697721081
1142, 0.7140436697721081
1143, 0.7140436697721081
1144, 0.7140436697721081
1145, 0.7140436697721081
1146, 0.7140436697721081
1147, 0.7140436697721081
1148, 0.7140436697721081
1149, 0.7140436697721081
1150, 0.7140436697721081
1151, 0.7140436697721081
1152, 0.7140436697721081
1153, 0.7140436697721081
1154, 0.7140436697721081
1155, 0.7140436697721081
1156, 0.7140436697721081
1157, 0.7140436697721081
1158, 0.7140436697721081
1159, 0.7140436697721081
1160, 0.7140436697721081
1161, 0.7140436697721081
1162, 0.7140436697721081
1163, 0.7140436697721081
1164, 0.7140436697721081
1165, 0.7140436697721081
1166, 0.7140436697721081
1167, 0.7140436697721081
1168, 0.7140436697721081
1169, 0.7140436697721081
1170, 0.7140436697721081
1171, 0.7140436697721081
1172, 0.7140436697721081
1173, 0.7140436697721081
1174, 0.7140436697721081
1175, 0.7140436697721081
1176, 0.7140436697721081
1177, 0.7140436697721081
1178, 0.7140436697721081
1179, 0.7140436697721081
