NFE, HV
124, 0.6243882693220554
125, 0.6243882693220554
126, 0.6243882693220554
127, 0.6243882693220554
128, 0.6243882693220554
129, 0.6243882693220554
130, 0.6243882693220554
131, 0.6243882693220554
132, 0.6243882693220554
133, 0.6243882693220554
134, 0.6243882693220554
135, 0.6243882693220554
136, 0.6243882693220554
137, 0.6245153162623195
138, 0.6245153162623195
139, 0.6245153162623195
140, 0.6245153162623195
141, 0.6245153162623195
142, 0.6246425868994746
143, 0.6246425868994746
144, 0.6246425868994746
145, 0.6246425868994746
146, 0.6246425868994746
147, 0.6246425868994746
148, 0.6246425868994746
149, 0.6246425868994746
150, 0.6246425868994746
151, 0.6246425868994746
152, 0.6246425868994746
153, 0.6246425868994746
154, 0.6246425868994746
155, 0.6246425868994746
156, 0.6246425868994746
157, 0.6246425868994746
158, 0.6246425868994746
159, 0.6246425868994746
160, 0.6246425868994746
161, 0.6246425868994746
162, 0.6246425868994746
163, 0.6246425868994746
164, 0.6246425868994746
165, 0.6246425868994746
166, 0.6246425868994746
167, 0.6300605363304438
168, 0.6300605363304438
169, 0.6300605363304438
170, 0.6300605363304438
171, 0.6300605363304438
172, 0.6300605363304438
173, 0.6300605363304438
174, 0.6300605363304438
175, 0.6300605363304438
176, 0.6300605363304438
177, 0.6300605363304438
178, 0.6300605363304438
179, 0.6471787109622197
180, 0.6471787109622197
181, 0.6471787109622197
182, 0.6471787109622197
183, 0.6471787109622197
184, 0.6527606710339702
185, 0.6527606710339702
186, 0.6527606710339702
187, 0.6527606710339702
188, 0.6527606710339702
189, 0.6527606710339702
190, 0.6527606710339702
191, 0.6527606710339702
192, 0.6527606710339702
193, 0.6527606710339702
194, 0.6527606710339702
195, 0.6527606710339702
196, 0.6527606710339702
197, 0.6527606710339702
198, 0.6527606710339702
199, 0.6527606710339702
200, 0.6527606710339702
201, 0.6527606710339702
202, 0.6527606710339702
203, 0.6527606710339702
204, 0.6527606710339702
205, 0.6527606710339702
206, 0.6527606710339702
207, 0.6527606710339702
208, 0.6527606710339702
209, 0.6527606710339702
210, 0.6527606710339702
211, 0.6527606710339702
212, 0.6527606710339702
213, 0.6527606710339702
214, 0.6527606710339702
215, 0.6527606710339702
216, 0.6527606710339702
217, 0.6527606710339702
218, 0.6527606710339702
219, 0.6527606710339702
220, 0.6527606710339702
221, 0.6527606710339702
222, 0.6527606710339702
223, 0.6527606710339702
224, 0.6527606710339702
225, 0.6527606710339702
226, 0.6527606710339702
227, 0.6527606710339702
228, 0.6527606710339702
229, 0.6527606710339702
230, 0.6527606710339702
231, 0.6527606710339702
232, 0.6527606710339702
233, 0.6527606710339702
234, 0.6527606710339702
235, 0.6527606710339702
236, 0.6527606710339702
237, 0.6527606710339702
238, 0.6527606710339702
239, 0.6527606710339702
240, 0.6527606710339702
241, 0.6527606710339702
242, 0.6527606710339702
243, 0.6527606710339702
244, 0.6542531544874735
245, 0.6542531544874735
246, 0.6542531544874735
247, 0.6542531544874735
248, 0.6542531544874735
249, 0.6542531544874735
250, 0.6542531544874735
251, 0.6542531544874735
252, 0.6542531544874735
253, 0.6542531544874735
254, 0.6542531544874735
255, 0.6542531544874735
256, 0.6542531544874735
257, 0.6542531544874735
258, 0.6542531544874735
259, 0.6542531544874735
260, 0.6542531544874735
261, 0.6542531544874735
262, 0.6542531544874735
263, 0.6542531544874735
264, 0.6542531544874735
265, 0.6542531544874735
266, 0.6542531544874735
267, 0.6542531544874735
268, 0.654370920800466
269, 0.654370920800466
270, 0.654370920800466
271, 0.654370920800466
272, 0.654370920800466
273, 0.654370920800466
274, 0.654370920800466
275, 0.654370920800466
276, 0.654370920800466
277, 0.654370920800466
278, 0.654370920800466
279, 0.654370920800466
280, 0.654370920800466
281, 0.654370920800466
282, 0.654370920800466
283, 0.6545990166930927
284, 0.6545990166930927
285, 0.6559513097975904
286, 0.6559513097975904
287, 0.6559513097975904
288, 0.6559513097975904
289, 0.6559513097975904
290, 0.6743047285871583
291, 0.6743047285871583
292, 0.6743047285871583
293, 0.6743047285871583
294, 0.6743480308069271
295, 0.6743480308069271
296, 0.6743480308069271
297, 0.6743480308069271
298, 0.6743480308069271
299, 0.6743480308069271
300, 0.6743480308069271
301, 0.6743480308069271
302, 0.6743480308069271
303, 0.6743480308069271
304, 0.6743480308069271
305, 0.6743480308069271
306, 0.6743480308069271
307, 0.6743480308069271
308, 0.6743480308069271
309, 0.6743480308069271
310, 0.6743480308069271
311, 0.6743480308069271
312, 0.6743480308069271
313, 0.6743480308069271
314, 0.6743480308069271
315, 0.6743480308069271
316, 0.6743480308069271
317, 0.6743480308069271
318, 0.6743480308069271
319, 0.6743480308069271
320, 0.6743480308069271
321, 0.6743480308069271
322, 0.6786924714133359
323, 0.6786924714133359
324, 0.6786924714133359
325, 0.6786924714133359
326, 0.6786924714133359
327, 0.6786924714133359
328, 0.6786924714133359
329, 0.6786924714133359
330, 0.6786924714133359
331, 0.6786924714133359
332, 0.6786924714133359
333, 0.6786924714133359
334, 0.6786924714133359
335, 0.6786924714133359
336, 0.6786924714133359
337, 0.6786924714133359
338, 0.6786924714133359
339, 0.6786924714133359
340, 0.6790982315501967
341, 0.6790982315501967
342, 0.6790982315501967
343, 0.6790982315501967
344, 0.6790982315501967
345, 0.6790982315501967
346, 0.6790982315501967
347, 0.6790982315501967
348, 0.6790982315501967
349, 0.6790982315501967
350, 0.6790982315501967
351, 0.6790982315501967
352, 0.6790982315501967
353, 0.6790982315501967
354, 0.6790982315501967
355, 0.6790982315501967
356, 0.6790982315501967
357, 0.6790982315501967
358, 0.6790982315501967
359, 0.6790982315501967
360, 0.6790982315501967
361, 0.6790982315501967
362, 0.6790982315501967
363, 0.6790982315501967
364, 0.6790982315501967
365, 0.6790982315501967
366, 0.6790982315501967
367, 0.6790982315501967
368, 0.6790982315501967
369, 0.6790982315501967
370, 0.6790982315501967
371, 0.6790982315501967
372, 0.6790982315501967
373, 0.6790982315501967
374, 0.6790982315501967
375, 0.6790982315501967
376, 0.6790982315501967
377, 0.6790982315501967
378, 0.6790982315501967
379, 0.6790982315501967
380, 0.6790982315501967
381, 0.6790982315501967
382, 0.6790982315501967
383, 0.6790982315501967
384, 0.6790982315501967
385, 0.6790982315501967
386, 0.6790982315501967
387, 0.6790982315501967
388, 0.6790982315501967
389, 0.6790982315501967
390, 0.6790982315501967
391, 0.6790982315501967
392, 0.6790982315501967
393, 0.6790982315501967
394, 0.6790982315501967
395, 0.6790982315501967
396, 0.6790982315501967
397, 0.6790982315501967
398, 0.6790982315501967
399, 0.6790982315501967
400, 0.6790982315501967
401, 0.6790982315501967
402, 0.6790982315501967
403, 0.6790982315501967
404, 0.6790982315501967
405, 0.6790982315501967
406, 0.6790982315501967
407, 0.6790982315501967
408, 0.679419292604693
409, 0.679419292604693
410, 0.679419292604693
411, 0.679419292604693
412, 0.679419292604693
413, 0.679419292604693
414, 0.679419292604693
415, 0.679419292604693
416, 0.679419292604693
417, 0.679419292604693
418, 0.679419292604693
419, 0.679419292604693
420, 0.679419292604693
421, 0.679419292604693
422, 0.679419292604693
423, 0.679419292604693
424, 0.679419292604693
425, 0.679419292604693
426, 0.679419292604693
427, 0.679419292604693
428, 0.679419292604693
429, 0.679419292604693
430, 0.679419292604693
431, 0.679419292604693
432, 0.679419292604693
433, 0.679419292604693
434, 0.679419292604693
435, 0.679419292604693
436, 0.679419292604693
437, 0.679419292604693
438, 0.679419292604693
439, 0.679419292604693
440, 0.679419292604693
441, 0.679419292604693
442, 0.679419292604693
443, 0.679419292604693
444, 0.679419292604693
445, 0.679419292604693
446, 0.679419292604693
447, 0.679419292604693
448, 0.679419292604693
449, 0.679419292604693
450, 0.679419292604693
451, 0.679419292604693
452, 0.679419292604693
453, 0.679419292604693
454, 0.679419292604693
455, 0.679419292604693
456, 0.679419292604693
457, 0.679419292604693
458, 0.679419292604693
459, 0.679419292604693
460, 0.679419292604693
461, 0.679419292604693
462, 0.679419292604693
463, 0.679419292604693
464, 0.679419292604693
465, 0.679419292604693
466, 0.679419292604693
467, 0.679419292604693
468, 0.6819127845533796
469, 0.6819127845533796
470, 0.6819127845533796
471, 0.6819127845533796
472, 0.6819127845533796
473, 0.6819127845533796
474, 0.6819127845533796
475, 0.6819127845533796
476, 0.6819127845533796
477, 0.6819127845533796
478, 0.6819127845533796
479, 0.6819127845533796
480, 0.6819127845533796
481, 0.6819127845533796
482, 0.6819127845533796
483, 0.6819127845533796
484, 0.6819127845533796
485, 0.6819127845533796
486, 0.6819127845533796
487, 0.6819127845533796
488, 0.6819127845533796
489, 0.6819127845533796
490, 0.6819127845533796
491, 0.6834459021639878
492, 0.6834459021639878
493, 0.6834459021639878
494, 0.6834459021639878
495, 0.6834459021639878
496, 0.6834459021639878
497, 0.6834459021639878
498, 0.6834459021639878
499, 0.6834459021639878
500, 0.6834459021639878
501, 0.6834459021639878
502, 0.6834459021639878
503, 0.6834459021639878
504, 0.6834459021639878
505, 0.6834459021639878
506, 0.6834459021639878
507, 0.6834459021639878
508, 0.6834459021639878
509, 0.6834459021639878
510, 0.6834459021639878
511, 0.6834459021639878
512, 0.6834459021639878
513, 0.6834459021639878
514, 0.6834459021639878
515, 0.6834459021639878
516, 0.6834459021639878
517, 0.6834459021639878
518, 0.6834459021639878
519, 0.6834459021639878
520, 0.6834459021639878
521, 0.6834459021639878
522, 0.6834459021639878
523, 0.6834459021639878
524, 0.6834459021639878
525, 0.683467918174679
526, 0.683467918174679
527, 0.683467918174679
528, 0.683467918174679
529, 0.683467918174679
530, 0.683467918174679
531, 0.683467918174679
532, 0.683467918174679
533, 0.683467918174679
534, 0.683467918174679
535, 0.683467918174679
536, 0.683467918174679
537, 0.683467918174679
538, 0.683467918174679
539, 0.683467918174679
540, 0.683467918174679
541, 0.683467918174679
542, 0.683467918174679
543, 0.683467918174679
544, 0.683467918174679
545, 0.683467918174679
546, 0.683467918174679
547, 0.683467918174679
548, 0.683467918174679
549, 0.683467918174679
550, 0.683467918174679
551, 0.683467918174679
552, 0.683467918174679
553, 0.683467918174679
554, 0.683467918174679
555, 0.683467918174679
556, 0.683467918174679
557, 0.683467918174679
558, 0.683467918174679
559, 0.683467918174679
560, 0.683467918174679
561, 0.683467918174679
562, 0.683467918174679
563, 0.683467918174679
564, 0.683467918174679
565, 0.683467918174679
566, 0.683467918174679
567, 0.683467918174679
568, 0.683467918174679
569, 0.683467918174679
570, 0.683467918174679
571, 0.683467918174679
572, 0.683467918174679
573, 0.683467918174679
574, 0.683467918174679
575, 0.683467918174679
576, 0.683467918174679
577, 0.683467918174679
578, 0.683467918174679
579, 0.683467918174679
580, 0.683467918174679
581, 0.683467918174679
582, 0.683467918174679
583, 0.683467918174679
584, 0.683467918174679
585, 0.683467918174679
586, 0.683467918174679
587, 0.683467918174679
588, 0.683467918174679
589, 0.683467918174679
590, 0.683467918174679
591, 0.683467918174679
592, 0.683467918174679
593, 0.683467918174679
594, 0.683467918174679
595, 0.683467918174679
596, 0.683467918174679
597, 0.683467918174679
598, 0.683467918174679
599, 0.683467918174679
600, 0.683467918174679
601, 0.6835677504628436
602, 0.6835677504628436
603, 0.6835677504628436
604, 0.6835677504628436
605, 0.6835677504628436
606, 0.6835677504628436
607, 0.6835677504628436
608, 0.6835677504628436
609, 0.6835677504628436
610, 0.6835677504628436
611, 0.6835677504628436
612, 0.6835677504628436
613, 0.6835677504628436
614, 0.6835677504628436
615, 0.6835677504628436
616, 0.6835677504628436
617, 0.6835677504628436
618, 0.6835677504628436
619, 0.6835677504628436
620, 0.6835677504628436
621, 0.6835677504628436
622, 0.6835677504628436
623, 0.6835677504628436
624, 0.6835677504628436
625, 0.6835677504628436
626, 0.6835677504628436
627, 0.6835677504628436
628, 0.6835677504628436
629, 0.6835677504628436
630, 0.6835677504628436
631, 0.6835677504628436
632, 0.6835677504628436
633, 0.6835677504628436
634, 0.6835677504628436
635, 0.6835677504628436
636, 0.6835677504628436
637, 0.6835677504628436
638, 0.6835677504628436
639, 0.6835677504628436
640, 0.6835677504628436
641, 0.6835677504628436
642, 0.6835677504628436
643, 0.6835677504628436
644, 0.6835677504628436
645, 0.6835677504628436
646, 0.6835677504628436
647, 0.6835677504628436
648, 0.6835677504628436
649, 0.6835677504628436
650, 0.6835677504628436
651, 0.6835677504628436
652, 0.6835677504628436
653, 0.6835677504628436
654, 0.6835677504628436
655, 0.6835677504628436
656, 0.6835677504628436
657, 0.6835677504628436
658, 0.6835677504628436
659, 0.6835677504628436
660, 0.6835677504628436
661, 0.6835677504628436
662, 0.6835677504628436
663, 0.6835677504628436
664, 0.6835677504628436
665, 0.6835677504628436
666, 0.6835677504628436
667, 0.6835677504628436
668, 0.6835677504628436
669, 0.6835677504628436
670, 0.6835677504628436
671, 0.6893826988342291
672, 0.6893826988342291
673, 0.6893826988342291
674, 0.6893826988342291
675, 0.6893826988342291
676, 0.6893826988342291
677, 0.6893826988342291
678, 0.68939099948567
679, 0.68939099948567
680, 0.68939099948567
681, 0.68939099948567
682, 0.6894773386356696
683, 0.6894773386356696
684, 0.6894773386356696
685, 0.6894773386356696
686, 0.6894773386356696
687, 0.6894773386356696
688, 0.6894773386356696
689, 0.6894773386356696
690, 0.6894773386356696
691, 0.6894773386356696
692, 0.6894773386356696
693, 0.6894773386356696
694, 0.6894773386356696
695, 0.6894773386356696
696, 0.6894773386356696
697, 0.6894773386356696
698, 0.6894773386356696
699, 0.6894773386356696
700, 0.6894773386356696
701, 0.6894773386356696
702, 0.6894773386356696
703, 0.6894773386356696
704, 0.6894773386356696
705, 0.6894773386356696
706, 0.6894773386356696
707, 0.6894773386356696
708, 0.6894773386356696
709, 0.6894773386356696
710, 0.6894773386356696
711, 0.6894773386356696
712, 0.6894773386356696
713, 0.6894773386356696
714, 0.6894773386356696
715, 0.6894773386356696
716, 0.6894773386356696
717, 0.6894773386356696
718, 0.6894773386356696
719, 0.6894773386356696
720, 0.6894773386356696
721, 0.6894773386356696
722, 0.6894773386356696
723, 0.6894773386356696
724, 0.6894773386356696
725, 0.6894773386356696
726, 0.6894773386356696
727, 0.6894773386356696
728, 0.6894773386356696
729, 0.6894773386356696
730, 0.6894773386356696
731, 0.6894773386356696
732, 0.6894773386356696
733, 0.6894773386356696
734, 0.6894773386356696
735, 0.6894773386356696
736, 0.6894773386356696
737, 0.6894773386356696
738, 0.6894773386356696
739, 0.6894773386356696
740, 0.6894773386356696
741, 0.6894773386356696
742, 0.6894773386356696
743, 0.6894773386356696
744, 0.6894773386356696
745, 0.6894773386356696
746, 0.6894773386356696
747, 0.6894773386356696
748, 0.6894773386356696
749, 0.6894773386356696
750, 0.6894773386356696
751, 0.6894773386356696
752, 0.692614423213589
753, 0.692614423213589
754, 0.692614423213589
755, 0.692614423213589
756, 0.692614423213589
757, 0.692614423213589
758, 0.692614423213589
759, 0.692614423213589
760, 0.692614423213589
761, 0.692614423213589
762, 0.692614423213589
763, 0.692614423213589
764, 0.692614423213589
765, 0.692614423213589
766, 0.692614423213589
767, 0.692614423213589
768, 0.692614423213589
769, 0.692614423213589
770, 0.692614423213589
771, 0.692614423213589
772, 0.692614423213589
773, 0.692614423213589
774, 0.692614423213589
775, 0.692614423213589
776, 0.692614423213589
777, 0.692614423213589
778, 0.692614423213589
779, 0.692614423213589
780, 0.692614423213589
781, 0.692614423213589
782, 0.692614423213589
783, 0.692614423213589
784, 0.692614423213589
785, 0.692614423213589
786, 0.692614423213589
787, 0.692614423213589
788, 0.692614423213589
789, 0.692614423213589
790, 0.692614423213589
791, 0.692614423213589
792, 0.692614423213589
793, 0.692614423213589
794, 0.692614423213589
795, 0.692614423213589
796, 0.692614423213589
797, 0.692614423213589
798, 0.692614423213589
799, 0.692614423213589
800, 0.692614423213589
801, 0.692614423213589
802, 0.692614423213589
803, 0.692614423213589
804, 0.692614423213589
805, 0.692614423213589
806, 0.692614423213589
807, 0.692614423213589
808, 0.692614423213589
809, 0.692614423213589
810, 0.692614423213589
811, 0.692614423213589
812, 0.692614423213589
813, 0.692614423213589
814, 0.692614423213589
815, 0.692614423213589
816, 0.692614423213589
817, 0.692614423213589
818, 0.692614423213589
819, 0.692614423213589
820, 0.692614423213589
821, 0.692614423213589
822, 0.692614423213589
823, 0.692614423213589
824, 0.692614423213589
825, 0.692614423213589
826, 0.692614423213589
827, 0.692614423213589
828, 0.692614423213589
829, 0.692614423213589
830, 0.692614423213589
831, 0.692614423213589
832, 0.692614423213589
833, 0.692614423213589
834, 0.692614423213589
835, 0.692614423213589
836, 0.692614423213589
837, 0.692614423213589
838, 0.692614423213589
839, 0.692614423213589
840, 0.692614423213589
841, 0.692614423213589
842, 0.692614423213589
843, 0.692614423213589
844, 0.692614423213589
845, 0.692614423213589
846, 0.692614423213589
847, 0.692614423213589
848, 0.692614423213589
849, 0.692614423213589
850, 0.692614423213589
851, 0.692614423213589
852, 0.692614423213589
853, 0.692614423213589
854, 0.692614423213589
855, 0.692614423213589
856, 0.692614423213589
857, 0.692614423213589
858, 0.692614423213589
859, 0.692614423213589
860, 0.692614423213589
861, 0.692614423213589
862, 0.692614423213589
863, 0.692614423213589
864, 0.692614423213589
865, 0.692614423213589
866, 0.692614423213589
867, 0.692614423213589
868, 0.692614423213589
869, 0.692614423213589
870, 0.692614423213589
871, 0.692614423213589
872, 0.692614423213589
873, 0.692614423213589
874, 0.692614423213589
875, 0.692614423213589
876, 0.692614423213589
877, 0.692614423213589
878, 0.692614423213589
879, 0.692614423213589
880, 0.692614423213589
881, 0.692614423213589
882, 0.692614423213589
883, 0.692614423213589
884, 0.692614423213589
885, 0.692614423213589
886, 0.692614423213589
887, 0.692614423213589
888, 0.692614423213589
889, 0.692614423213589
890, 0.692614423213589
891, 0.692614423213589
892, 0.692614423213589
893, 0.692614423213589
894, 0.692614423213589
895, 0.692614423213589
896, 0.692614423213589
897, 0.692614423213589
898, 0.692614423213589
899, 0.692614423213589
900, 0.692614423213589
901, 0.692614423213589
902, 0.692614423213589
903, 0.692614423213589
904, 0.692614423213589
905, 0.692614423213589
906, 0.692614423213589
907, 0.692614423213589
908, 0.692614423213589
909, 0.692614423213589
910, 0.692614423213589
911, 0.692614423213589
912, 0.692614423213589
913, 0.692614423213589
914, 0.692614423213589
915, 0.692614423213589
916, 0.692614423213589
917, 0.692614423213589
918, 0.692614423213589
919, 0.692614423213589
920, 0.692614423213589
921, 0.692614423213589
922, 0.692614423213589
923, 0.692614423213589
924, 0.692614423213589
925, 0.692614423213589
926, 0.692614423213589
927, 0.692614423213589
928, 0.692614423213589
929, 0.692614423213589
930, 0.692614423213589
931, 0.692614423213589
932, 0.692614423213589
933, 0.692614423213589
934, 0.692614423213589
935, 0.692614423213589
936, 0.692614423213589
937, 0.692614423213589
938, 0.692614423213589
939, 0.692614423213589
940, 0.692614423213589
941, 0.692614423213589
942, 0.692614423213589
943, 0.692614423213589
944, 0.692614423213589
945, 0.692614423213589
946, 0.692614423213589
947, 0.692614423213589
948, 0.692614423213589
949, 0.692614423213589
950, 0.692614423213589
951, 0.692614423213589
952, 0.692614423213589
953, 0.692614423213589
954, 0.692614423213589
955, 0.692614423213589
956, 0.692614423213589
957, 0.692614423213589
958, 0.692614423213589
959, 0.692614423213589
960, 0.692614423213589
961, 0.692614423213589
962, 0.692614423213589
963, 0.692614423213589
964, 0.692614423213589
965, 0.692614423213589
966, 0.692614423213589
967, 0.692614423213589
968, 0.692614423213589
969, 0.692614423213589
970, 0.692614423213589
971, 0.692614423213589
972, 0.692614423213589
973, 0.692614423213589
974, 0.692614423213589
975, 0.692614423213589
976, 0.692614423213589
977, 0.692614423213589
978, 0.692614423213589
979, 0.692614423213589
980, 0.692614423213589
981, 0.692614423213589
982, 0.692614423213589
983, 0.692614423213589
984, 0.692614423213589
985, 0.692614423213589
986, 0.692614423213589
987, 0.692614423213589
988, 0.692614423213589
989, 0.692614423213589
990, 0.692614423213589
991, 0.6927351153083091
992, 0.6927351153083091
993, 0.6927351153083091
994, 0.6927351153083091
995, 0.6927351153083091
996, 0.6927351153083091
997, 0.6927351153083091
998, 0.6927351153083091
999, 0.6927351153083091
1000, 0.6927351153083091
1001, 0.6927351153083091
1002, 0.6927351153083091
1003, 0.6927351153083091
1004, 0.6927458166975758
1005, 0.6927458166975758
1006, 0.6927458166975758
1007, 0.6927458166975758
1008, 0.6927458166975758
1009, 0.6927458166975758
1010, 0.6927458166975758
1011, 0.6927458166975758
1012, 0.6927458166975758
1013, 0.6927458166975758
1014, 0.6927458166975758
1015, 0.6927458166975758
1016, 0.6927458166975758
1017, 0.6927458166975758
1018, 0.6927458166975758
1019, 0.6927458166975758
1020, 0.6927458166975758
1021, 0.6927458166975758
1022, 0.6927458166975758
1023, 0.6927458166975758
1024, 0.6927458166975758
1025, 0.6927458166975758
1026, 0.6927458166975758
1027, 0.6927458166975758
1028, 0.6927458166975758
1029, 0.6927458166975758
1030, 0.6927458166975758
1031, 0.6927458166975758
1032, 0.6927458166975758
1033, 0.6927458166975758
1034, 0.6927458166975758
1035, 0.6927458166975758
1036, 0.6927458166975758
1037, 0.6927458166975758
1038, 0.6927458166975758
1039, 0.6927458166975758
1040, 0.6927458166975758
1041, 0.6927458166975758
1042, 0.6927458166975758
1043, 0.6927458166975758
1044, 0.6927458166975758
1045, 0.6927458166975758
1046, 0.6927458166975758
1047, 0.6927458166975758
1048, 0.6927458166975758
1049, 0.6927458166975758
1050, 0.6927458166975758
1051, 0.6927458166975758
1052, 0.6927458166975758
1053, 0.6927458166975758
1054, 0.6927458166975758
1055, 0.6927458166975758
1056, 0.6927458166975758
1057, 0.6927458166975758
1058, 0.6927458166975758
1059, 0.6927458166975758
1060, 0.6927458166975758
1061, 0.6927458166975758
1062, 0.6927458166975758
1063, 0.6927458166975758
1064, 0.6927458166975758
1065, 0.6927458166975758
1066, 0.6927458166975758
1067, 0.6927458166975758
1068, 0.6927458166975758
1069, 0.6927458166975758
1070, 0.6927458166975758
1071, 0.6927458166975758
1072, 0.6927458166975758
1073, 0.6927458166975758
1074, 0.6927458166975758
1075, 0.6927458166975758
1076, 0.6927458166975758
1077, 0.6927458166975758
1078, 0.6927458166975758
1079, 0.6927458166975758
1080, 0.6927458166975758
1081, 0.6927458166975758
1082, 0.6927458166975758
1083, 0.6927458166975758
1084, 0.6927458166975758
1085, 0.6927458166975758
1086, 0.6927458166975758
1087, 0.6927458166975758
1088, 0.6927458166975758
1089, 0.6927458166975758
1090, 0.6927458166975758
1091, 0.6927458166975758
1092, 0.6927458166975758
1093, 0.6927458166975758
1094, 0.6927458166975758
1095, 0.6927458166975758
1096, 0.6927458166975758
1097, 0.6927458166975758
1098, 0.6927458166975758
1099, 0.6927458166975758
1100, 0.6927458166975758
1101, 0.6927458166975758
1102, 0.6927458166975758
1103, 0.6927458166975758
1104, 0.6927458166975758
1105, 0.6927458166975758
1106, 0.6927458166975758
1107, 0.6927458166975758
1108, 0.6927458166975758
1109, 0.6927458166975758
1110, 0.6927458166975758
1111, 0.6927458166975758
1112, 0.6927458166975758
1113, 0.6927458166975758
1114, 0.6927458166975758
1115, 0.6927458166975758
1116, 0.6927458166975758
1117, 0.6927458166975758
1118, 0.6927458166975758
1119, 0.6927458166975758
1120, 0.6927458166975758
1121, 0.6927458166975758
1122, 0.6927458166975758
1123, 0.6927458166975758
1124, 0.6927458166975758
1125, 0.6927458166975758
1126, 0.6927458166975758
1127, 0.6927458166975758
1128, 0.6927458166975758
1129, 0.6927458166975758
1130, 0.6927458166975758
1131, 0.6927458166975758
1132, 0.6927458166975758
1133, 0.6927458166975758
1134, 0.6927458166975758
1135, 0.6927458166975758
1136, 0.6927458166975758
1137, 0.6927458166975758
1138, 0.6927458166975758
1139, 0.6927458166975758
1140, 0.6927458166975758
1141, 0.6927458166975758
1142, 0.6927458166975758
1143, 0.6927458166975758
1144, 0.6927458166975758
1145, 0.6927458166975758
1146, 0.6927458166975758
1147, 0.6927458166975758
1148, 0.6927458166975758
1149, 0.6927458166975758
1150, 0.6927458166975758
1151, 0.6927458166975758
1152, 0.6927458166975758
1153, 0.6927458166975758
1154, 0.6927458166975758
1155, 0.6927458166975758
1156, 0.6927458166975758
1157, 0.6927458166975758
1158, 0.6927458166975758
1159, 0.6927458166975758
1160, 0.6936814980265191
1161, 0.6936814980265191
1162, 0.6936814980265191
1163, 0.6936814980265191
1164, 0.6936814980265191
1165, 0.6936814980265191
1166, 0.6936814980265191
1167, 0.6936814980265191
1168, 0.6936814980265191
1169, 0.6936814980265191
1170, 0.6936814980265191
1171, 0.6936814980265191
1172, 0.6936814980265191
1173, 0.6936814980265191
1174, 0.6936814980265191
1175, 0.6936814980265191
1176, 0.6936814980265191
1177, 0.6936814980265191
1178, 0.6936814980265191
1179, 0.6936814980265191
1180, 0.6936814980265191
1181, 0.6936814980265191
1182, 0.6936814980265191
1183, 0.6936814980265191
1184, 0.6936814980265191
1185, 0.6936814980265191
1186, 0.6936814980265191
1187, 0.6936814980265191
1188, 0.6936814980265191
1189, 0.6936814980265191
1190, 0.6936814980265191
1191, 0.6936814980265191
1192, 0.6936814980265191
1193, 0.6936814980265191
1194, 0.6936814980265191
1195, 0.6936814980265191
1196, 0.6936814980265191
1197, 0.6936814980265191
1198, 0.6936814980265191
1199, 0.6936814980265191
1200, 0.6936814980265191
1201, 0.6936814980265191
1202, 0.6936814980265191
