NFE, HV
260, 0.6845018505473235
261, 0.6845018505473235
262, 0.6845018505473235
263, 0.6845018505473235
264, 0.6845018505473235
265, 0.6845018505473235
266, 0.6845018505473235
267, 0.6845018505473235
268, 0.6845018505473235
269, 0.6845018505473235
270, 0.6845018505473235
271, 0.6845018505473235
272, 0.6845018505473235
273, 0.6845018505473235
274, 0.6845018505473235
275, 0.6845018505473235
276, 0.6845018505473235
277, 0.6845018505473235
278, 0.6845018505473235
279, 0.6845018505473235
280, 0.6845018505473235
281, 0.6845018505473235
282, 0.6845018505473235
283, 0.6961052741891722
284, 0.6961052741891722
285, 0.6961052741891722
286, 0.6961052741891722
287, 0.6961052741891722
288, 0.6961052741891722
289, 0.6961052741891722
290, 0.6961052741891722
291, 0.6961052741891722
292, 0.6961052741891722
293, 0.6961052741891722
294, 0.6961052741891722
295, 0.6961052741891722
296, 0.6961052741891722
297, 0.6961052741891722
298, 0.6961052741891722
299, 0.6961052741891722
300, 0.6961052741891722
301, 0.6961052741891722
302, 0.6961052741891722
303, 0.6961052741891722
304, 0.6961052741891722
305, 0.6961052741891722
306, 0.6961052741891722
307, 0.6961052741891722
308, 0.6961052741891722
309, 0.6961052741891722
310, 0.6961052741891722
311, 0.6961052741891722
312, 0.6961052741891722
313, 0.6961052741891722
314, 0.6961052741891722
315, 0.6961052741891722
316, 0.6961052741891722
317, 0.6961052741891722
318, 0.6961052741891722
319, 0.6961052741891722
320, 0.6971295810751772
321, 0.6971295810751772
322, 0.6971295810751772
323, 0.6971295810751772
324, 0.6971295810751772
325, 0.6971295810751772
326, 0.6971295810751772
327, 0.6971295810751772
328, 0.6971295810751772
329, 0.6971295810751772
330, 0.6971295810751772
331, 0.6971295810751772
332, 0.6971295810751772
333, 0.6971295810751772
334, 0.6971295810751772
335, 0.6971295810751772
336, 0.6971295810751772
337, 0.6973217605654518
338, 0.6973217605654518
339, 0.6973217605654518
340, 0.6973217605654518
341, 0.6973217605654518
342, 0.6973217605654518
343, 0.6973217605654518
344, 0.6973217605654518
345, 0.6973217605654518
346, 0.6973217605654518
347, 0.6973217605654518
348, 0.7033308534423283
349, 0.7033308534423283
350, 0.7033308534423283
351, 0.7033308534423283
352, 0.7033308534423283
353, 0.7033308534423283
354, 0.7033308534423283
355, 0.7033308534423283
356, 0.7033308534423283
357, 0.7033308534423283
358, 0.7033308534423283
359, 0.7033308534423283
360, 0.7033308534423283
361, 0.7033308534423283
362, 0.7033308534423283
363, 0.7033308534423283
364, 0.7033308534423283
365, 0.7033308534423283
366, 0.7033308534423283
367, 0.7033308534423283
368, 0.7033308534423283
369, 0.7033308534423283
370, 0.7033308534423283
371, 0.7033308534423283
372, 0.7033308534423283
373, 0.7033308534423283
374, 0.7033308534423283
375, 0.7033308534423283
376, 0.7033308534423283
377, 0.7033308534423283
378, 0.7033308534423283
379, 0.7033308534423283
380, 0.7033308534423283
381, 0.7033308534423283
382, 0.7033308534423283
383, 0.7033308534423283
384, 0.7033308534423283
385, 0.7033308534423283
386, 0.7033308534423283
387, 0.7033308534423283
388, 0.7033308534423283
389, 0.7033308534423283
390, 0.7033308534423283
391, 0.7033308534423283
392, 0.7033308534423283
393, 0.7033308534423283
394, 0.7033308534423283
395, 0.7033308534423283
396, 0.7039121980727997
397, 0.7039121980727997
398, 0.7039121980727997
399, 0.7039121980727997
400, 0.7039121980727997
401, 0.7039121980727997
402, 0.7039121980727997
403, 0.7039121980727997
404, 0.7039121980727997
405, 0.7039121980727997
406, 0.7039121980727997
407, 0.7039121980727997
408, 0.7039121980727997
409, 0.7039121980727997
410, 0.7039121980727997
411, 0.7039121980727997
412, 0.7039121980727997
413, 0.7039121980727997
414, 0.7039121980727997
415, 0.7040119576691856
416, 0.7040119576691856
417, 0.7040119576691856
418, 0.7040119576691856
419, 0.7040119576691856
420, 0.7040119576691856
421, 0.7040119576691856
422, 0.7040119576691856
423, 0.7040119576691856
424, 0.7040119576691856
425, 0.7040119576691856
426, 0.7040119576691856
427, 0.7040119576691856
428, 0.7040119576691856
429, 0.7040119576691856
430, 0.7040119576691856
431, 0.7040119576691856
432, 0.7040119576691856
433, 0.7040119576691856
434, 0.7040119576691856
435, 0.7040119576691856
436, 0.7040119576691856
437, 0.7040119576691856
438, 0.7040119576691856
439, 0.7040119576691856
440, 0.7040119576691856
441, 0.7040119576691856
442, 0.7040119576691856
443, 0.7040119576691856
444, 0.7040119576691856
445, 0.7040119576691856
446, 0.7040119576691856
447, 0.7040119576691856
448, 0.7040119576691856
449, 0.7040119576691856
450, 0.7040119576691856
451, 0.7040119576691856
452, 0.7040119576691856
453, 0.7040119576691856
454, 0.7040119576691856
455, 0.7043103950603218
456, 0.7043103950603218
457, 0.7043103950603218
458, 0.7043103950603218
459, 0.7043103950603218
460, 0.7043103950603218
461, 0.7043103950603218
462, 0.7043103950603218
463, 0.7043103950603218
464, 0.7048180706040246
465, 0.7048180706040246
466, 0.7048180706040246
467, 0.7048180706040246
468, 0.7048180706040246
469, 0.7048180706040246
470, 0.7048180706040246
471, 0.7048180706040246
472, 0.7048180706040246
473, 0.7048180706040246
474, 0.7092681116981777
475, 0.7092681116981777
476, 0.7092681116981777
477, 0.7092681116981777
478, 0.7092681116981777
479, 0.7092681116981777
480, 0.7092681116981777
481, 0.7092681116981777
482, 0.7092681116981777
483, 0.7092681116981777
484, 0.7092681116981777
485, 0.7092681116981777
486, 0.7092681116981777
487, 0.7092681116981777
488, 0.7092681116981777
489, 0.7092681116981777
490, 0.7092681116981777
491, 0.7092681116981777
492, 0.7092681116981777
493, 0.7092681116981777
494, 0.7092681116981777
495, 0.7092681116981777
496, 0.7092681116981777
497, 0.7092681116981777
498, 0.7092681116981777
499, 0.7092681116981777
500, 0.7092681116981777
501, 0.7092681116981777
502, 0.7092681116981777
503, 0.7092681116981777
504, 0.7092681116981777
505, 0.7092681116981777
506, 0.7092681116981777
507, 0.7092681116981777
508, 0.7092681116981777
509, 0.7092681116981777
510, 0.7092681116981777
511, 0.7092681116981777
512, 0.7092681116981777
513, 0.7092681116981777
514, 0.7092681116981777
515, 0.7092681116981777
516, 0.7092681116981777
517, 0.7092681116981777
518, 0.7092681116981777
519, 0.7092681116981777
520, 0.7092681116981777
521, 0.7092681116981777
522, 0.7092681116981777
523, 0.7092681116981777
524, 0.7092681116981777
525, 0.7092681116981777
526, 0.7092681116981777
527, 0.7092681116981777
528, 0.7092681116981777
529, 0.7092681116981777
530, 0.7092681116981777
531, 0.7092681116981777
532, 0.7092681116981777
533, 0.7092681116981777
534, 0.7092681116981777
535, 0.7092681116981777
536, 0.7092681116981777
537, 0.7092681116981777
538, 0.7092681116981777
539, 0.7092681116981777
540, 0.7092681116981777
541, 0.7092681116981777
542, 0.7092681116981777
543, 0.7092681116981777
544, 0.7092681116981777
545, 0.7092681116981777
546, 0.7092681116981777
547, 0.7092681116981777
548, 0.7092681116981777
549, 0.7092681116981777
550, 0.7092681116981777
551, 0.7092681116981777
552, 0.7092681116981777
553, 0.7092681116981777
554, 0.7092681116981777
555, 0.7092681116981777
556, 0.7092681116981777
557, 0.7092681116981777
558, 0.7092681116981777
559, 0.7092681116981777
560, 0.7092681116981777
561, 0.7092681116981777
562, 0.7092681116981777
563, 0.7092681116981777
564, 0.7092681116981777
565, 0.7092681116981777
566, 0.7092681116981777
567, 0.7092681116981777
568, 0.7092681116981777
569, 0.7092681116981777
570, 0.7092681116981777
571, 0.7092681116981777
572, 0.7092681116981777
573, 0.7092681116981777
574, 0.7092681116981777
575, 0.7092681116981777
576, 0.7092681116981777
577, 0.7092681116981777
578, 0.7092681116981777
579, 0.7092681116981777
580, 0.7092681116981777
581, 0.7092681116981777
582, 0.7092681116981777
583, 0.7092681116981777
584, 0.7092681116981777
585, 0.7092681116981777
586, 0.7092681116981777
587, 0.7092681116981777
588, 0.7092681116981777
589, 0.7092681116981777
590, 0.7092681116981777
591, 0.7092681116981777
592, 0.7092681116981777
593, 0.7092681116981777
594, 0.7092681116981777
595, 0.7092681116981777
596, 0.7092681116981777
597, 0.7092681116981777
598, 0.7092681116981777
599, 0.7092681116981777
600, 0.7092681116981777
601, 0.7092681116981777
602, 0.7092681116981777
603, 0.7092681116981777
604, 0.7092681116981777
605, 0.7092681116981777
606, 0.7092681116981777
607, 0.7092681116981777
608, 0.7092681116981777
609, 0.7092681116981777
610, 0.7092681116981777
611, 0.7092681116981777
612, 0.7092681116981777
613, 0.7092681116981777
614, 0.7092681116981777
615, 0.7092681116981777
616, 0.7092681116981777
617, 0.7092681116981777
618, 0.7092681116981777
619, 0.7092681116981777
620, 0.7092681116981777
621, 0.7092681116981777
622, 0.7092681116981777
623, 0.7092681116981777
624, 0.7092681116981777
625, 0.7092681116981777
626, 0.7092681116981777
627, 0.7092681116981777
628, 0.7092681116981777
629, 0.7092681116981777
630, 0.7092681116981777
631, 0.7092681116981777
632, 0.7092681116981777
633, 0.7092681116981777
634, 0.7092681116981777
635, 0.7092681116981777
636, 0.7092681116981777
637, 0.7092681116981777
638, 0.7092681116981777
639, 0.7092681116981777
640, 0.7092681116981777
641, 0.7092681116981777
642, 0.7092681116981777
643, 0.7092681116981777
644, 0.7092681116981777
645, 0.7092681116981777
646, 0.7092681116981777
647, 0.7092681116981777
648, 0.7092681116981777
649, 0.7092681116981777
650, 0.7092681116981777
651, 0.7092681116981777
652, 0.7092681116981777
653, 0.7092681116981777
654, 0.7092681116981777
655, 0.7092681116981777
656, 0.7092681116981777
657, 0.7092681116981777
658, 0.7092681116981777
659, 0.7092681116981777
660, 0.7092681116981777
661, 0.7092681116981777
662, 0.7092969352370654
663, 0.7092969352370654
664, 0.7092969352370654
665, 0.7092969352370654
666, 0.7092969352370654
667, 0.7092969352370654
668, 0.7092969352370654
669, 0.7092969352370654
670, 0.7092969352370654
671, 0.7092969352370654
672, 0.7092969352370654
673, 0.7092969352370654
674, 0.7092969352370654
675, 0.7092969352370654
676, 0.7092969352370654
677, 0.7092969352370654
678, 0.7092969352370654
679, 0.7092969352370654
680, 0.7092969352370654
681, 0.7092969352370654
682, 0.7092969352370654
683, 0.7092969352370654
684, 0.7092969352370654
685, 0.7092969352370654
686, 0.7092969352370654
687, 0.7092969352370654
688, 0.7092969352370654
689, 0.7092969352370654
690, 0.7092969352370654
691, 0.7092969352370654
692, 0.7092969352370654
693, 0.7092969352370654
694, 0.7092969352370654
695, 0.7092969352370654
696, 0.7092969352370654
697, 0.7092969352370654
698, 0.7092969352370654
699, 0.7092969352370654
700, 0.7092969352370654
701, 0.7092969352370654
702, 0.7092969352370654
703, 0.7092969352370654
704, 0.7092969352370654
705, 0.7092969352370654
706, 0.7092969352370654
707, 0.7092969352370654
708, 0.7092969352370654
709, 0.7092969352370654
710, 0.7092969352370654
711, 0.7092969352370654
712, 0.7092969352370654
713, 0.7092969352370654
714, 0.7092969352370654
715, 0.7092969352370654
716, 0.7092969352370654
717, 0.7092969352370654
718, 0.7092969352370654
719, 0.7092969352370654
720, 0.7092969352370654
721, 0.7092969352370654
722, 0.7092969352370654
723, 0.7092969352370654
724, 0.7092969352370654
725, 0.7092969352370654
726, 0.7092969352370654
727, 0.7092969352370654
728, 0.7092969352370654
729, 0.7092969352370654
730, 0.7092969352370654
731, 0.7092969352370654
732, 0.7092969352370654
733, 0.7092969352370654
734, 0.7092969352370654
735, 0.7092969352370654
736, 0.7092969352370654
737, 0.7092969352370654
738, 0.7092969352370654
739, 0.7092969352370654
740, 0.7092969352370654
741, 0.7092969352370654
742, 0.7092969352370654
743, 0.7092969352370654
744, 0.7092969352370654
745, 0.7092969352370654
746, 0.7092969352370654
747, 0.7092969352370654
748, 0.7092969352370654
749, 0.7092969352370654
750, 0.7092969352370654
751, 0.7092969352370654
752, 0.7092969352370654
753, 0.7092969352370654
754, 0.7092969352370654
755, 0.7092969352370654
756, 0.7092969352370654
757, 0.7092969352370654
758, 0.7092969352370654
759, 0.7092969352370654
760, 0.7092969352370654
761, 0.7092969352370654
762, 0.7092969352370654
763, 0.7092969352370654
764, 0.7092969352370654
765, 0.7092969352370654
766, 0.7092969352370654
767, 0.7092969352370654
768, 0.7092969352370654
769, 0.7092969352370654
770, 0.7092969352370654
771, 0.7092969352370654
772, 0.7092969352370654
773, 0.7092969352370654
774, 0.7092969352370654
775, 0.7092969352370654
776, 0.7092969352370654
777, 0.7092969352370654
778, 0.7092969352370654
779, 0.7092969352370654
780, 0.7092969352370654
781, 0.7092969352370654
782, 0.7092969352370654
783, 0.7092969352370654
784, 0.7092969352370654
785, 0.7092969352370654
786, 0.7092969352370654
787, 0.7092969352370654
788, 0.7092969352370654
789, 0.7092969352370654
790, 0.7092969352370654
791, 0.7092969352370654
792, 0.7092969352370654
793, 0.7092969352370654
794, 0.7092969352370654
795, 0.7092969352370654
796, 0.7092969352370654
797, 0.7092969352370654
798, 0.7092969352370654
799, 0.7092969352370654
800, 0.7092969352370654
801, 0.7092969352370654
802, 0.7092969352370654
803, 0.7092969352370654
804, 0.7092969352370654
805, 0.7092969352370654
806, 0.7092969352370654
807, 0.7092969352370654
808, 0.7092969352370654
809, 0.7092969352370654
810, 0.7092969352370654
811, 0.7092969352370654
812, 0.7092969352370654
813, 0.7092969352370654
814, 0.7092969352370654
815, 0.7092969352370654
816, 0.7092969352370654
817, 0.7092969352370654
818, 0.7092969352370654
819, 0.7092969352370654
820, 0.7092969352370654
821, 0.7092969352370654
822, 0.7092969352370654
823, 0.7092969352370654
824, 0.7092969352370654
825, 0.7092969352370654
826, 0.7092969352370654
827, 0.7092969352370654
828, 0.7092969352370654
829, 0.7092969352370654
830, 0.7092969352370654
831, 0.7092969352370654
832, 0.7100735218110521
833, 0.7100735218110521
834, 0.7100735218110521
835, 0.7100735218110521
836, 0.7100735218110521
837, 0.7100735218110521
838, 0.7100735218110521
839, 0.7100735218110521
840, 0.7100735218110521
841, 0.7100735218110521
842, 0.7100735218110521
843, 0.7100735218110521
844, 0.7100735218110521
845, 0.7100735218110521
846, 0.7100735218110521
847, 0.7100735218110521
848, 0.7100735218110521
849, 0.7100735218110521
850, 0.7100735218110521
851, 0.7100735218110521
852, 0.7100735218110521
853, 0.7100735218110521
854, 0.7100735218110521
855, 0.7100735218110521
856, 0.7100735218110521
857, 0.7100735218110521
858, 0.7100735218110521
859, 0.7100735218110521
860, 0.7100735218110521
861, 0.7100735218110521
862, 0.7100735218110521
863, 0.7100735218110521
864, 0.7100735218110521
865, 0.7100735218110521
866, 0.7100735218110521
867, 0.7100735218110521
868, 0.7100735218110521
869, 0.7100735218110521
870, 0.7100735218110521
871, 0.7100735218110521
872, 0.7100735218110521
873, 0.7100735218110521
874, 0.7100735218110521
875, 0.7100735218110521
876, 0.7100735218110521
877, 0.7100735218110521
878, 0.7100735218110521
879, 0.7100735218110521
880, 0.7100735218110521
881, 0.7100735218110521
882, 0.7100735218110521
883, 0.7101227183326748
884, 0.7101227183326748
885, 0.7101227183326748
886, 0.7101227183326748
887, 0.7101227183326748
888, 0.7101227183326748
889, 0.7101227183326748
890, 0.7101227183326748
891, 0.7101227183326748
892, 0.7101227183326748
893, 0.7101227183326748
894, 0.7101227183326748
895, 0.7101227183326748
896, 0.7101227183326748
897, 0.7101227183326748
898, 0.7101227183326748
899, 0.7101227183326748
900, 0.7101227183326748
901, 0.7101227183326748
902, 0.7101227183326748
903, 0.7101227183326748
904, 0.7101227183326748
905, 0.7101227183326748
906, 0.7101227183326748
907, 0.7101227183326748
908, 0.7101227183326748
909, 0.7101227183326748
910, 0.7101227183326748
911, 0.7101227183326748
912, 0.7101227183326748
913, 0.7101227183326748
914, 0.7101227183326748
915, 0.7101227183326748
916, 0.7101227183326748
917, 0.7101227183326748
918, 0.7101227183326748
919, 0.7101227183326748
920, 0.7101227183326748
921, 0.7101227183326748
922, 0.7101227183326748
923, 0.7101227183326748
924, 0.7101227183326748
925, 0.7101227183326748
926, 0.7101227183326748
927, 0.7101227183326748
928, 0.7101227183326748
929, 0.7101227183326748
930, 0.7101227183326748
931, 0.7101227183326748
932, 0.7101227183326748
933, 0.7101227183326748
934, 0.7101227183326748
935, 0.7101227183326748
936, 0.7101227183326748
937, 0.7101227183326748
938, 0.7101227183326748
939, 0.7101227183326748
940, 0.7101227183326748
941, 0.7101227183326748
942, 0.7101227183326748
943, 0.7101227183326748
944, 0.7101227183326748
945, 0.7101227183326748
946, 0.7101227183326748
947, 0.7101227183326748
948, 0.7101227183326748
949, 0.7101227183326748
950, 0.7101227183326748
951, 0.7101227183326748
952, 0.7101227183326748
953, 0.7101227183326748
954, 0.7101227183326748
955, 0.7101227183326748
956, 0.7101227183326748
957, 0.7101227183326748
958, 0.7101227183326748
959, 0.7101227183326748
960, 0.7101227183326748
961, 0.7101227183326748
962, 0.7101227183326748
963, 0.7101227183326748
964, 0.7101227183326748
965, 0.7101227183326748
966, 0.7101227183326748
967, 0.7101227183326748
968, 0.7101227183326748
969, 0.7109378765759014
970, 0.7109378765759014
971, 0.7109378765759014
972, 0.7109378765759014
973, 0.7109378765759014
974, 0.7109378765759014
975, 0.7109378765759014
976, 0.7109378765759014
977, 0.7109378765759014
978, 0.7109378765759014
979, 0.7109378765759014
980, 0.7109378765759014
981, 0.7109378765759014
982, 0.7109378765759014
983, 0.7109378765759014
984, 0.7109378765759014
985, 0.7119620863972007
986, 0.7119620863972007
987, 0.7119620863972007
988, 0.7119620863972007
989, 0.7119620863972007
990, 0.7119620863972007
991, 0.7119620863972007
992, 0.7119620863972007
993, 0.7119620863972007
994, 0.7119620863972007
995, 0.7119620863972007
996, 0.7119620863972007
997, 0.7119620863972007
998, 0.7119620863972007
999, 0.7119620863972007
1000, 0.7119620863972007
1001, 0.7119620863972007
1002, 0.7119620863972007
1003, 0.7119620863972007
1004, 0.7119620863972007
1005, 0.7119620863972007
1006, 0.7119620863972007
1007, 0.7119620863972007
1008, 0.7119620863972007
1009, 0.7119620863972007
1010, 0.7119620863972007
1011, 0.7119620863972007
1012, 0.7119620863972007
1013, 0.7119620863972007
1014, 0.7119620863972007
1015, 0.7119620863972007
1016, 0.7119620863972007
1017, 0.7119620863972007
1018, 0.7119620863972007
1019, 0.7119620863972007
1020, 0.7119620863972007
1021, 0.7119620863972007
1022, 0.7119620863972007
1023, 0.7119620863972007
1024, 0.7119620863972007
1025, 0.7119620863972007
1026, 0.7119620863972007
1027, 0.7119620863972007
1028, 0.7119620863972007
1029, 0.7119620863972007
1030, 0.7119620863972007
1031, 0.7119620863972007
1032, 0.7119620863972007
1033, 0.7119620863972007
1034, 0.7119620863972007
1035, 0.7119620863972007
1036, 0.7119620863972007
1037, 0.7119620863972007
1038, 0.7119620863972007
1039, 0.7119620863972007
1040, 0.7119620863972007
1041, 0.7119620863972007
1042, 0.7119620863972007
1043, 0.7119620863972007
1044, 0.7119620863972007
1045, 0.7119620863972007
1046, 0.7119620863972007
1047, 0.7119620863972007
1048, 0.7119620863972007
1049, 0.7119620863972007
1050, 0.7119620863972007
1051, 0.7119620863972007
1052, 0.7119620863972007
1053, 0.7119620863972007
1054, 0.7119620863972007
1055, 0.7119620863972007
1056, 0.7119620863972007
1057, 0.7119620863972007
1058, 0.7119620863972007
1059, 0.7119620863972007
1060, 0.7119620863972007
1061, 0.7119620863972007
1062, 0.7119620863972007
1063, 0.7119620863972007
1064, 0.7119620863972007
1065, 0.7119620863972007
1066, 0.7119620863972007
1067, 0.7119620863972007
1068, 0.7119620863972007
1069, 0.7119620863972007
1070, 0.7119620863972007
1071, 0.7119620863972007
1072, 0.7119620863972007
1073, 0.7119620863972007
1074, 0.7119620863972007
1075, 0.7119620863972007
1076, 0.7119620863972007
1077, 0.7119620863972007
1078, 0.7119620863972007
1079, 0.7119620863972007
1080, 0.7119620863972007
1081, 0.7119620863972007
1082, 0.7119620863972007
1083, 0.7119620863972007
1084, 0.7119620863972007
1085, 0.7119620863972007
1086, 0.7119620863972007
1087, 0.7119620863972007
1088, 0.7119620863972007
1089, 0.7119620863972007
1090, 0.7119620863972007
1091, 0.7119620863972007
1092, 0.7119620863972007
1093, 0.7119620863972007
1094, 0.7119620863972007
1095, 0.7119620863972007
1096, 0.7119620863972007
1097, 0.7119620863972007
1098, 0.7119620863972007
1099, 0.7119620863972007
1100, 0.7119620863972007
1101, 0.7119620863972007
1102, 0.7119620863972007
1103, 0.7119620863972007
1104, 0.7119620863972007
1105, 0.7119620863972007
1106, 0.7119620863972007
1107, 0.7119620863972007
1108, 0.7119620863972007
1109, 0.7119620863972007
1110, 0.7119620863972007
1111, 0.7119620863972007
1112, 0.7119620863972007
1113, 0.7119620863972007
1114, 0.713242802044948
1115, 0.713242802044948
1116, 0.713242802044948
1117, 0.713242802044948
1118, 0.713242802044948
1119, 0.713242802044948
1120, 0.713242802044948
1121, 0.713242802044948
1122, 0.713242802044948
1123, 0.713242802044948
1124, 0.713242802044948
1125, 0.713242802044948
1126, 0.713242802044948
1127, 0.713242802044948
1128, 0.713242802044948
1129, 0.713242802044948
1130, 0.713242802044948
1131, 0.713242802044948
1132, 0.713242802044948
1133, 0.713242802044948
1134, 0.713242802044948
1135, 0.713242802044948
1136, 0.713242802044948
1137, 0.713242802044948
1138, 0.713242802044948
1139, 0.713242802044948
1140, 0.713242802044948
1141, 0.713242802044948
1142, 0.713242802044948
1143, 0.713242802044948
1144, 0.713242802044948
1145, 0.713242802044948
1146, 0.713242802044948
1147, 0.713242802044948
1148, 0.713242802044948
1149, 0.713242802044948
1150, 0.713242802044948
1151, 0.713242802044948
1152, 0.713242802044948
1153, 0.713242802044948
1154, 0.713242802044948
1155, 0.713242802044948
1156, 0.713242802044948
1157, 0.713242802044948
1158, 0.713242802044948
1159, 0.713242802044948
1160, 0.713242802044948
1161, 0.713242802044948
1162, 0.713242802044948
1163, 0.713242802044948
1164, 0.713242802044948
1165, 0.713242802044948
1166, 0.713242802044948
1167, 0.713242802044948
1168, 0.713242802044948
1169, 0.713242802044948
1170, 0.713242802044948
1171, 0.713242802044948
1172, 0.713242802044948
1173, 0.713242802044948
1174, 0.713242802044948
1175, 0.713242802044948
1176, 0.713242802044948
